Friday_SCM1_July2025.004.txt Fri, Aug 1, 2025 11:35:17 PM Conan The Scientist
Magnet: None
Trigger spacing of 1.000000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 5.0 min, Elapsed time : 300 s
Start Trigger 0 at 3
Start Trigger 0 at 2
Start Trigger 0 at 1
Wait for 20.0 min, Elapsed time : 1200 s
***** End of Sequence History ***
Field_004	Timestamp_004	Tmc_004	Tcoil_004	B1x1_004	B1y1_004	B1x2_004	B1y2_004	B1x3_004	B1y3_004	T1x1_004	T1y1_004	T1x2_004	T1y2_004	T1x3_004	T1y3_004	T3x1_004	T3y1_004	T3x2_004	T3y2_004	T3x3_004	T3y3_004
3.887000000E-2	4.369821161E+3	1.197580000E+0	1.263920000E+0	2.345119583E-6	6.745029282E-7	4.766050749E-11	4.227581896E-10	6.204836089E-10	2.572638214E-10	2.726881974E-7	4.928708464E-8	-8.701043774E-10	1.112441361E-9	-1.846469921E-10	1.531285099E-10	-9.224696669E-7	1.212636533E-7	1.184697229E-9	-1.358879564E-9	1.502659219E-9	-8.487848202E-10
3.894000000E-2	4.372822733E+3	1.200930000E+0	1.261090000E+0	2.345824441E-6	6.732006454E-7	-4.557572097E-10	6.227214300E-10	-4.425668165E-10	1.501343272E-9	2.723365355E-7	4.914603835E-8	-3.571906992E-9	9.709812954E-10	-1.380491832E-10	-5.524071478E-11	-9.236685514E-7	1.200675115E-7	-1.593895127E-9	-1.080063372E-9	-5.129843599E-12	-7.461145035E-10
3.894000000E-2	4.375823048E+3	1.197020000E+0	1.265820000E+0	2.345097073E-6	6.724598620E-7	3.453133890E-10	-4.676806511E-11	9.523017930E-10	1.079030976E-9	2.724936792E-7	4.816365973E-8	-1.176350350E-9	2.807322375E-9	4.941482778E-10	4.388749780E-11	-9.237129461E-7	1.192211698E-7	-1.632170732E-9	-4.180920332E-10	-9.814236091E-10	1.083053924E-10
3.887000000E-2	4.378821919E+3	1.198410000E+0	1.258770000E+0	2.346814426E-6	6.746712415E-7	2.400136201E-10	2.927152687E-10	3.453867470E-10	2.782468422E-10	2.728861546E-7	4.905770368E-8	-4.904643358E-10	3.315807351E-11	2.288283035E-10	-4.654122088E-10	-9.212396890E-7	1.212811185E-7	6.235418848E-10	5.571373918E-10	6.945216069E-10	-1.369060143E-10
3.900000000E-2	4.381820985E+3	1.198750000E+0	1.263440000E+0	2.345885605E-6	6.734977660E-7	-1.029606955E-9	-3.077783861E-10	6.718268719E-10	-1.488052598E-10	2.727090305E-7	5.137419024E-8	-1.252751458E-9	-1.230762936E-9	-5.460142061E-11	1.321384113E-9	-9.232246043E-7	1.211664369E-7	2.966969781E-9	7.073450714E-10	-1.369410835E-10	-1.088763871E-10
3.887000000E-2	4.384821066E+3	1.194930000E+0	1.263440000E+0	2.347545433E-6	6.734618978E-7	-8.914437522E-10	-2.279517373E-11	5.329855446E-10	-1.720204978E-9	2.720563543E-7	5.048937268E-8	-2.250997166E-9	-7.748396369E-10	7.843549421E-11	-4.611734883E-10	-9.229297007E-7	1.195915047E-7	2.737892413E-10	2.524256637E-10	-8.340029223E-10	1.904095326E-9
3.887000000E-2	4.387822180E+3	1.193430000E+0	1.256070000E+0	2.347599320E-6	6.750593684E-7	6.524633056E-10	-9.029013093E-10	1.222024926E-9	-5.123548807E-10	2.722576369E-7	4.853327340E-8	2.669054040E-11	1.549329137E-10	-6.037298439E-11	2.334011040E-10	-9.227827604E-7	1.183710978E-7	-3.798161230E-10	-1.384470982E-9	-3.464094844E-10	1.586776932E-9
3.894000000E-2	4.390822164E+3	1.195690000E+0	1.256800000E+0	2.347004283E-6	6.742829442E-7	-7.680349412E-11	-1.497371227E-9	2.156751000E-9	1.653918447E-9	2.708162299E-7	4.936043396E-8	2.643303798E-9	7.439422411E-10	2.120353448E-9	-3.139495886E-10	-9.221298001E-7	1.197898882E-7	8.570872345E-10	-1.768755919E-9	5.336171505E-10	1.632087021E-9
3.894000000E-2	4.393823180E+3	1.194700000E+0	1.266070000E+0	2.349248234E-6	6.722396506E-7	1.208910749E-9	-4.239623930E-10	1.884969403E-10	5.612041387E-10	2.700694495E-7	5.057994556E-8	6.211097192E-10	-4.502723194E-11	1.247077108E-9	-7.234276372E-11	-9.218163655E-7	1.211549971E-7	2.030132312E-10	-1.050050533E-10	7.878528385E-10	1.091999491E-9
3.900000000E-2	4.396821196E+3	1.194790000E+0	1.256920000E+0	2.347028840E-6	6.749468184E-7	1.119884185E-9	-9.670110546E-11	7.034106630E-10	1.337008282E-9	2.707211308E-7	5.151167670E-8	9.698192249E-10	-4.074883486E-10	1.161183150E-9	-4.184539104E-10	-9.215304431E-7	1.208624809E-7	1.659142407E-10	-3.224077116E-10	8.422194053E-10	-1.241791447E-9
3.900000000E-2	4.399822694E+3	1.193560000E+0	1.257090000E+0	2.345489065E-6	6.747192742E-7	5.450943585E-10	-2.817714950E-10	6.504122241E-10	6.564943589E-10	2.731320024E-7	4.988411106E-8	5.157878014E-10	-4.594078729E-10	4.867008463E-10	-1.210110123E-9	-9.216682315E-7	1.217296557E-7	5.078623633E-10	1.091294055E-9	-8.034004573E-10	-1.677439299E-10
3.900000000E-2	4.402822333E+3	1.195860000E+0	1.260710000E+0	2.345809207E-6	6.721062960E-7	2.003830213E-9	8.511032434E-10	1.902347169E-9	8.716004030E-10	2.743361449E-7	4.992027769E-8	1.082163470E-9	-3.164672691E-10	1.113475978E-9	-5.005741377E-10	-9.232250022E-7	1.210625982E-7	1.093730551E-9	1.369950820E-9	2.052927162E-9	-1.995800331E-10
3.907000000E-2	4.405821326E+3	1.192990000E+0	1.262140000E+0	2.346800102E-6	6.723137176E-7	-2.645683950E-10	-1.116505152E-10	3.636970947E-9	-7.647139033E-10	2.735088742E-7	4.822827648E-8	-1.462164556E-10	-1.581887399E-9	1.275381356E-9	-1.087112844E-9	-9.231728768E-7	1.194748194E-7	-7.722626982E-10	-1.037616326E-9	1.076577855E-10	-7.715624251E-10
3.894000000E-2	4.408822050E+3	1.197250000E+0	1.251390000E+0	2.345283974E-6	6.738243883E-7	-1.586835996E-9	5.729134944E-10	2.128562660E-9	-1.014856088E-9	2.730628239E-7	4.827974465E-8	1.919705284E-9	-3.877086152E-10	2.616335148E-9	-5.012560367E-10	-9.223335269E-7	1.201427153E-7	-1.735036559E-10	-1.667040173E-9	9.478990926E-10	-2.569333635E-11
3.894000000E-2	4.411820889E+3	1.192020000E+0	1.258210000E+0	2.346354449E-6	6.734335898E-7	1.745108641E-10	-4.806373632E-10	1.894786772E-9	2.052737980E-10	2.714872949E-7	4.961826150E-8	3.828941164E-9	3.371370960E-9	3.454464492E-10	-4.389585084E-10	-9.237139125E-7	1.205421114E-7	-6.580545137E-11	-4.723295088E-10	-1.436063379E-9	-1.085185275E-9
3.907000000E-2	4.414822381E+3	1.193340000E+0	1.262020000E+0	2.347725967E-6	6.724350214E-7	1.847804687E-9	-7.410944081E-10	2.352636530E-9	1.432062580E-9	2.722452166E-7	4.853796654E-8	1.525961357E-9	1.098821700E-9	6.783574258E-10	3.976755314E-10	-9.245450201E-7	1.205085596E-7	6.256095086E-10	-2.637959295E-10	-1.424660168E-9	-3.071829180E-10
3.900000000E-2	4.417821287E+3	1.189030000E+0	1.255120000E+0	2.348730277E-6	6.737124636E-7	4.655908714E-10	1.922607629E-10	9.148006241E-10	5.611769938E-10	2.726369530E-7	4.907256468E-8	-7.003951308E-10	-5.859308039E-10	7.087506693E-10	1.445220277E-9	-9.242939427E-7	1.196162600E-7	-2.832163844E-11	-2.053774234E-10	8.054136247E-10	1.287074336E-9
3.907000000E-2	4.420822987E+3	1.195590000E+0	1.259490000E+0	2.348715725E-6	6.734488807E-7	-3.721429831E-10	-4.999346492E-10	8.841971044E-10	8.979654242E-10	2.737485545E-7	4.918152996E-8	-6.123050678E-11	3.832169027E-10	2.099167062E-9	-1.225146984E-9	-9.224055475E-7	1.207820475E-7	-7.983290140E-10	1.433902663E-9	9.685410252E-10	-8.404511531E-10
3.894000000E-2	4.423821663E+3	1.194630000E+0	1.261050000E+0	2.348726412E-6	6.747945349E-7	1.811223505E-9	1.510324366E-10	2.553350240E-11	6.129049525E-12	2.728637014E-7	4.980946144E-8	-2.099355800E-9	-7.022101234E-10	2.837254320E-10	-1.219135015E-9	-9.228284057E-7	1.207307179E-7	-1.887430212E-9	-1.718790110E-10	1.405334626E-9	-2.000604349E-9
3.894000000E-2	4.426822702E+3	1.189740000E+0	1.253000000E+0	2.350418526E-6	6.734996987E-7	1.985954595E-10	-9.282647429E-10	5.782564427E-10	1.996856291E-10	2.719617385E-7	5.128420000E-8	-3.067302190E-9	1.323902654E-9	-1.090746313E-10	-2.096259694E-10	-9.226442899E-7	1.213560950E-7	-1.266845517E-10	-6.750431464E-11	-8.055980327E-10	-1.899476354E-9
3.907000000E-2	4.429821923E+3	1.187570000E+0	1.264030000E+0	2.349021997E-6	6.746469126E-7	6.769974026E-10	-1.134606187E-9	1.584791742E-9	-6.533550367E-10	2.722690056E-7	4.971164458E-8	-8.526294115E-10	3.497388601E-9	1.217430046E-9	1.644050590E-10	-9.217026218E-7	1.238094569E-7	-7.887010489E-10	1.126577831E-9	-1.331499910E-9	-1.271548283E-10
3.887000000E-2	4.432822294E+3	1.187780000E+0	1.260800000E+0	2.350183195E-6	6.743728704E-7	3.300281437E-10	8.475432023E-10	9.803273748E-10	6.176954781E-11	2.713751712E-7	5.075044385E-8	-2.593184778E-9	1.624136492E-9	1.908768421E-10	1.854620568E-9	-9.207886933E-7	1.215157113E-7	5.200391853E-11	9.746822238E-10	2.449018488E-10	-1.243511405E-9
3.894000000E-2	4.435821653E+3	1.187700000E+0	1.252140000E+0	2.351794365E-6	6.737179206E-7	1.861479582E-10	-1.701663144E-9	7.823585668E-10	-6.274344932E-10	2.734036571E-7	4.957870559E-8	3.904233048E-10	7.618080611E-10	-2.458775683E-10	5.363983216E-11	-9.231242757E-7	1.212087284E-7	9.968464942E-10	-3.527340642E-10	1.226660579E-10	-1.021563611E-9
3.907000000E-2	4.438821272E+3	1.184130000E+0	1.252830000E+0	2.351521516E-6	6.740411322E-7	-1.307064124E-9	-8.469761559E-10	6.861759494E-10	-1.409896533E-9	2.720667851E-7	5.033604467E-8	1.206525574E-10	-1.092993029E-9	9.325070716E-10	1.853353027E-9	-9.245790693E-7	1.221752370E-7	-2.816339384E-10	1.578658732E-10	1.168387054E-9	-1.714845599E-9
3.900000000E-2	4.441822680E+3	1.189840000E+0	1.252520000E+0	2.351060175E-6	6.731436883E-7	-1.970608343E-9	-6.826368359E-10	2.672980948E-9	3.361259881E-10	2.733549422E-7	4.803606757E-8	1.357578910E-10	4.400159126E-10	1.309987119E-9	1.818078022E-9	-9.227669011E-7	1.225035646E-7	-1.282583484E-9	-7.363862853E-10	1.807231170E-10	-1.259594235E-10
3.900000000E-2	4.444822313E+3	1.187540000E+0	1.249750000E+0	2.349665010E-6	6.735708666E-7	-1.876429678E-9	-1.397427174E-9	1.835155250E-9	1.604944622E-9	2.720403529E-7	4.882140914E-8	-2.013985784E-10	-4.267330100E-10	1.614070405E-10	-9.374456766E-10	-9.214164720E-7	1.207290978E-7	-5.295396344E-10	-1.369284020E-9	3.268575133E-10	1.610783063E-9
3.894000000E-2	4.447821044E+3	1.183120000E+0	1.247270000E+0	2.349854867E-6	6.731827966E-7	-1.003850822E-10	9.966592135E-11	2.415880551E-10	1.020845630E-10	2.711344109E-7	4.958586075E-8	-1.816328476E-10	4.734701520E-10	-1.805550154E-10	2.962027845E-10	-9.242821193E-7	1.212197844E-7	-1.272842831E-9	1.809781547E-9	1.378747227E-9	-3.988357977E-10
3.894000000E-2	4.450822277E+3	1.180610000E+0	1.253210000E+0	2.349880333E-6	6.744870120E-7	-4.025736966E-10	1.169648600E-9	1.771652047E-9	2.196271776E-10	2.707083411E-7	4.809280796E-8	1.727759713E-9	3.335046406E-10	3.083704958E-10	-2.045297820E-10	-9.251029951E-7	1.222953756E-7	-1.253339432E-9	1.971122598E-9	-3.383162639E-10	-1.382339465E-9
3.894000000E-2	4.453822469E+3	1.182190000E+0	1.250740000E+0	2.349606802E-6	6.742409369E-7	8.017792680E-11	2.957592851E-11	-7.240735095E-11	1.375257575E-9	2.720506984E-7	4.857591662E-8	1.024968110E-9	6.633411598E-10	-1.036731145E-9	-2.356773110E-10	-9.238317489E-7	1.211391520E-7	-1.075194600E-9	-5.771497724E-10	-1.848695197E-9	1.059730970E-9
3.894000000E-2	4.456821647E+3	1.184630000E+0	1.253830000E+0	2.351144303E-6	6.742083656E-7	-1.301033836E-9	1.055201260E-9	1.900429814E-9	4.392650410E-10	2.745573511E-7	4.836492451E-8	-1.156412965E-9	1.170508024E-9	5.961683924E-10	1.359381718E-9	-9.228156728E-7	1.201371163E-7	-2.578040892E-9	-2.257543180E-10	-1.087396950E-9	-4.796391617E-10
3.900000000E-2	4.459822113E+3	1.182130000E+0	1.250210000E+0	2.352901902E-6	6.738097795E-7	-1.339188538E-9	-2.146803707E-10	2.072564564E-9	-5.711667250E-10	2.733323470E-7	4.968735112E-8	-9.130549789E-11	-1.718822723E-10	7.227577425E-10	6.862386770E-10	-9.236105143E-7	1.201586031E-7	1.057557306E-10	-4.204835091E-10	8.170918942E-10	4.326334846E-10
3.887000000E-2	4.462821002E+3	1.184430000E+0	1.244620000E+0	2.352160209E-6	6.728797075E-7	-6.253316615E-11	-1.946797834E-9	1.632772917E-9	5.224029542E-10	2.726395678E-7	4.992111258E-8	-7.871009400E-10	-2.564634061E-9	-1.517329456E-10	-6.105438377E-10	-9.228483009E-7	1.191419159E-7	-1.328870014E-9	9.681930813E-10	9.988818661E-10	-9.381055932E-10
3.900000000E-2	4.465821105E+3	1.174410000E+0	1.247010000E+0	2.352213642E-6	6.728567996E-7	4.747898741E-10	-4.348846006E-10	2.484503270E-9	6.073303527E-10	2.744534697E-7	5.137114911E-8	2.187084541E-10	7.384380884E-10	-6.614268022E-10	-1.257983495E-9	-9.220344737E-7	1.208677247E-7	-1.525723103E-9	6.723117063E-10	-1.195378352E-9	-2.392823051E-9
3.894000000E-2	4.468821266E+3	1.177550000E+0	1.250470000E+0	2.351835064E-6	6.719372436E-7	1.088047777E-10	-5.111710499E-10	1.380884296E-9	1.728446830E-9	2.741306275E-7	5.017151494E-8	-3.445185803E-10	-6.822864496E-10	1.657470383E-9	-1.104008995E-9	-9.225324789E-7	1.209443639E-7	-1.141729600E-9	6.248655482E-10	3.252586533E-10	-1.011350337E-9
3.894000000E-2	4.471821554E+3	1.181860000E+0	1.243000000E+0	2.352089950E-6	6.743674703E-7	1.783527770E-9	1.633627456E-9	1.585143461E-9	5.029882066E-10	2.720782675E-7	4.824151390E-8	-1.011230211E-9	2.602504878E-9	5.729325903E-10	6.369897665E-12	-9.206497680E-7	1.227375037E-7	1.118611870E-9	7.519113665E-10	-1.762672647E-10	2.694081347E-10
3.900000000E-2	4.474821674E+3	1.178790000E+0	1.242840000E+0	2.352549473E-6	6.732246902E-7	7.308540440E-10	-3.681125127E-10	1.047306686E-9	-4.442956003E-10	2.717836480E-7	4.912864782E-8	6.544431663E-10	1.746356393E-9	1.532427241E-10	2.144593184E-11	-9.205872402E-7	1.220744537E-7	-6.538199981E-10	-2.809761590E-10	-6.923245310E-10	-7.993310180E-11
3.900000000E-2	4.477822567E+3	1.185960000E+0	1.240890000E+0	2.353270702E-6	6.729589472E-7	1.958740281E-9	6.609750525E-10	1.743663658E-9	1.173809522E-10	2.724291050E-7	4.871095172E-8	-2.215107542E-10	2.103897945E-9	1.373532399E-9	-2.028720525E-9	-9.213500789E-7	1.207212819E-7	-8.151477271E-10	-7.218909359E-10	-1.003006456E-9	-1.873804223E-9
3.887000000E-2	4.480822434E+3	1.176990000E+0	1.250540000E+0	2.351899639E-6	6.727357800E-7	3.006685456E-10	-7.917450029E-10	2.307660868E-10	1.131026939E-9	2.725578270E-7	4.736477521E-8	-2.272220190E-9	-1.161481911E-9	8.778233695E-11	-2.233806695E-9	-9.216751664E-7	1.216811540E-7	-4.165445419E-11	-3.006297988E-10	1.462601595E-9	7.667233515E-11
3.907000000E-2	4.483821716E+3	1.180180000E+0	1.247770000E+0	2.353198170E-6	6.722706303E-7	-4.611361293E-10	1.035434960E-9	5.906310996E-10	-4.556438837E-10	2.723389798E-7	4.860330805E-8	-9.213609320E-10	-1.121320259E-9	-7.298297522E-10	-1.499222413E-9	-9.212355394E-7	1.215837244E-7	6.852721168E-10	1.566234586E-9	7.010281799E-10	2.029102164E-10
3.900000000E-2	4.486821241E+3	1.177150000E+0	1.242620000E+0	2.352601314E-6	6.726228321E-7	3.910292645E-10	-6.215699067E-10	4.733733405E-10	1.147577033E-9	2.723693342E-7	4.904924111E-8	1.912429326E-9	9.362961795E-11	-1.513970727E-9	-2.928976783E-10	-9.204219395E-7	1.177576792E-7	-2.095457585E-9	1.065100563E-9	2.421687573E-10	3.186507724E-10
3.894000000E-2	4.489821630E+3	1.178030000E+0	1.249030000E+0	2.354107210E-6	6.727245250E-7	7.945068908E-11	-1.019513030E-9	8.459452028E-10	5.427048810E-10	2.726727075E-7	4.938562625E-8	-7.361705689E-10	-2.934172238E-9	2.276459160E-10	1.018102061E-10	-9.209986160E-7	1.184315010E-7	9.688194691E-10	-3.365561996E-10	-5.430004779E-10	-1.666529553E-10
3.894000000E-2	4.492821466E+3	1.179070000E+0	1.249270000E+0	2.355680181E-6	6.736921137E-7	-1.215252121E-9	-1.849901676E-9	2.085327466E-9	-6.714075407E-10	2.743388450E-7	4.998369363E-8	-1.702242014E-9	-1.948104123E-9	9.769738352E-10	-6.116451234E-10	-9.221414530E-7	1.194436408E-7	8.581872435E-10	-7.056943571E-12	-8.723090028E-10	-1.824459917E-9
3.894000000E-2	4.495822505E+3	1.179360000E+0	1.247490000E+0	2.356307505E-6	6.728904509E-7	-9.212980379E-10	-9.457115091E-10	3.279048810E-9	2.887869110E-10	2.711924196E-7	4.989632529E-8	-8.513857397E-10	-9.566430981E-10	-1.680912298E-9	1.220132440E-9	-9.224573318E-7	1.199601769E-7	-2.794657006E-10	-4.563155687E-10	3.358715250E-10	-4.363336636E-10
3.887000000E-2	4.498821777E+3	1.175430000E+0	1.247110000E+0	2.354550816E-6	6.743866834E-7	-1.852927589E-9	-6.241287487E-10	1.628793211E-9	1.869099764E-9	2.709099647E-7	5.012273263E-8	1.350104362E-9	5.140241566E-10	-1.508138392E-9	1.794377702E-10	-9.219859862E-7	1.206040139E-7	7.979280570E-10	-1.453011878E-10	8.550453123E-10	-1.260923810E-9
3.907000000E-2	4.501821154E+3	1.171580000E+0	1.245380000E+0	2.355993729E-6	6.725813364E-7	-1.826583745E-10	-8.469079327E-10	-3.663276071E-10	1.500289670E-9	2.716904817E-7	5.024681116E-8	1.152171358E-9	1.519948722E-9	3.430745132E-10	-8.695010823E-10	-9.223047073E-7	1.207666713E-7	-7.553251913E-10	6.175202016E-10	-1.987179171E-10	-1.694100749E-9
3.907000000E-2	4.504823004E+3	1.175980000E+0	1.243410000E+0	2.354628577E-6	6.729804340E-7	1.045119768E-9	-8.358080339E-10	2.035937641E-9	-8.165048082E-10	2.714862148E-7	4.829847455E-8	8.632586312E-10	8.580478550E-10	-1.055961776E-10	7.000658941E-10	-9.212520808E-7	1.212905119E-7	-2.098682561E-9	-3.797236969E-10	-1.487668877E-9	6.463885538E-10
3.894000000E-2	4.507822549E+3	1.176250000E+0	1.247440000E+0	2.355130846E-6	6.737196827E-7	4.167899081E-10	-8.128129836E-10	3.601518639E-9	-2.435855684E-10	2.715813139E-7	4.905824724E-8	-1.179980891E-9	-1.308550601E-9	6.808312247E-10	1.849145281E-10	-9.214236343E-7	1.189549721E-7	-8.341172197E-10	-1.122022683E-10	-1.716194742E-9	3.540084545E-11
3.887000000E-2	4.510820890E+3	1.178010000E+0	1.243530000E+0	2.355435981E-6	6.722765988E-7	-9.530301548E-11	-3.167534290E-10	2.057211512E-9	1.736566002E-9	2.711891511E-7	4.961752964E-8	-1.155195495E-9	-1.554140927E-9	1.722730986E-10	-6.045486334E-10	-9.222935091E-7	1.202474351E-7	9.991182326E-10	-4.373382212E-10	6.648022410E-11	1.065245558E-9
3.894000000E-2	4.513821544E+3	1.178060000E+0	1.244250000E+0	2.353524451E-6	6.733038731E-7	-8.211357705E-10	-1.297413010E-10	1.547546757E-9	8.982307120E-10	2.708257227E-7	5.060261543E-8	-3.468127174E-10	4.014302224E-10	-1.750286249E-9	3.994318765E-10	-9.235495213E-7	1.205776385E-7	2.194616849E-10	1.268755517E-10	1.499899094E-9	6.213745074E-10
3.900000000E-2	4.516822016E+3	1.185040000E+0	1.250050000E+0	2.354184517E-6	6.744319876E-7	1.206436756E-10	2.113525882E-10	1.289269802E-9	1.447925252E-10	2.723007526E-7	5.080683607E-8	-1.170964020E-11	6.642327799E-10	-5.881337084E-10	6.868240421E-10	-9.216614671E-7	1.210323717E-7	5.090203259E-10	-1.037821606E-9	2.466559401E-9	3.016838168E-10
3.913000000E-2	4.519821806E+3	1.174360000E+0	1.243910000E+0	2.354229082E-6	6.731622761E-7	4.552845948E-11	1.190466836E-9	-2.412023914E-10	5.928582625E-10	2.718601024E-7	5.058468488E-8	8.423241549E-10	4.910867268E-10	-2.343986671E-10	1.688034379E-9	-9.202332194E-7	1.207914124E-7	7.651155265E-10	-1.057455345E-9	-6.503625416E-10	3.139853377E-10
3.887000000E-2	4.522822596E+3	1.179360000E+0	1.249080000E+0	2.353816626E-6	6.735013471E-7	1.053485077E-9	-7.652355416E-10	-1.316419418E-9	1.646254355E-9	2.723085970E-7	5.090475597E-8	-2.387169351E-10	-6.388815033E-10	-1.409838496E-10	8.734468704E-10	-9.231513331E-7	1.207165070E-7	5.441005424E-10	8.070991653E-10	-2.261681509E-9	2.145797762E-9
3.900000000E-2	4.525822614E+3	1.178090000E+0	1.244230000E+0	2.354315029E-6	6.744095344E-7	5.130985636E-10	-2.181427261E-9	-1.743205691E-9	7.085378395E-10	2.726934838E-7	4.980980251E-8	1.394765858E-9	9.018628899E-11	-3.961331818E-10	9.056845551E-11	-9.209434211E-7	1.226033532E-7	9.738437834E-10	1.195842647E-9	-8.075980440E-10	3.002859628E-10
3.900000000E-2	4.528821630E+3	1.179540000E+0	1.249470000E+0	2.353040372E-6	6.749161230E-7	-2.794977028E-10	-2.319472170E-9	1.086784440E-9	6.472326564E-10	2.691763257E-7	5.041622586E-8	-1.435276897E-10	-7.553451753E-10	-1.027503971E-9	-6.012358389E-10	-9.206445384E-7	1.231424136E-7	4.605780202E-10	-7.295272164E-10	8.694751030E-10	-2.055959292E-10
3.887000000E-2	4.531821894E+3	1.178350000E+0	1.248030000E+0	2.355351171E-6	6.730001019E-7	-1.829626173E-10	-1.530134797E-9	1.719111076E-9	5.977846551E-10	2.707208751E-7	4.866950576E-8	-5.678152393E-10	-1.545466866E-9	-1.822276635E-10	-9.789148381E-10	-9.220577795E-7	1.209811700E-7	-3.300173190E-10	-6.166887001E-10	1.301117436E-9	1.038487740E-9
3.907000000E-2	4.534822670E+3	1.173150000E+0	1.248950000E+0	2.354435310E-6	6.727511845E-7	8.354208991E-10	-1.852232590E-9	2.510482711E-9	7.361964927E-10	2.722944146E-7	5.041967910E-8	-8.461614742E-10	-8.145369934E-10	9.349313546E-10	8.477412106E-10	-9.210887697E-7	1.211927412E-7	8.917384053E-10	-4.853837332E-10	-1.616894119E-10	-2.027052082E-9
3.894000000E-2	4.537822650E+3	1.179290000E+0	1.242450000E+0	2.355320248E-6	6.739355172E-7	4.184863844E-10	-1.522725834E-9	1.665048543E-9	1.380896730E-9	2.715191556E-7	4.891563776E-8	-3.852018427E-10	-1.258150806E-9	-9.725718009E-10	1.050758591E-9	-9.211168504E-7	1.203787008E-7	1.703066910E-9	-6.172680700E-10	2.289847340E-10	-1.625838686E-9
3.900000000E-2	4.540821566E+3	1.180140000E+0	1.251060000E+0	2.354825028E-6	6.729345046E-7	1.361235569E-9	1.817913320E-10	2.008273103E-9	3.346358468E-10	2.728576476E-7	4.864991610E-8	2.706719293E-10	-2.241980379E-9	1.230293978E-9	2.707623015E-10	-9.223510347E-7	1.192978232E-7	6.042285561E-10	9.280721747E-10	6.911781703E-10	4.745618898E-10
3.900000000E-2	4.543821017E+3	1.177160000E+0	1.244800000E+0	2.355590595E-6	6.716130656E-7	-4.677839227E-10	3.801945425E-10	7.718118367E-10	-1.111162939E-9	2.740475509E-7	5.092088529E-8	-1.703494290E-10	8.156715858E-10	4.029728218E-10	6.270823860E-10	-9.205698461E-7	1.210498368E-7	-1.297782548E-9	9.840338544E-10	-9.364675702E-10	3.088750367E-10
3.907000000E-2	4.546821534E+3	1.177570000E+0	1.247770000E+0	2.355474180E-6	6.728045605E-7	-9.849544513E-10	8.128666629E-10	1.992677356E-9	3.020962300E-11	2.742918070E-7	5.054361907E-8	5.976455442E-10	2.244491259E-10	-4.562640821E-10	8.752102376E-10	-9.221228652E-7	1.190596990E-7	-1.201936106E-9	2.608278038E-10	1.001344008E-9	-8.139153795E-10
3.894000000E-2	4.549821036E+3	1.178690000E+0	1.244380000E+0	2.355641527E-6	6.741121865E-7	-1.243540604E-9	-6.114859730E-10	8.782742311E-10	8.225830017E-10	2.729304924E-7	4.986591407E-8	-9.588790872E-10	-5.288839367E-10	6.287826371E-10	-1.963739761E-11	-9.215762020E-7	1.204648186E-7	9.538281276E-10	-1.196729937E-9	2.992730369E-11	-6.731207813E-10
3.894000000E-2	4.552821144E+3	1.181050000E+0	1.248460000E+0	2.354561730E-6	6.738672482E-7	-6.868094982E-10	1.568142172E-9	1.554873175E-10	8.295187870E-10	2.730569975E-7	4.979014889E-8	4.172946988E-10	3.251621194E-10	-2.271019622E-10	6.762453930E-10	-9.219251069E-7	1.208986617E-7	-1.091157650E-10	2.455243120E-9	6.918125101E-11	-1.669792527E-9
3.894000000E-2	4.555820967E+3	1.174790000E+0	1.248770000E+0	2.354368007E-6	6.745154906E-7	1.748157036E-10	1.685896423E-9	2.127457765E-9	1.408023476E-9	2.724259787E-7	4.811155208E-8	2.112283903E-9	-7.769867527E-10	-9.159074540E-12	-1.846940101E-10	-9.228470503E-7	1.219667212E-7	-2.662866871E-10	7.769891952E-10	-1.237949854E-9	-1.915382519E-9
3.900000000E-2	4.558822534E+3	1.182070000E+0	1.246500000E+0	2.352908268E-6	6.744541565E-7	1.712492592E-9	5.999474806E-10	2.363784057E-9	1.404565575E-9	2.732529651E-7	4.863487035E-8	-6.283268350E-10	-1.572435931E-10	2.009609562E-10	6.582444589E-10	-9.224717132E-7	1.227666075E-7	3.381319946E-10	1.465431665E-10	-3.496641310E-10	-1.844843500E-9
