Friday_SCM1_July2025.027.txt Sun, Aug 3, 2025 5:29:38 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 min, Elapsed time : 120 s
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 1 mA Final: 1 mA Period: 1 min linear
Wait for 15.0 min, Elapsed time : 900 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0001 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7483 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9982 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 17.9987 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_027	Timestamp_027	Tmc_027	Tcoil_027	B1x1_027	B1y1_027	B1x2_027	B1y2_027	B1x3_027	B1y3_027	T1x1_027	T1y1_027	T1x2_027	T1y2_027	T1x3_027	T1y3_027	T3x1_027	T3y1_027	T3x2_027	T3y2_027	T3x3_027	T3y3_027
7.414860000E+0	2.009725594E+3	5.748770000E-2	6.235940000E-2	3.308098542E-7	7.258397545E-7	3.228729506E-10	-1.103361846E-9	-6.897710736E-10	-1.212937417E-9	3.161703148E-7	3.649187974E-8	-2.237959595E-9	-2.868813853E-9	1.485498169E-9	-1.972676245E-9	-1.052022981E-6	9.890344188E-8	-2.823930867E-9	-2.748161698E-9	2.397235965E-9	1.485039591E-10
7.418130000E+0	2.010325634E+3	5.749090000E-2	6.236410000E-2	3.203722656E-7	7.307888268E-7	5.997077279E-10	-2.253758513E-9	-3.327049192E-10	-1.440883413E-9	3.164807367E-7	3.638148272E-8	-2.368631735E-9	-2.543206978E-9	2.406253641E-9	-2.109044939E-9	-1.052064135E-6	9.870763762E-8	-2.311608682E-9	-2.125667864E-9	2.094937335E-9	2.968446669E-11
7.419960000E+0	2.010725787E+3	5.749890000E-2	6.237490000E-2	3.147496557E-7	7.313694823E-7	-1.031360830E-10	-1.647826542E-9	-3.003391424E-10	-1.352243206E-9	3.167473039E-7	3.651268443E-8	-2.470740945E-9	-2.474467298E-9	3.237626389E-9	-2.174614488E-9	-1.051829599E-6	9.857875227E-8	-2.027791934E-9	-1.530931049E-9	1.551241135E-9	-1.438572039E-10
7.421930000E+0	2.011125300E+3	5.750440000E-2	6.234130000E-2	3.128514265E-7	7.311647892E-7	7.300580696E-10	-1.247752457E-9	-4.964141320E-10	-1.220122558E-9	3.171533933E-7	3.681321559E-8	-2.443044433E-9	-2.399122012E-9	3.956786898E-9	-2.262346976E-9	-1.051232175E-6	9.892161756E-8	-1.638466585E-9	-5.374079515E-10	5.471465503E-10	-3.204848331E-10
7.423890000E+0	2.011525115E+3	5.750640000E-2	6.235250000E-2	3.137911904E-7	7.283801438E-7	8.230899295E-10	-2.331183246E-9	-6.507446248E-10	-1.089300872E-9	3.176588450E-7	3.717609332E-8	-2.331406623E-9	-2.209936678E-9	4.258386976E-9	-2.397704257E-9	-1.050714900E-6	9.936960765E-8	-1.219582324E-9	3.196614917E-10	-7.583071948E-10	-4.994265002E-10
7.426710000E+0	2.012125311E+3	5.749880000E-2	6.235850000E-2	3.211389981E-7	7.199436141E-7	-2.055180470E-10	-1.330853761E-9	-4.327541381E-10	-9.107692933E-10	3.181859540E-7	3.697197215E-8	-2.186865800E-9	-2.007148003E-9	4.107628904E-9	-2.051092629E-9	-1.050739570E-6	9.918510102E-8	-6.048834766E-10	1.015466378E-9	-2.107093833E-9	-2.453121595E-10
7.429000000E+0	2.012526544E+3	5.749880000E-2	6.232170000E-2	3.324595639E-7	7.121126373E-7	-1.901229452E-10	-1.342274736E-9	-9.550704672E-11	-7.126164658E-10	3.189672100E-7	3.616023392E-8	-1.526397564E-9	-1.455037979E-9	2.804620758E-9	-1.190503696E-9	-1.051148956E-6	9.835889614E-8	8.439467875E-11	-3.544145533E-10	-2.258484288E-9	1.385189741E-10
7.433970000E+0	2.013524840E+3	5.748090000E-2	6.238770000E-2	3.472326284E-7	6.999552511E-7	-4.669521367E-11	1.479921741E-10	4.033015866E-10	-3.893542155E-10	3.196498710E-7	3.576382213E-8	-5.489038668E-10	-1.213741774E-9	1.225415436E-9	-2.964962442E-10	-1.052202947E-6	9.797341960E-8	7.594935236E-10	-1.417284401E-9	-1.416321838E-9	1.875685301E-10
7.436000000E+0	2.013926592E+3	5.747240000E-2	6.236450000E-2	3.505104473E-7	6.959913321E-7	-7.591131612E-10	-5.039773807E-11	8.461932266E-10	-2.954137213E-10	3.200144079E-7	3.579628682E-8	-8.427682857E-11	-1.133510952E-9	4.072991389E-10	1.401594535E-10	-1.052875746E-6	9.794369760E-8	1.550300666E-9	-1.884986611E-9	-6.101655292E-10	-4.899930808E-11
7.439070000E+0	2.014526564E+3	5.746790000E-2	6.235310000E-2	3.485860134E-7	6.938271895E-7	-4.496986117E-10	-1.241557465E-11	1.223670831E-9	-4.638077769E-11	3.201100753E-7	3.595738107E-8	2.460934234E-10	-1.152143936E-9	-2.906167529E-10	8.746300351E-10	-1.053071742E-6	9.856168504E-8	1.935574590E-9	-1.659557047E-9	2.070320582E-10	-6.362443350E-10
7.440970000E+0	2.014925683E+3	5.746640000E-2	6.241700000E-2	3.458589504E-7	6.928794392E-7	-8.601134804E-10	-6.534934260E-10	1.393431925E-9	1.844472908E-10	3.198490219E-7	3.618424671E-8	4.650154983E-10	-1.265892169E-9	-3.659231529E-10	1.149322859E-9	-1.052558446E-6	9.905222953E-8	1.995236421E-9	-1.171362785E-9	6.743301473E-10	-1.149795814E-9
7.442800000E+0	2.015324957E+3	5.746850000E-2	6.239110000E-2	3.413251761E-7	6.921104045E-7	-7.786027378E-10	-2.433186430E-10	1.551870188E-9	6.709145461E-10	3.194026874E-7	3.668736426E-8	6.860731983E-10	-1.367881808E-9	-6.937461022E-11	1.424817708E-9	-1.051797312E-6	9.927001798E-8	1.822484053E-9	-7.797172907E-10	1.144480621E-9	-1.301782793E-9
7.444440000E+0	2.015725631E+3	5.748390000E-2	6.243650000E-2	3.371085313E-7	6.893575915E-7	-3.649696101E-10	-8.343948310E-10	1.527082682E-9	1.048024112E-9	3.189090876E-7	3.756231948E-8	7.782934852E-10	-1.366622926E-9	3.674813509E-10	1.925466231E-9	-1.050711262E-6	9.897714648E-8	1.018203077E-9	-4.271246412E-10	2.027228607E-9	-1.295172747E-9
7.448040000E+0	2.016325507E+3	5.750000000E-2	6.241360000E-2	3.336848522E-7	6.817699614E-7	-5.275848092E-10	-2.115530945E-10	1.297887797E-9	1.218528944E-9	3.183735089E-7	3.805265081E-8	7.414244219E-10	-1.224861435E-9	5.526331059E-10	2.450336378E-9	-1.049921821E-6	9.818823798E-8	5.150682658E-10	-2.642547847E-10	2.308061076E-9	-1.350743184E-9
7.451050000E+0	2.016925504E+3	5.751650000E-2	6.241700000E-2	3.329863603E-7	6.776418786E-7	-1.068600763E-10	-4.478128424E-10	6.609343073E-10	1.056597920E-9	3.180139174E-7	3.825607564E-8	6.198476732E-10	-1.017705808E-9	3.538800919E-10	2.604695792E-9	-1.049163870E-6	9.704539394E-8	3.017444072E-10	-7.486558595E-11	2.050956516E-9	-1.198362631E-9
7.453080000E+0	2.017326595E+3	5.750660000E-2	6.242130000E-2	3.319910888E-7	6.768704566E-7	2.207858479E-10	1.128196078E-10	3.128651227E-10	8.677222829E-10	3.179580972E-7	3.809089577E-8	3.513928592E-10	-9.174714877E-10	-1.494065982E-10	2.296616453E-9	-1.048747549E-6	9.667126477E-8	1.559029988E-10	-1.701816188E-10	1.618371659E-9	-9.990341887E-10
7.454650000E+0	2.017725992E+3	5.750900000E-2	6.242250000E-2	3.299055607E-7	6.789613281E-7	4.043297086E-10	-2.600311078E-10	1.463099919E-10	7.409310943E-10	3.178916472E-7	3.793867975E-8	-7.090863313E-11	-8.026261877E-10	-6.408881759E-10	1.973083474E-9	-1.048420813E-6	9.628919173E-8	-3.703268525E-10	-3.667392223E-10	8.899949111E-10	-9.610803264E-10
7.456940000E+0	2.018125370E+3	5.752500000E-2	6.241460000E-2	3.294269106E-7	6.832884765E-7	1.571470037E-10	1.704578319E-11	1.533474459E-10	6.734676150E-10	3.178828649E-7	3.783447511E-8	-3.080960487E-10	-6.897694083E-10	-8.703326948E-10	1.952241480E-9	-1.048252670E-6	9.590889505E-8	-9.577485471E-10	-5.360693001E-10	1.135897765E-10	-1.287451257E-9
7.458900000E+0	2.018524798E+3	5.751930000E-2	6.241910000E-2	3.294545934E-7	6.908176147E-7	1.684210549E-10	-4.187766800E-10	9.377439797E-11	4.770414064E-10	3.178826091E-7	3.771412693E-8	-5.356275423E-10	-4.264776587E-10	-1.046039810E-9	1.749678846E-9	-1.048369540E-6	9.634023002E-8	-1.300409558E-9	-1.233086189E-9	-8.141242680E-10	-2.328313986E-9
7.462700000E+0	2.019325601E+3	5.750200000E-2	6.238040000E-2	3.286340302E-7	6.993938655E-7	5.603069675E-10	-4.208635940E-10	-8.459823814E-11	1.266054483E-10	3.174832273E-7	3.766853851E-8	-3.265730464E-10	-1.822333812E-10	-1.267945193E-9	1.411424311E-9	-1.049284379E-6	9.714152327E-8	-1.229642388E-9	-1.722072374E-9	-1.122342330E-9	-2.699018786E-9
7.465640000E+0	2.019926374E+3	5.747130000E-2	6.240640000E-2	3.308504688E-7	7.039398611E-7	6.698905319E-10	-4.394696274E-10	-1.853289050E-10	-1.588899290E-10	3.171534502E-7	3.729648057E-8	1.657760457E-10	-4.240666152E-10	-1.627939117E-9	5.725259711E-10	-1.050326887E-6	9.792157130E-8	-8.430657283E-10	-2.036115054E-9	-8.151432862E-10	-2.192796389E-9
7.468060000E+0	2.020325650E+3	5.746140000E-2	6.235940000E-2	3.340064438E-7	7.057140010E-7	1.345899947E-9	-9.891575337E-10	-2.779717567E-10	-2.199497667E-10	3.171979870E-7	3.732035836E-8	4.585513080E-10	-7.919314648E-10	-1.976388830E-9	-7.070768970E-11	-1.050843139E-6	9.834396053E-8	-6.120728924E-10	-1.771542579E-9	-4.675337895E-10	-1.720902976E-9
7.470940000E+0	2.020925261E+3	5.745220000E-2	6.233860000E-2	3.381633746E-7	7.072187032E-7	1.526207827E-9	-5.513459689E-10	-3.506266388E-10	2.211796198E-11	3.176117218E-7	3.794244563E-8	7.026076387E-10	-1.157085316E-9	-2.448619085E-9	-6.152155452E-10	-1.051106437E-6	9.886931451E-8	-5.333177233E-10	-1.167902552E-9	-2.694720558E-10	-9.614739005E-10
7.474280000E+0	2.021525400E+3	5.743800000E-2	6.231420000E-2	3.362228824E-7	7.090674785E-7	1.349839351E-9	-4.689436617E-10	-5.353733082E-11	8.094785397E-10	3.181878299E-7	3.895398137E-8	5.404974246E-10	-1.145445516E-9	-2.064948657E-9	6.549459759E-12	-1.051412596E-6	9.937316747E-8	-9.673961632E-10	8.176050947E-10	2.631697638E-11	-2.528329490E-10
7.477940000E+0	2.022326352E+3	5.741310000E-2	6.231910000E-2	3.250216309E-7	7.062329814E-7	1.229090718E-9	-3.931119041E-10	4.828155098E-10	1.471954669E-9	3.186681567E-7	3.908591850E-8	2.494309204E-10	-1.632864288E-9	-1.484929624E-9	6.567003608E-10	-1.051586082E-6	9.955623170E-8	-8.425828924E-10	2.247213748E-9	1.408057421E-10	8.019653691E-11
7.481020000E+0	2.022926154E+3	5.742350000E-2	6.229050000E-2	3.142417597E-7	7.033351039E-7	1.385432213E-9	-3.686681516E-10	8.141348706E-10	1.514489534E-9	3.190752977E-7	3.826591310E-8	-2.771198548E-10	-2.108232033E-9	-1.471077482E-9	1.370507374E-9	-1.052477614E-6	9.970675308E-8	2.470480764E-10	3.138707738E-9	3.803335147E-10	7.777886668E-10
7.483180000E+0	2.023326278E+3	5.742090000E-2	6.237550000E-2	3.073444930E-7	7.021728266E-7	1.009341277E-9	-1.371961295E-10	7.070989905E-10	1.227941415E-9	3.190168059E-7	3.765525491E-8	-6.597378754E-10	-2.067156446E-9	-1.388138049E-9	1.649681281E-9	-1.053131427E-6	9.994432304E-8	1.447708065E-9	3.388883618E-9	5.349505283E-10	1.383488546E-9
7.485990000E+0	2.023924690E+3	5.740050000E-2	6.238560000E-2	3.001830464E-7	6.973016298E-7	8.268793983E-10	-5.427453487E-10	4.808666798E-10	7.706782434E-10	3.186340223E-7	3.647982893E-8	-1.345251799E-9	-2.086460116E-9	-1.084742074E-9	1.710997566E-9	-1.053363121E-6	1.005307482E-7	2.362132712E-9	3.475540522E-9	5.628731370E-10	1.722484710E-9
7.487960000E+0	2.024325019E+3	5.738470000E-2	6.234870000E-2	2.980527256E-7	6.909096442E-7	7.539732172E-10	-5.110226131E-10	4.660871689E-10	5.235406553E-10	3.183488104E-7	3.587673092E-8	-1.788516890E-9	-2.342861682E-9	-1.025671881E-9	1.419660500E-9	-1.053050369E-6	1.008224402E-7	2.463394599E-9	3.296694251E-9	3.877416166E-10	1.630865332E-9
7.489920000E+0	2.024725606E+3	5.738160000E-2	6.239200000E-2	2.977399163E-7	6.839500202E-7	3.121233549E-10	-8.387378570E-10	5.669683056E-10	2.465232740E-10	3.183691888E-7	3.538787041E-8	-2.155556844E-9	-2.644078734E-9	-8.821776087E-10	1.167933861E-9	-1.052635525E-6	1.008489932E-7	1.758641011E-9	2.299168855E-9	7.632568882E-11	1.095635471E-9
7.493190000E+0	2.025325572E+3	5.737810000E-2	6.242100000E-2	3.007704663E-7	6.779188766E-7	3.991116049E-10	-6.150748799E-10	5.049099472E-10	1.957958101E-10	3.189190920E-7	3.509847701E-8	-2.380157405E-9	-2.571149738E-9	3.004100094E-11	9.283728786E-10	-1.052236485E-6	1.003412962E-7	1.058997556E-9	1.516688330E-9	-1.370576014E-10	6.153907939E-10
7.496200000E+0	2.025926334E+3	5.737360000E-2	6.241180000E-2	3.116333573E-7	6.789367148E-7	1.480899847E-10	-3.774588697E-10	1.459068699E-10	3.797492321E-10	3.192988913E-7	3.523169312E-8	-2.257812160E-9	-2.353419459E-9	8.444403510E-10	1.511600289E-9	-1.051890308E-6	9.968874082E-8	4.097652773E-10	9.117599453E-10	-4.754414085E-10	-5.727501459E-11
7.498160000E+0	2.026325858E+3	5.736920000E-2	6.237130000E-2	3.207912016E-7	6.833760153E-7	-2.954768097E-10	-6.913123962E-10	3.571259260E-11	3.948393834E-10	3.192913596E-7	3.553960326E-8	-1.988155196E-9	-2.389540788E-9	6.617204562E-10	2.100894569E-9	-1.051883487E-6	9.942161228E-8	7.508668687E-11	5.115075585E-10	-9.720160232E-10	-4.307055545E-10
7.501040000E+0	2.026926677E+3	5.736130000E-2	6.235990000E-2	3.304346308E-7	6.905081591E-7	-2.605533289E-10	-8.873657364E-10	-3.087869196E-11	4.523819375E-10	3.194579961E-7	3.603075882E-8	-1.481733514E-9	-2.470341043E-9	3.064619947E-10	2.897414308E-9	-1.052453740E-6	9.874572271E-8	4.912869556E-10	-4.097411299E-11	-1.841259145E-9	-4.031880940E-10
7.503990000E+0	2.027525211E+3	5.736480000E-2	6.236550000E-2	3.335455290E-7	7.013314871E-7	4.959994568E-11	-7.913099065E-10	3.646086766E-10	4.906655637E-10	3.200724166E-7	3.636113988E-8	-8.029342191E-10	-2.308655489E-9	-5.412115756E-10	2.962140977E-9	-1.052474886E-6	9.820552549E-8	1.901471647E-9	-5.242974388E-10	-3.237026425E-9	-8.021611708E-10
7.508040000E+0	2.028325418E+3	5.736460000E-2	6.234060000E-2	3.365036036E-7	7.126811283E-7	5.250338497E-10	-4.025547950E-10	4.277892207E-10	5.811988668E-10	3.203143990E-7	3.669500259E-8	-6.372171540E-11	-1.847248132E-9	-8.561940601E-10	2.213832007E-9	-1.051969889E-6	9.838917947E-8	2.231371976E-9	-6.285693632E-10	-3.615463040E-9	-1.564925411E-9
7.509810000E+0	2.028725359E+3	5.736190000E-2	6.235130000E-2	3.393009536E-7	7.189960911E-7	8.395207307E-10	2.176593975E-11	2.521199360E-10	4.580656410E-10	3.200170511E-7	3.705526552E-8	4.610227200E-10	-1.466280986E-9	-4.335988235E-10	1.487990287E-9	-1.051467848E-6	9.876427498E-8	1.903628144E-9	-6.528562135E-10	-3.243162627E-9	-2.244306074E-9
7.512950000E+0	2.029326208E+3	5.736570000E-2	6.231070000E-2	3.417822540E-7	7.234921213E-7	1.060494470E-9	-1.730566211E-11	-1.675946742E-10	4.662733533E-10	3.190865812E-7	3.755717515E-8	2.719176273E-10	-1.343432587E-9	-1.605812289E-10	5.893730504E-10	-1.050557444E-6	9.962767677E-8	1.396436189E-9	-4.465099956E-10	-1.990578147E-9	-2.685614175E-9
7.515900000E+0	2.029925243E+3	5.736170000E-2	6.230660000E-2	3.402744255E-7	7.270086826E-7	1.219767620E-9	-2.749979411E-10	-4.583728397E-10	4.668675446E-10	3.181204988E-7	3.815868510E-8	-1.423203499E-10	-1.677511796E-9	3.007547267E-10	3.481812894E-10	-1.050018568E-6	1.005572159E-7	9.301640569E-10	6.292964760E-11	-9.093492626E-10	-2.187537262E-9
7.518970000E+0	2.030525530E+3	5.735260000E-2	6.230560000E-2	3.373138782E-7	7.259465633E-7	1.026425167E-9	-2.826546219E-10	-3.309529595E-10	4.410714294E-10	3.174208984E-7	3.859389963E-8	-3.402104987E-10	-2.460895487E-9	1.949950645E-9	7.940987312E-10	-1.049979346E-6	1.014417776E-7	1.104806357E-9	1.326420529E-9	1.189607524E-9	-1.492455715E-9
7.522900000E+0	2.031325194E+3	5.735940000E-2	6.228690000E-2	3.350343434E-7	7.184770538E-7	7.109176581E-10	-2.102875513E-10	-1.619532702E-10	3.969208018E-10	3.172662275E-7	3.899009471E-8	3.850178509E-11	-2.942490252E-9	2.382505748E-9	7.666825508E-10	-1.049713887E-6	1.021046572E-7	1.697551322E-9	1.766828794E-9	1.869224775E-9	-1.481684775E-9
7.525780000E+0	2.031925184E+3	5.735640000E-2	6.230760000E-2	3.342502168E-7	7.161117423E-7	3.942823290E-10	1.555658102E-10	-2.545419153E-10	2.164105978E-10	3.169346030E-7	3.928372294E-8	4.924005648E-10	-2.771626262E-9	1.677305628E-9	4.586241387E-10	-1.049548473E-6	1.026448260E-7	2.175194913E-9	1.888576184E-9	1.365991764E-9	-1.392434612E-9
7.527940000E+0	2.032325048E+3	5.734590000E-2	6.234350000E-2	3.339739862E-7	7.158697599E-7	-1.907808356E-10	4.172792112E-10	-4.447389679E-10	2.618290307E-11	3.166358056E-7	3.915691593E-8	7.609123886E-10	-2.670958787E-9	1.096731261E-9	-2.568178829E-11	-1.049726393E-6	1.028399410E-7	2.602213556E-9	1.567284635E-9	5.360761279E-10	-1.161532981E-9
7.531010000E+0	2.032925545E+3	5.734360000E-2	6.235000000E-2	3.339619923E-7	7.165233456E-7	-2.966641377E-10	2.889664896E-10	-5.566620498E-10	8.455875583E-11	3.166100555E-7	3.852233022E-8	8.542627161E-10	-2.696780355E-9	5.337733589E-10	-8.387269768E-10	-1.050320179E-6	1.024345337E-7	2.627124962E-9	1.450395026E-9	-6.015630771E-10	-6.877111658E-10
7.533040000E+0	2.033326132E+3	5.736270000E-2	6.229840000E-2	3.349306610E-7	7.143959806E-7	2.633889495E-10	2.597113358E-10	-5.629415822E-10	2.059725029E-10	3.168337912E-7	3.780949243E-8	9.498248854E-10	-2.640824448E-9	1.711906311E-10	-1.124497939E-9	-1.050630090E-6	1.017877551E-7	2.521356901E-9	1.566456076E-9	-1.122460458E-9	-4.855674196E-11
7.536050000E+0	2.033925646E+3	5.735130000E-2	6.232650000E-2	3.382819784E-7	7.043974506E-7	7.425959847E-10	3.965271722E-10	-5.282460025E-10	4.965605149E-10	3.173385608E-7	3.675952343E-8	1.022523066E-9	-2.308418345E-9	-5.038169326E-10	-1.295585750E-9	-1.050607921E-6	1.008718726E-7	1.900799074E-9	1.772492708E-9	-1.159083274E-9	6.047727319E-10
7.538020000E+0	2.034326507E+3	5.734180000E-2	6.236400000E-2	3.415066203E-7	6.979099680E-7	1.117779869E-9	3.377632340E-10	-5.630385047E-10	6.039179712E-10	3.177044903E-7	3.619948430E-8	1.011885797E-9	-1.836362728E-9	-1.408606010E-9	-1.233553593E-9	-1.050442847E-6	1.003915457E-7	1.351810663E-9	1.967644048E-9	-8.104024673E-10	8.855030598E-10
7.541090000E+0	2.034925592E+3	5.735210000E-2	6.236510000E-2	3.451392558E-7	6.915083759E-7	1.700845242E-9	7.599334495E-10	-7.706000837E-10	4.496578110E-10	3.182748287E-7	3.589911302E-8	9.003650603E-10	-1.236107883E-9	-2.495010865E-9	-1.384486748E-9	-1.049969796E-6	1.001106540E-7	7.034888228E-10	1.818835527E-9	-5.455396135E-10	1.246670767E-9
7.542860000E+0	2.035325512E+3	5.735470000E-2	6.236640000E-2	3.451172006E-7	6.907210377E-7	1.589149146E-9	9.782933352E-10	-9.025504788E-10	3.439650786E-10	3.186814013E-7	3.580770169E-8	9.663227996E-10	-9.466140094E-10	-2.907889041E-9	-1.460043975E-9	-1.049628395E-6	1.001514107E-7	4.384478058E-10	1.696502716E-9	-3.633350287E-10	1.566410446E-9
7.545020000E+0	2.035726349E+3	5.735830000E-2	6.238310000E-2	3.447490258E-7	6.906783483E-7	1.542030281E-9	7.260895773E-10	-9.806669921E-10	3.654003489E-10	3.189923064E-7	3.569587292E-8	1.158912410E-9	-8.498962090E-10	-3.213778355E-9	-1.338898103E-9	-1.049594175E-6	1.000166350E-7	3.460779996E-10	1.429828145E-9	-1.818224599E-10	1.758463042E-9
7.547050000E+0	2.036125826E+3	5.735020000E-2	6.238680000E-2	3.444720846E-7	6.888697044E-7	1.316657117E-9	9.844114413E-10	-9.757202824E-10	4.651219132E-10	3.193354701E-7	3.552817773E-8	1.348830159E-9	-9.126478462E-10	-3.329133635E-9	-1.343650080E-9	-1.049717071E-6	9.955759594E-8	1.403348271E-10	1.193788624E-9	-2.180183950E-10	1.927968896E-9
7.550190000E+0	2.036724892E+3	5.734270000E-2	6.238470000E-2	3.440572129E-7	6.882199841E-7	1.107682612E-9	1.068501621E-9	-8.056854628E-10	5.259369051E-10	3.196404066E-7	3.515908631E-8	1.395763838E-9	-1.230095137E-9	-2.549176870E-9	-1.682188500E-9	-1.049962861E-6	9.809889434E-8	5.838302619E-10	1.912180414E-10	-9.289193304E-10	2.152953149E-9
7.553200000E+0	2.037324845E+3	5.734810000E-2	6.240320000E-2	3.458248727E-7	6.896531772E-7	1.271511008E-9	1.075411427E-9	-5.915533618E-10	3.680994121E-10	3.194988381E-7	3.518682590E-8	1.080784906E-9	-1.835257057E-9	-1.420911055E-9	-2.252848796E-9	-1.050152150E-6	9.710109339E-8	8.541164998E-10	-2.042351011E-10	-1.798543980E-9	2.150696066E-9
7.556010000E+0	2.037925142E+3	5.732350000E-2	6.242080000E-2	3.518329379E-7	6.908904311E-7	1.681450756E-9	1.094292101E-9	-6.661183272E-10	5.472714296E-11	3.190789926E-7	3.562602302E-8	9.837706205E-10	-2.143658140E-9	-4.759994066E-10	-2.936578536E-9	-1.050563583E-6	9.631617104E-8	3.601829113E-10	-5.289624849E-10	-2.257678933E-9	1.974522546E-9
7.558240000E+0	2.038326502E+3	5.731090000E-2	6.238850000E-2	3.538332294E-7	6.925441198E-7	1.581238695E-9	1.220067381E-9	-5.383025692E-10	-1.543223327E-10	3.188968378E-7	3.571391005E-8	7.292632609E-10	-2.235650776E-9	-8.475681962E-11	-3.527711678E-9	-1.050747414E-6	9.615900609E-8	1.052812490E-10	-9.937268786E-10	-2.078282879E-9	1.939481686E-9
7.560260000E+0	2.038725281E+3	5.729770000E-2	6.237960000E-2	3.556887691E-7	6.947008160E-7	1.710773079E-9	6.836903266E-10	-1.837971997E-10	-3.980417662E-10	3.186854656E-7	3.544797167E-8	3.722423758E-10	-2.371533858E-9	2.119265458E-10	-3.765249446E-9	-1.050900892E-6	9.647551025E-8	9.913254245E-11	-1.402169936E-9	-1.660381055E-9	1.964440166E-9
7.563140000E+0	2.039326048E+3	5.729270000E-2	6.242680000E-2	3.580077532E-7	6.981535989E-7	1.414849682E-9	3.207624166E-10	4.325796110E-10	-5.430050853E-10	3.181411046E-7	3.475902588E-8	8.344258617E-11	-2.156061107E-9	2.079274947E-10	-3.177471175E-9	-1.051219442E-6	9.720278626E-8	5.031688607E-12	-1.245831438E-9	-1.056882137E-9	2.333152782E-9
7.566020000E+0	2.039925116E+3	5.729300000E-2	6.239340000E-2	3.560029427E-7	7.062507734E-7	6.589704338E-10	1.405876388E-10	1.275013761E-9	-7.393825552E-10	3.177255508E-7	3.460872122E-8	-3.760737832E-10	-1.559190887E-9	7.832385296E-10	-1.712279318E-9	-1.051467393E-6	9.848578486E-8	-4.698228473E-10	-4.358936823E-10	-8.358924664E-10	2.896050066E-9
7.569100000E+0	2.040525886E+3	5.729450000E-2	6.238150000E-2	3.510736803E-7	7.127597996E-7	-5.839337347E-11	7.965094556E-11	1.975112740E-9	-8.383761463E-10	3.170769673E-7	3.500605317E-8	-5.871580444E-10	-9.194903172E-10	1.141112649E-9	1.779976722E-10	-1.051294475E-6	9.996028183E-8	-7.665859614E-10	1.964433338E-10	-1.040644904E-9	2.875503835E-9
7.571000000E+0	2.040926289E+3	5.729360000E-2	6.234930000E-2	3.477268251E-7	7.130164477E-7	-1.894593371E-10	4.617943528E-11	2.218311756E-9	-7.534242674E-10	3.166336171E-7	3.527745207E-8	-7.641387523E-10	-3.726421671E-10	1.255729076E-9	1.214258916E-9	-1.051349727E-6	1.012819624E-7	-9.817324731E-10	1.001040310E-11	-1.271564631E-9	2.652525977E-9
7.572890000E+0	2.041324983E+3	5.729610000E-2	6.239340000E-2	3.456873117E-7	7.118932785E-7	-8.016622366E-10	3.494367851E-10	2.405026178E-9	-6.916568429E-10	3.163137023E-7	3.565668294E-8	-9.233358522E-10	3.224124787E-11	1.181990838E-9	1.657862070E-9	-1.051501954E-6	1.022753366E-7	-1.008345407E-9	-3.777572144E-10	-1.127140381E-9	2.334977101E-9
7.574990000E+0	2.041725095E+3	5.730930000E-2	6.232940000E-2	3.463582345E-7	7.109347280E-7	-9.025254988E-10	2.505827490E-10	2.427304136E-9	-6.385370011E-10	3.162175233E-7	3.616802147E-8	-9.180550764E-10	4.798534348E-10	1.056007948E-9	1.637002867E-9	-1.051863592E-6	1.030722601E-7	-6.970241606E-10	-1.131665872E-9	-6.467910651E-10	1.896822699E-9
7.578060000E+0	2.042326610E+3	5.731570000E-2	6.233150000E-2	3.471932928E-7	7.116662459E-7	-1.053461540E-9	2.983308045E-10	2.215517991E-9	-6.541867048E-10	3.164257976E-7	3.702205476E-8	-8.702555898E-10	7.115630307E-10	6.913085659E-10	1.121957638E-9	-1.052747052E-6	1.038717272E-7	-4.844132040E-11	-1.521265558E-9	-5.630869659E-10	1.077766321E-9
