Friday_SCM1_July2025.014.txt Sat, Aug 2, 2025 12:20:08 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!

Field_014	Timestamp_014	Tmc_014	Tcoil_014	B1x1_014	B1y1_014	B1x2_014	B1y2_014	B1x3_014	B1y3_014	T1x1_014	T1y1_014	T1x2_014	T1y2_014	T1x3_014	T1y3_014	T3x1_014	T3y1_014	T3x2_014	T3y2_014	T3x3_014	T3y3_014
8.003000000E-2	7.214784460E+1	5.312650000E-1	6.163480000E-1	2.844643177E-6	6.638587138E-7	-2.609031879E-10	-2.180031267E-9	7.404877926E-12	2.514899622E-9	2.704881581E-7	4.884429217E-8	-1.446063963E-10	3.138791726E-10	1.344220513E-9	-1.417664763E-9	-8.324453233E-7	1.212688545E-7	1.126245097E-9	-1.656355608E-10	-2.105453173E-10	9.875863460E-10
8.003000000E-2	7.274908350E+1	5.302310000E-1	6.159700000E-1	2.845722747E-6	6.630878602E-7	-7.588449313E-10	-1.616909495E-9	2.445333103E-10	2.949148037E-9	2.703015412E-7	4.836639533E-8	-6.662198016E-10	1.120755711E-10	1.495609525E-9	-1.569670283E-9	-8.321785572E-7	1.211286360E-7	8.094531712E-10	-9.021363101E-10	-4.032912892E-11	7.399913460E-10
8.003000000E-2	7.334788930E+1	5.288580000E-1	6.139050000E-1	2.847280712E-6	6.628341112E-7	-9.409252266E-10	-1.232192015E-9	6.716892598E-10	2.722931658E-9	2.705580187E-7	4.830348033E-8	-8.548797781E-10	-1.493053875E-10	1.399301563E-9	-1.547435402E-9	-8.318137361E-7	1.211703449E-7	2.610188454E-10	-1.358228086E-9	1.294456625E-10	2.841864799E-10
7.990000000E-2	7.374744610E+1	5.280780000E-1	6.116730000E-1	2.848760687E-6	6.628661708E-7	-9.150396552E-10	-9.341716289E-10	9.309543136E-10	2.350090123E-9	2.706960629E-7	4.842602408E-8	-1.115337933E-9	-3.754924149E-10	1.216365231E-9	-1.287232654E-9	-8.312654813E-7	1.214172443E-7	-4.279684107E-10	-1.891042878E-9	2.590463955E-10	8.964023274E-11
8.003000000E-2	7.434799060E+1	5.273170000E-1	6.107490000E-1	2.850547617E-6	6.630414760E-7	-7.078251874E-10	-4.744577509E-10	1.302175368E-9	1.773782343E-9	2.706418059E-7	4.871925086E-8	-1.338986921E-9	-7.930441304E-10	1.078347189E-9	-9.615508389E-10	-8.307711141E-7	1.213909115E-7	-6.306248301E-10	-2.095442930E-9	2.718977821E-10	1.117359122E-10
7.997000000E-2	7.494907260E+1	5.266780000E-1	6.096840000E-1	2.852239731E-6	6.630525036E-7	-3.926535486E-10	-1.819969175E-10	1.539685268E-9	1.300772046E-9	2.703278881E-7	4.916391916E-8	-1.178618536E-9	-1.062473554E-9	8.919220917E-10	-4.225569061E-10	-8.303120467E-7	1.210296148E-7	-2.947415090E-10	-2.134172172E-9	3.610892141E-10	3.158170947E-10
7.997000000E-2	7.554883730E+1	5.260150000E-1	6.077700000E-1	2.853981869E-6	6.627832363E-7	-1.201479472E-10	2.198285443E-10	1.784605352E-9	1.187792198E-9	2.700845130E-7	4.933956177E-8	-7.278637138E-10	-1.109788261E-9	7.268897706E-10	-2.911118846E-10	-8.302349670E-7	1.208764076E-7	8.330264256E-11	-1.655873883E-9	6.523545593E-10	2.858471793E-10
7.997000000E-2	7.614888310E+1	5.256970000E-1	6.058850000E-1	2.855712637E-6	6.625840001E-7	-1.187888260E-10	6.242008577E-10	2.013847311E-9	1.153944162E-9	2.701902417E-7	4.940427090E-8	-1.311969006E-10	-1.289477525E-9	8.730213219E-10	-5.889305710E-10	-8.304405696E-7	1.206259697E-7	8.458591466E-11	-1.093168001E-9	9.737013418E-10	2.714790614E-10
7.997000000E-2	7.654881920E+1	5.254090000E-1	6.046440000E-1	2.857139407E-6	6.625111837E-7	-1.108427794E-10	6.885511605E-10	2.204709970E-9	1.183906417E-9	2.705151871E-7	4.937612630E-8	2.282072587E-10	-1.178744213E-9	1.052861576E-9	-1.162777985E-9	-8.305659094E-7	1.204054456E-7	1.027850444E-10	-6.713881673E-10	1.393988702E-9	1.480661982E-10
7.990000000E-2	7.734780110E+1	5.241010000E-1	6.031800000E-1	2.858906100E-6	6.624382536E-7	-7.075885017E-11	6.012565445E-10	2.597289051E-9	1.131953309E-9	2.706381679E-7	4.932259401E-8	5.881762299E-10	-1.106887804E-9	1.029025087E-9	-1.606067168E-9	-8.304682524E-7	1.203377877E-7	1.066575127E-11	-8.389152706E-10	1.497028723E-9	-1.806057942E-10
7.990000000E-2	7.774770470E+1	5.231880000E-1	6.039450000E-1	2.860005225E-6	6.622160527E-7	8.963858822E-11	4.254288866E-10	2.765628171E-9	9.702204595E-10	2.707236035E-7	4.943307630E-8	8.644063798E-10	-1.104578984E-9	1.001963845E-9	-1.719015708E-9	-8.304928088E-7	1.204456055E-7	-4.111218657E-11	-1.168327546E-9	1.490104373E-9	-4.249624541E-10
7.990000000E-2	7.834801410E+1	5.219910000E-1	6.041830000E-1	2.861784424E-6	6.620431350E-7	4.853247248E-10	-1.695033176E-11	3.031567664E-9	4.337389059E-10	2.712009746E-7	4.928064712E-8	9.710229287E-10	-1.026102647E-9	1.250568094E-9	-1.765575242E-9	-8.305823940E-7	1.203610225E-7	-2.289227141E-10	-1.203135591E-9	1.114017434E-9	-5.561968663E-10
8.003000000E-2	7.874812550E+1	5.215440000E-1	6.013720000E-1	2.862967222E-6	6.621012858E-7	7.874583208E-10	-5.194376040E-10	3.086495282E-9	1.576942049E-10	2.716007259E-7	4.885101035E-8	9.738412299E-10	-6.312430023E-10	1.580215181E-9	-1.722832432E-9	-8.304173207E-7	1.202157876E-7	-3.894601586E-10	-1.126630678E-9	7.811983283E-10	-5.443376860E-10
7.997000000E-2	7.914855010E+1	5.211130000E-1	6.027970000E-1	2.863698455E-6	6.622192359E-7	8.294208653E-10	-1.092230639E-9	2.926566101E-9	-1.216396706E-10	2.716429606E-7	4.848072876E-8	9.919273181E-10	-3.860150255E-10	1.823920237E-9	-1.524581128E-9	-8.300877994E-7	1.202270283E-7	-4.024425238E-10	-1.010837969E-9	4.136343767E-10	-5.704275941E-10
8.010000000E-2	7.954879710E+1	5.203600000E-1	6.011270000E-1	2.864421503E-6	6.623716331E-7	7.455688289E-10	-1.632416979E-9	2.629133133E-9	-4.259448350E-10	2.714005518E-7	4.834216227E-8	1.068698130E-9	-2.863601370E-11	2.039863167E-9	-1.245086700E-9	-8.295291991E-7	1.203672611E-7	-2.785019715E-10	-7.857381967E-10	-3.897497256E-11	-6.690150101E-10
8.003000000E-2	8.014799710E+1	5.197550000E-1	5.998520000E-1	2.865752549E-6	6.627689686E-7	5.993226471E-10	-1.883446954E-9	2.391093545E-9	-4.573523227E-10	2.709349189E-7	4.864629588E-8	1.445394471E-9	4.121275543E-10	2.342970262E-9	-9.567238113E-10	-8.284143291E-7	1.204986546E-7	-1.707781277E-10	-1.514759845E-10	-5.831919392E-10	-9.047543270E-10
7.997000000E-2	8.054773180E+1	5.193180000E-1	5.999610000E-1	2.866681825E-6	6.630535836E-7	3.538186410E-10	-1.775752656E-9	2.427643642E-9	-2.377050501E-10	2.707055842E-7	4.895679240E-8	1.667332827E-9	5.973602724E-10	2.386731479E-9	-9.991799610E-10	-8.277806387E-7	1.203526665E-7	-1.776458841E-10	3.819702055E-10	-1.000888483E-9	-9.328413597E-10
7.990000000E-2	8.094897130E+1	5.188350000E-1	5.984310000E-1	2.867606099E-6	6.632166105E-7	-7.167971772E-11	-1.535934047E-9	2.447537506E-9	7.080554459E-12	2.704535404E-7	4.926293329E-8	1.786082393E-9	8.665845264E-10	2.236017371E-9	-1.099755065E-9	-8.272734249E-7	1.201170790E-7	-2.669711119E-10	1.018102935E-9	-1.531228144E-9	-7.976139749E-10
7.990000000E-2	8.154921950E+1	5.182640000E-1	5.969130000E-1	2.869281161E-6	6.631249221E-7	-4.261028475E-10	-1.159828233E-9	2.340792449E-9	3.447314378E-10	2.702518316E-7	4.944038423E-8	1.473356437E-9	1.209513378E-9	1.713368780E-9	-1.137420380E-9	-8.270664011E-7	1.199030493E-7	-2.820182976E-10	1.273894768E-9	-1.601791033E-9	-5.908460388E-10
8.003000000E-2	8.194913430E+1	5.175230000E-1	5.961200000E-1	2.870483968E-6	6.630669986E-7	-6.250519546E-10	-9.897282993E-10	2.125723153E-9	5.038122697E-10	2.704775000E-7	4.947650112E-8	1.182467013E-9	1.358660628E-9	1.273248618E-9	-1.069645594E-9	-8.271950946E-7	1.197089006E-7	-2.106649299E-10	1.171159503E-9	-1.466397781E-9	-5.233595224E-10
7.997000000E-2	8.254770560E+1	5.163700000E-1	5.965240000E-1	2.872305686E-6	6.632964755E-7	-1.101581382E-9	-1.157743790E-9	1.997686905E-9	8.797981232E-10	2.708375462E-7	4.957243860E-8	1.109702330E-9	1.477530653E-9	7.435179139E-10	-6.146982923E-10	-8.271741194E-7	1.193087229E-7	9.239492504E-11	1.101919445E-9	-1.209763956E-9	-4.758092253E-10
7.997000000E-2	8.314815660E+1	5.156650000E-1	5.957050000E-1	2.873613766E-6	6.634065812E-7	-1.148125595E-9	-1.503838276E-9	1.970808627E-9	9.907970000E-10	2.708340787E-7	4.954767618E-8	1.242698722E-9	1.505733538E-9	4.798037523E-10	-2.798352383E-10	-8.271229603E-7	1.191140342E-7	2.410249222E-10	1.091961521E-9	-7.410920211E-10	-4.224201267E-10
7.997000000E-2	8.354861710E+1	5.149400000E-1	5.948180000E-1	2.874686970E-6	6.636019521E-7	-1.027579466E-9	-1.709164255E-9	1.875204436E-9	9.887123342E-10	2.708796387E-7	4.931298747E-8	1.193387944E-9	1.395779492E-9	4.495936956E-10	-2.265159865E-10	-8.272144782E-7	1.188765566E-7	3.135994242E-10	1.042945952E-9	-2.374744012E-10	-2.587632053E-10
7.997000000E-2	8.394854200E+1	5.139490000E-1	5.943050000E-1	2.875894779E-6	6.636656735E-7	-8.204634749E-10	-1.821221507E-9	1.562666219E-9	8.939586849E-10	2.709666376E-7	4.895901284E-8	8.044885869E-10	1.344587219E-9	6.051645296E-10	-3.023228057E-10	-8.273187291E-7	1.186056409E-7	3.703298779E-10	8.706971255E-10	2.361845441E-10	-1.722168415E-11
8.016000000E-2	8.434907640E+1	5.134020000E-1	5.930420000E-1	2.876941153E-6	6.636462899E-7	-5.529469105E-10	-1.896069524E-9	1.305281661E-9	9.015063140E-10	2.712246783E-7	4.867969849E-8	2.175746805E-10	1.256433735E-9	7.236585775E-10	-2.078076322E-10	-8.274844845E-7	1.183863674E-7	4.610281323E-10	5.968152084E-10	3.047363750E-10	1.959374191E-10
7.990000000E-2	8.494770600E+1	5.126780000E-1	5.912770000E-1	2.878697160E-6	6.638072136E-7	-2.629481077E-10	-1.734814847E-9	1.202864919E-9	9.782448185E-10	2.716698475E-7	4.839471401E-8	-7.164419613E-10	1.055793453E-9	9.586738070E-10	6.323825491E-11	-8.275382584E-7	1.182917586E-7	6.076639747E-10	2.033849200E-10	2.672128907E-10	6.329480828E-10
8.010000000E-2	8.554751340E+1	5.124270000E-1	5.916750000E-1	2.879995918E-6	6.643330721E-7	-5.431046932E-11	-1.500816582E-9	1.120830762E-9	1.161188257E-9	2.723941464E-7	4.862188518E-8	-1.518575599E-9	1.030941887E-9	1.350420442E-9	2.882111216E-10	-8.272915011E-7	1.181862430E-7	4.001322607E-10	1.757568674E-10	-1.267340399E-10	8.479225100E-10
8.003000000E-2	8.614822730E+1	5.121920000E-1	5.908460000E-1	2.880862212E-6	6.647550208E-7	2.599791216E-10	-1.501121116E-9	1.117134718E-9	1.183858234E-9	2.727123558E-7	4.880296345E-8	-1.828548646E-9	1.188752985E-9	1.470923383E-9	3.305055951E-10	-8.272917285E-7	1.180624096E-7	1.840797931E-10	2.831830881E-10	-4.564205125E-10	9.120924571E-10
8.003000000E-2	8.654885250E+1	5.115480000E-1	5.889900000E-1	2.881532510E-6	6.649731859E-7	5.382320145E-10	-1.483573486E-9	1.133215854E-9	1.137148931E-9	2.728024242E-7	4.890124572E-8	-2.123128784E-9	1.377864267E-9	1.599372190E-9	4.949874399E-10	-8.272820082E-7	1.178182103E-7	7.027972648E-11	2.316611070E-10	-8.730032808E-10	1.152934082E-9
8.003000000E-2	8.694791270E+1	5.110600000E-1	5.875810000E-1	2.882275794E-6	6.650565183E-7	1.046579490E-9	-1.157120733E-9	1.337467803E-9	1.156769569E-9	2.723481884E-7	4.889212946E-8	-2.500676555E-9	1.873531774E-9	1.675907080E-9	7.821751580E-10	-8.269879004E-7	1.176232942E-7	1.384334036E-10	1.770914795E-12	-1.346878498E-9	1.389793169E-9
7.990000000E-2	8.754814790E+1	5.106920000E-1	5.881810000E-1	2.883018851E-6	6.650632258E-7	1.626187074E-9	-6.450827095E-10	1.470842226E-9	1.345620171E-9	2.713988749E-7	4.882195270E-8	-3.020902861E-9	2.353929052E-9	1.380975667E-9	1.118720783E-9	-8.265614610E-7	1.177499200E-7	3.188654063E-10	1.280822410E-11	-1.875505085E-9	1.715647291E-9
7.983000000E-2	8.814802400E+1	5.097900000E-1	5.859710000E-1	2.884028390E-6	6.648095336E-7	1.440220498E-9	-1.780906950E-10	1.617083467E-9	1.625808155E-9	2.703489770E-7	4.905113471E-8	-2.898328910E-9	2.584062964E-9	9.494141029E-10	1.499791069E-9	-8.261314974E-7	1.181506519E-7	4.644850615E-10	7.400901181E-13	-2.400067256E-9	2.069770799E-9
7.990000000E-2	8.854749120E+1	5.090190000E-1	5.844340000E-1	2.884830565E-6	6.644052632E-7	1.114583537E-9	-4.678775423E-11	1.644528513E-9	1.825112173E-9	2.698336914E-7	4.920510932E-8	-2.580272440E-9	2.545347044E-9	6.601705849E-10	1.640699021E-9	-8.257395621E-7	1.185727641E-7	4.622302263E-10	6.051024959E-11	-2.784317221E-9	2.200530203E-9
7.990000000E-2	8.894765090E+1	5.083990000E-1	5.839730000E-1	2.885505864E-6	6.638459809E-7	7.607166563E-10	6.997861318E-11	1.615100831E-9	2.259857856E-9	2.696179706E-7	4.928028829E-8	-2.018546885E-9	2.435656343E-9	5.026265515E-10	1.699328123E-9	-8.253265946E-7	1.188087921E-7	3.353525513E-10	5.271914155E-11	-3.054323905E-9	2.186763659E-9
7.990000000E-2	8.954741030E+1	5.076520000E-1	5.838060000E-1	2.886610218E-6	6.630897928E-7	3.754990208E-10	5.601359307E-11	1.662965876E-9	2.864757986E-9	2.697242110E-7	4.931852970E-8	-1.167069330E-9	2.556087342E-9	2.807460930E-10	1.467560851E-9	-8.247938581E-7	1.190312560E-7	-1.484978529E-10	1.871001271E-10	-3.098551860E-9	2.063842874E-9
7.990000000E-2	9.014788940E+1	5.069520000E-1	5.821550000E-1	2.888318477E-6	6.624639468E-7	-9.817193586E-11	8.561755471E-11	1.613037814E-9	2.922973419E-9	2.700633672E-7	4.910333118E-8	-7.121784273E-10	2.574249480E-9	2.123393544E-10	1.233764646E-9	-8.244001037E-7	1.193646000E-7	-6.596522217E-10	1.812512918E-10	-2.940379718E-9	1.880647416E-9
7.990000000E-2	9.054797060E+1	5.065470000E-1	5.806400000E-1	2.889668849E-6	6.622885849E-7	-3.441718577E-10	1.437916314E-10	1.415964346E-9	2.715887293E-9	2.705455699E-7	4.890720362E-8	-3.332321086E-10	2.703671953E-9	2.360257823E-10	1.047254505E-9	-8.240892271E-7	1.196838610E-7	-1.206449496E-9	-1.607949329E-10	-2.789618314E-9	1.834757901E-9
7.997000000E-2	9.114914750E+1	5.061820000E-1	5.808920000E-1	2.891858685E-6	6.624245543E-7	-8.134245499E-10	4.168552448E-10	1.275629713E-9	2.515887498E-9	2.711828984E-7	4.878912563E-8	2.146431227E-10	2.667535082E-9	3.918761982E-10	8.736992796E-10	-8.237615816E-7	1.200860282E-7	-1.759249524E-9	-5.112062440E-10	-2.542127619E-9	1.845568920E-9
8.003000000E-2	9.154799230E+1	5.058890000E-1	5.806240000E-1	2.893921874E-6	6.627439006E-7	-9.936870216E-10	7.059101637E-10	1.436827102E-9	2.381906894E-9	2.718099665E-7	4.865693626E-8	9.203765528E-10	2.392910314E-9	8.021505127E-10	5.675298009E-10	-8.237644238E-7	1.208771607E-7	-1.874291611E-9	-5.720018348E-10	-1.929254756E-9	1.864905341E-9
7.990000000E-2	9.234785600E+1	5.051840000E-1	5.792490000E-1	2.896654905E-6	6.626417530E-7	-9.807749057E-10	8.830566278E-10	1.951237616E-9	2.371097763E-9	2.720756811E-7	4.843507639E-8	1.238556036E-9	2.201383964E-9	1.445344622E-9	5.252488444E-10	-8.238957321E-7	1.221174131E-7	-1.450539577E-9	-3.789074610E-10	-1.305118902E-9	1.399605987E-9
7.997000000E-2	9.294783710E+1	5.046340000E-1	5.787440000E-1	2.898118737E-6	6.622096862E-7	-8.516626848E-10	5.618695509E-10	2.240485575E-9	2.190613690E-9	2.721108672E-7	4.835482414E-8	9.826662817E-10	2.108610619E-9	1.747519796E-9	8.757703451E-10	-8.238205851E-7	1.227162016E-7	-1.312428499E-9	-4.309300972E-10	-9.433710480E-10	1.031193131E-9
8.003000000E-2	9.354911360E+1	5.039250000E-1	5.770750000E-1	2.898950242E-6	6.618615203E-7	-7.204536967E-10	2.094106139E-10	2.180958969E-9	2.161735457E-9	2.719566226E-7	4.864096326E-8	4.077258808E-10	1.900167801E-9	1.862975330E-9	1.262233429E-9	-8.237574889E-7	1.229726365E-7	-1.050956100E-9	-6.994829160E-10	-6.954961052E-10	9.108449550E-10
7.983000000E-2	9.394746650E+1	5.034160000E-1	5.758350000E-1	2.899430910E-6	6.617265740E-7	-5.901931166E-10	-8.315593006E-12	2.013725409E-9	2.158434098E-9	2.717214329E-7	4.887253979E-8	-2.160432250E-10	1.749109857E-9	1.705136032E-9	1.584926190E-9	-8.237076941E-7	1.228148960E-7	-7.394285739E-10	-1.013060635E-9	-7.253798673E-10	9.766245590E-10
7.990000000E-2	9.434819330E+1	5.028030000E-1	5.758230000E-1	2.900134859E-6	6.616157293E-7	-3.735183274E-10	-7.507760386E-11	1.710653175E-9	2.147793499E-9	2.714666323E-7	4.916978824E-8	-9.576343052E-10	1.520936044E-9	1.289069407E-9	1.733397426E-9	-8.235676887E-7	1.222866644E-7	-4.609618520E-10	-1.305778041E-9	-8.495906201E-10	1.166800989E-9
7.997000000E-2	9.474808970E+1	5.021970000E-1	5.735350000E-1	2.901233756E-6	6.614770314E-7	-1.284668483E-10	-9.729195921E-11	1.315723308E-9	2.146043787E-9	2.712721425E-7	4.961706068E-8	-1.809470240E-9	1.078018563E-9	5.978862405E-10	1.339837463E-9	-8.228393540E-7	1.214747698E-7	-5.848457829E-11	-1.572191821E-9	-1.012678053E-9	1.073975575E-9
7.997000000E-2	9.534868500E+1	5.014030000E-1	5.718460000E-1	2.903212135E-6	6.613278742E-7	7.801292945E-11	-1.794116244E-10	8.721606215E-10	2.062397364E-9	2.712246214E-7	4.978705448E-8	-2.040038583E-9	1.008113704E-9	1.368908042E-10	4.983813362E-10	-8.220456493E-7	1.210332385E-7	3.538205284E-10	-1.339512279E-9	-1.224267798E-9	7.881939545E-10
8.003000000E-2	9.594741650E+1	5.007720000E-1	5.719020000E-1	2.904997700E-6	6.616412520E-7	1.432400032E-10	-4.503316053E-10	7.484809439E-10	1.945669847E-9	2.711159084E-7	4.955609967E-8	-1.752321066E-9	1.326158183E-9	-3.458095477E-10	-6.838759004E-10	-8.213098681E-7	1.208645273E-7	7.728181983E-10	-1.035296293E-9	-1.068245936E-9	4.911404061E-10
7.990000000E-2	9.634726310E+1	5.002520000E-1	5.711340000E-1	2.906338523E-6	6.620111890E-7	2.696953216E-10	-5.116144175E-10	6.096338989E-10	1.640818925E-9	2.712423850E-7	4.942757315E-8	-1.262215998E-9	1.709485775E-9	-5.879880471E-10	-1.524096072E-9	-8.208572240E-7	1.208366740E-7	1.062191113E-9	-9.384042432E-10	-6.876088587E-10	9.749900193E-11
8.003000000E-2	9.694752130E+1	4.998240000E-1	5.698040000E-1	2.907696398E-6	6.626837603E-7	6.840937816E-10	-6.514711548E-10	2.851912595E-10	1.369346525E-9	2.714284619E-7	4.942243947E-8	-7.689738846E-10	1.952331630E-9	-8.132172713E-10	-2.089581397E-9	-8.201918149E-7	1.209837564E-7	1.201123090E-9	-8.169797616E-10	-4.025416944E-10	-4.338569781E-10
7.990000000E-2	9.734890460E+1	4.996830000E-1	5.691060000E-1	2.908495844E-6	6.631973406E-7	1.051471465E-9	-6.925172658E-10	2.434907831E-10	1.281800999E-9	2.714383527E-7	4.955250432E-8	-5.537623693E-10	1.817720086E-9	-9.310861526E-10	-2.057148896E-9	-8.198512091E-7	1.213446268E-7	1.202641431E-9	-7.887785980E-10	-2.378302833E-10	-7.545764569E-10
7.990000000E-2	9.774855850E+1	4.994270000E-1	5.697790000E-1	2.909308023E-6	6.636669241E-7	1.360613622E-9	-5.782569423E-10	4.701670164E-10	1.188155241E-9	2.712587275E-7	4.962111788E-8	-2.671708688E-10	1.450417786E-9	-1.089686785E-9	-1.861086729E-9	-8.195331134E-7	1.219864174E-7	1.061786104E-9	-9.803968748E-10	4.213738386E-11	-1.057742449E-9
7.997000000E-2	9.834864900E+1	4.987960000E-1	5.687300000E-1	2.910475587E-6	6.643468851E-7	1.548259632E-9	-3.039115071E-10	7.784452527E-10	9.623041253E-10	2.708486875E-7	4.935782627E-8	-1.139357428E-10	6.650874851E-10	-1.234100044E-9	-1.545654049E-9	-8.196532235E-7	1.222712882E-7	8.400031781E-10	-1.341918465E-9	4.611256099E-10	-1.234972680E-9
7.997000000E-2	9.874790730E+1	4.982880000E-1	5.680490000E-1	2.911291631E-6	6.645032613E-7	1.506615943E-9	-1.284451573E-10	8.607106694E-10	6.702584043E-10	2.704134943E-7	4.920535446E-8	-9.407531004E-11	5.208565523E-11	-1.288877671E-9	-1.466238020E-9	-8.196943782E-7	1.223573776E-7	7.991822204E-10	-1.809239536E-9	9.341952767E-10	-1.225884061E-9
7.997000000E-2	9.914821870E+1	4.976990000E-1	5.683100000E-1	2.912257287E-6	6.643838333E-7	1.468454469E-9	4.041678797E-11	8.225362613E-10	3.783801050E-10	2.701000028E-7	4.909299634E-8	-1.787319598E-11	-2.556585221E-10	-1.434784291E-9	-1.489620316E-9	-8.195687542E-7	1.224941286E-7	9.090671549E-10	-2.196281823E-9	1.120299298E-9	-1.005900141E-9
7.990000000E-2	9.954851960E+1	4.974540000E-1	5.666980000E-1	2.913240905E-6	6.641996606E-7	1.577193265E-9	1.707098352E-10	8.344804847E-10	2.296444007E-10	2.699495951E-7	4.900082473E-8	3.315071091E-12	-3.374709401E-10	-1.529548377E-9	-1.489131929E-9	-8.194087400E-7	1.227058561E-7	1.019705875E-9	-2.521700182E-9	1.119278670E-9	-7.793766743E-10
8.003000000E-2	9.994765390E+1	4.968630000E-1	5.668250000E-1	2.914440302E-6	6.639727985E-7	1.755830370E-9	2.991834003E-10	8.936967832E-10	1.142498457E-10	2.699038078E-7	4.890537042E-8	5.744167641E-11	-3.913342428E-10	-1.621088375E-9	-1.241227232E-9	-8.191001939E-7	1.230199018E-7	1.035938224E-9	-2.863754789E-9	1.122164250E-9	-4.664963416E-10
8.003000000E-2	1.005475805E+2	4.959590000E-1	5.657680000E-1	2.915711093E-6	6.637287697E-7	1.995290377E-9	6.502322014E-10	1.132370531E-9	-9.869264260E-12	2.701677033E-7	4.861694691E-8	-3.031024320E-10	-1.543259132E-10	-1.439779407E-9	-7.219754239E-10	-8.188832226E-7	1.234944307E-7	4.514107699E-10	-3.037303742E-9	8.805420282E-10	-6.563867783E-10
7.997000000E-2	1.013472965E+2	4.951180000E-1	5.650600000E-1	2.917015763E-6	6.641379855E-7	2.054750592E-9	1.099092706E-9	1.366827096E-9	-9.410447248E-12	2.703121424E-7	4.852540059E-8	-7.039061556E-10	-3.044684227E-10	-1.012998463E-9	6.937572478E-12	-8.187427056E-7	1.236325460E-7	3.082054056E-11	-3.186926501E-9	3.383417990E-10	-1.014874518E-9
7.997000000E-2	1.019482405E+2	4.941120000E-1	5.633850000E-1	2.918179916E-6	6.644074233E-7	1.949976847E-9	1.311163622E-9	1.690734885E-9	1.994513443E-10	2.701850406E-7	4.865963987E-8	-7.737570584E-10	-7.117355594E-10	-6.611359238E-10	4.342673721E-10	-8.188064271E-7	1.238590812E-7	3.677775532E-12	-3.041169760E-9	-2.111957415E-10	-1.154846441E-9
7.997000000E-2	1.023481555E+2	4.933490000E-1	5.623690000E-1	2.918914788E-6	6.642899279E-7	1.757073376E-9	1.166352015E-9	1.964393315E-9	3.613458699E-10	2.700376172E-7	4.854851099E-8	-5.405249026E-10	-7.776542743E-10	-3.917654257E-10	5.005291737E-10	-8.189764458E-7	1.239868084E-7	1.566200780E-10	-2.816840095E-9	-5.015279858E-10	-1.221085788E-9
7.990000000E-2	1.029479655E+2	4.920080000E-1	5.618920000E-1	2.920283578E-6	6.637639558E-7	1.329627075E-9	9.480007890E-10	2.430074142E-9	6.087642057E-10	2.700167840E-7	4.817220756E-8	-1.921142134E-10	-6.828787535E-10	-2.054777737E-10	4.589580105E-10	-8.193044891E-7	1.235186886E-7	4.517797803E-10	-2.447730685E-9	-5.268261938E-10	-1.265288541E-9
8.003000000E-2	1.033489066E+2	4.910200000E-1	5.628480000E-1	2.921315172E-6	6.632803320E-7	8.527861750E-10	1.008806372E-9	2.603136151E-9	6.126068541E-10	2.700633672E-7	4.804364906E-8	-1.118703914E-11	-6.242092954E-10	-7.628377097E-11	4.990899916E-10	-8.196107046E-7	1.229992819E-7	5.452600038E-10	-2.169897817E-9	-3.407515659E-10	-1.099386804E-9
7.997000000E-2	1.037483881E+2	4.905800000E-1	5.602180000E-1	2.922397243E-6	6.626472668E-7	3.347574162E-10	1.072297251E-9	2.587955183E-9	5.020336924E-10	2.701819142E-7	4.806533838E-8	-2.573320376E-11	-5.228100175E-10	1.870803096E-10	6.156976040E-10	-8.200583466E-7	1.222523878E-7	5.790136703E-10	-1.770066316E-9	-1.668868932E-10	-7.680258096E-10
8.010000000E-2	1.043491712E+2	4.900960000E-1	5.596360000E-1	2.924161208E-6	6.619292208E-7	-8.703798099E-11	1.032021246E-9	2.346312700E-9	3.432050200E-10	2.701343931E-7	4.834322098E-8	-1.962225521E-10	-6.130120855E-10	6.081335990E-10	8.019306330E-10	-8.200701132E-7	1.215536685E-7	5.496940680E-10	-1.409304118E-9	-9.907023812E-11	-6.999767432E-10
8.003000000E-2	1.047488647E+2	4.898700000E-1	5.599710000E-1	2.925135959E-6	6.618111570E-7	-3.504456170E-10	7.844842553E-10	2.060277060E-9	1.958532225E-10	2.699374306E-7	4.857154679E-8	-9.792956029E-11	-7.047226136E-10	8.218729586E-10	7.241570676E-10	-8.197071679E-7	1.207460372E-7	5.108635737E-10	-1.063599653E-9	-2.032926050E-10	-6.808597575E-10
