Friday_SCM1_July2025.003.txt Fri, Aug 1, 2025 8:06:51 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.100000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.1
Set Field 0 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0010 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ******** Start of Sequence History ***
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_003	Timestamp_003	Tmc_003	Tcoil_003	B1x1_003	B1y1_003	B1x2_003	B1y2_003	B1x3_003	B1y3_003	T1x1_003	T1y1_003	T1x2_003	T1y2_003	T1x3_003	T1y3_003	T3x1_003	T3y1_003	T3x2_003	T3y2_003	T3x3_003	T3y3_003
3.900000000E-2	6.631498685E+2	1.868370000E+0	1.741300000E+0	2.159001042E-6	6.772669394E-7	9.470996209E-10	-2.224020274E-10	1.072645528E-9	1.080881939E-9	2.714139384E-7	4.972677203E-8	2.004849398E-9	-1.634868241E-9	-5.527734936E-10	-1.019451190E-9	-9.595544270E-7	1.203200668E-7	2.047836345E-9	-2.745045857E-10	3.698149773E-11	-2.245875153E-10
3.900000000E-2	6.636505321E+2	1.869900000E+0	1.736370000E+0	2.158787083E-6	6.774893109E-7	4.997891545E-10	-1.458102944E-10	1.121455928E-9	8.969112120E-10	2.718537644E-7	4.993250258E-8	1.719376530E-9	-2.087807038E-9	-7.641094007E-11	-1.180421094E-9	-9.599722262E-7	1.201179458E-7	1.785554149E-9	1.180865627E-12	5.285094029E-10	-2.796504139E-10
3.894000000E-2	6.640504981E+2	1.871860000E+0	1.736350000E+0	2.158628604E-6	6.777655699E-7	3.805026294E-10	-3.092022194E-10	1.310853870E-9	5.773398981E-10	2.720489079E-7	5.010110016E-8	1.495267354E-9	-2.425894152E-9	1.723585025E-10	-1.180572084E-9	-9.600410067E-7	1.201380968E-7	1.395471183E-9	1.410535161E-10	1.028912733E-9	-5.410777937E-10
3.900000000E-2	6.645500293E+2	1.878710000E+0	1.733850000E+0	2.158222060E-6	6.781784236E-7	3.509647017E-10	-4.337078752E-10	1.611654810E-9	2.628421369E-10	2.722113095E-7	5.022893390E-8	1.151803430E-9	-2.535160526E-9	3.042605334E-10	-8.599141954E-10	-9.597965800E-7	1.203563329E-7	1.097339442E-9	2.334957783E-10	1.466100574E-9	-7.504002975E-10
3.894000000E-2	6.649511748E+2	1.874500000E+0	1.731910000E+0	2.157923291E-6	6.784247262E-7	3.425365824E-10	-5.862428321E-10	1.841544805E-9	-1.015859549E-10	2.722017030E-7	5.008456938E-8	8.315498845E-10	-2.477550609E-9	2.485918416E-10	-4.447893442E-10	-9.596016071E-7	1.205623761E-7	1.049904497E-9	2.355418916E-10	1.793763915E-9	-8.306132448E-10
3.894000000E-2	6.654516820E+2	1.865410000E+0	1.736650000E+0	2.157804602E-6	6.786958124E-7	1.806758215E-10	-7.778611089E-10	1.826032325E-9	-4.273174314E-10	2.718171288E-7	4.973444234E-8	4.924369801E-10	-2.327950277E-9	2.044107106E-10	2.363968743E-11	-9.592356491E-7	1.207223477E-7	1.029862418E-9	2.484542294E-10	2.082170880E-9	-7.153108106E-10
3.894000000E-2	6.659499432E+2	1.859680000E+0	1.735080000E+0	2.157746394E-6	6.789491067E-7	1.174582653E-10	-9.849454585E-10	1.800528282E-9	-6.390700191E-10	2.713414631E-7	4.953344046E-8	3.159670026E-10	-2.072426231E-9	1.624940460E-10	1.754178053E-10	-9.590630725E-7	1.206638984E-7	1.123804383E-9	2.042439967E-10	2.154385115E-9	-6.754186654E-10
3.887000000E-2	6.663501386E+2	1.861850000E+0	1.731530000E+0	2.157646577E-6	6.791481724E-7	1.889555040E-10	-1.117310133E-9	1.840430031E-9	-8.139912633E-10	2.706919133E-7	4.944175558E-8	-7.887311637E-11	-1.776341407E-9	1.055107529E-10	2.403475474E-10	-9.591727803E-7	1.206058187E-7	1.178365960E-9	1.628354812E-10	2.128160981E-9	-5.883443177E-10
3.894000000E-2	6.668512287E+2	1.862090000E+0	1.744890000E+0	2.157584277E-6	6.795584113E-7	8.570061327E-11	-8.765553838E-10	1.719610565E-9	-7.939071067E-10	2.701358142E-7	4.953112054E-8	-5.376630807E-10	-1.708072905E-9	-1.531319516E-10	2.407572475E-10	-9.594100447E-7	1.206384610E-7	1.108219405E-9	1.784748183E-10	2.025912549E-9	-2.164194796E-10
3.894000000E-2	6.672517054E+2	1.857550000E+0	1.737450000E+0	2.157737072E-6	6.796244634E-7	-4.197868442E-11	-5.499350975E-10	1.531407667E-9	-8.149244057E-10	2.698490107E-7	4.968599043E-8	-8.554975062E-10	-1.716165765E-9	-4.489435212E-10	3.088065081E-10	-9.594964467E-7	1.208637457E-7	1.000318051E-9	1.368831021E-10	2.027901624E-9	8.506578081E-11
3.907000000E-2	6.676504203E+2	1.851890000E+0	1.741490000E+0	2.158102234E-6	6.795746117E-7	-1.631200175E-10	-2.662474408E-10	1.132814731E-9	-9.207890006E-10	2.696284014E-7	4.989885127E-8	-1.189708665E-9	-1.650368397E-9	-6.986046741E-10	4.300187706E-10	-9.595449910E-7	1.212278420E-7	9.622204145E-10	1.024043437E-11	2.022104040E-9	4.104827866E-10
3.887000000E-2	6.680501995E+2	1.853750000E+0	1.744150000E+0	2.158615871E-6	6.794226692E-7	-2.142730854E-10	1.539738823E-11	7.057811557E-10	-9.220842978E-10	2.694135048E-7	5.006861414E-8	-1.557031504E-9	-1.658782889E-9	-8.589114975E-10	6.504508598E-10	-9.595178199E-7	1.214675791E-7	8.651022676E-10	-4.817309399E-11	2.100924767E-9	3.801855775E-10
3.900000000E-2	6.685518432E+2	1.858170000E+0	1.736460000E+0	2.159054702E-6	6.793472949E-7	-2.216836853E-10	2.124911358E-10	4.183076385E-10	-1.068251154E-9	2.691368763E-7	5.007108683E-8	-1.742447742E-9	-1.756796486E-9	-9.187350880E-10	9.249339627E-10	-9.592765764E-7	1.217158996E-7	8.239801064E-10	-6.369532679E-11	2.080358330E-9	1.527882682E-10
3.894000000E-2	6.689502069E+2	1.860350000E+0	1.745320000E+0	2.159494898E-6	6.793468970E-7	-2.913640995E-10	3.456575581E-10	2.737625959E-10	-1.054162535E-9	2.690846657E-7	4.999131065E-8	-1.875327005E-9	-1.722484821E-9	-9.072084195E-10	1.246899139E-9	-9.590240779E-7	1.219844421E-7	7.104765110E-10	7.149939668E-11	1.956939499E-9	4.694542671E-11
3.894000000E-2	6.693515538E+2	1.860180000E+0	1.738820000E+0	2.159752967E-6	6.793875969E-7	-2.293850526E-10	6.141593345E-10	3.397726545E-10	-7.248049383E-10	2.691951977E-7	4.977903956E-8	-1.676445760E-9	-1.542506567E-9	-9.037806614E-10	1.512126091E-9	-9.589241472E-7	1.224790367E-7	5.675220294E-10	2.198466409E-10	1.716473963E-9	-6.463159174E-11
3.887000000E-2	6.697518851E+2	1.856190000E+0	1.735910000E+0	2.159885071E-6	6.794368233E-7	-1.264929134E-10	7.390586476E-10	6.736023406E-10	7.168055038E-11	2.693878116E-7	4.945540510E-8	-7.686993264E-10	-1.096874702E-9	-1.041388753E-9	1.716803477E-9	-9.590106629E-7	1.232269113E-7	3.361927681E-10	3.570863050E-10	1.196384658E-9	-2.373849450E-10
3.894000000E-2	6.703514001E+2	1.860610000E+0	1.741900000E+0	2.159766837E-6	6.794106753E-7	-2.138784566E-10	6.493173221E-10	8.947705354E-10	6.484364712E-10	2.696812089E-7	4.924017816E-8	1.163404303E-10	-5.015230453E-10	-1.399428684E-9	1.471560540E-9	-9.591266235E-7	1.237342389E-7	1.446231329E-10	4.889451066E-10	9.039999305E-10	-1.557637491E-10
3.894000000E-2	6.707526888E+2	1.865190000E+0	1.743450000E+0	2.159637461E-6	6.794301726E-7	-2.647108366E-10	5.818823756E-10	1.105445846E-9	7.771130961E-10	2.699224808E-7	4.925950137E-8	4.777356843E-10	-3.136952156E-11	-1.885534173E-9	1.071359446E-9	-9.590779655E-7	1.237164895E-7	-1.241206443E-11	5.702943118E-10	8.241279881E-10	1.422462981E-10
3.907000000E-2	6.712504660E+2	1.864030000E+0	1.740720000E+0	2.159471706E-6	6.793051739E-7	-4.032940648E-10	6.385668661E-10	1.416776585E-9	8.508320715E-10	2.700309949E-7	4.958562627E-8	6.191241964E-10	3.051098818E-10	-2.290353907E-9	4.512499818E-10	-9.588884495E-7	1.230765747E-7	-1.222875412E-10	4.984010427E-10	1.103148684E-9	2.213545874E-10
3.894000000E-2	6.716507828E+2	1.863240000E+0	1.744170000E+0	2.159280029E-6	6.789749705E-7	-5.252047686E-10	7.687797066E-10	1.633627011E-9	8.843474841E-10	2.698733681E-7	4.986715751E-8	6.974370526E-10	4.174493529E-10	-2.463067306E-9	-7.746896180E-11	-9.586688066E-7	1.220793138E-7	-1.925821447E-10	3.468834109E-10	1.603176702E-9	-2.522228260E-11
3.900000000E-2	6.722505751E+2	1.866560000E+0	1.743710000E+0	2.158942380E-6	6.784861171E-7	-7.552204972E-10	8.743530899E-10	1.987802367E-9	9.849685512E-10	2.698794219E-7	5.025264471E-8	9.084260566E-10	6.402899877E-10	-2.461929993E-9	-5.933096792E-10	-9.587050727E-7	1.214688723E-7	-3.182912267E-10	2.528889043E-10	2.082179762E-9	-1.228041280E-10
3.900000000E-2	6.726500554E+2	1.868150000E+0	1.733830000E+0	2.158777079E-6	6.783243975E-7	-9.610958696E-10	8.364843818E-10	2.140067679E-9	1.207476896E-9	2.699635502E-7	5.046004503E-8	1.172973496E-9	6.015691278E-10	-2.412731348E-9	-9.499132592E-10	-9.587704426E-7	1.212165444E-7	-3.932494330E-10	2.769660612E-10	2.338539806E-9	-2.158459800E-10
3.887000000E-2	6.730498995E+2	1.870540000E+0	1.745490000E+0	2.158476491E-6	6.782519790E-7	-1.047101073E-9	6.513681816E-10	2.204803007E-9	1.421744611E-9	2.700487869E-7	5.049326290E-8	1.327402188E-9	4.965566847E-10	-2.406697064E-9	-1.281290740E-9	-9.588508192E-7	1.210937484E-7	-3.147526961E-10	3.726571274E-10	2.459465298E-9	-3.359862111E-10
3.907000000E-2	6.734509072E+2	1.870490000E+0	1.732700000E+0	2.158165898E-6	6.781803563E-7	-1.008306327E-9	3.649661684E-10	2.291795198E-9	1.714626885E-9	2.700852804E-7	5.039158424E-8	1.509176228E-9	5.188793284E-10	-2.394854981E-9	-1.522260651E-9	-9.589005003E-7	1.209758551E-7	-3.085050271E-10	5.607566633E-10	2.605810234E-9	-3.098929169E-10
3.880000000E-2	6.738506522E+2	1.867030000E+0	1.737680000E+0	2.158001962E-6	6.782134392E-7	-8.635498427E-10	7.141660874E-11	2.325676096E-9	1.993491150E-9	2.699945583E-7	5.016643456E-8	1.804019489E-9	7.538549784E-10	-2.222615425E-9	-1.708912012E-9	-9.587043905E-7	1.207518210E-7	-4.313646385E-10	8.336917268E-10	2.709310554E-9	-9.789712790E-11
3.894000000E-2	6.742527145E+2	1.868680000E+0	1.734200000E+0	2.158039251E-6	6.782608466E-7	-7.235824162E-10	-3.097221091E-10	2.249056053E-9	2.312383174E-9	2.698442643E-7	4.985357904E-8	1.901184099E-9	1.007588235E-9	-1.836718111E-9	-1.785518511E-9	-9.584184681E-7	1.204692666E-7	-5.837478834E-10	1.037633424E-9	2.638272045E-9	2.352100459E-10
3.900000000E-2	6.747546691E+2	1.867210000E+0	1.731410000E+0	2.158373036E-6	6.780947501E-7	-5.340330955E-10	-7.158313942E-10	2.047386705E-9	2.500985641E-9	2.697087496E-7	4.974702961E-8	1.626864865E-9	1.297438157E-9	-1.311672881E-9	-1.661529581E-9	-9.583660585E-7	1.201409105E-7	-6.220269855E-10	1.103314773E-9	2.262276144E-9	4.778912266E-10
3.900000000E-2	6.751516015E+2	1.868420000E+0	1.742210000E+0	2.158629059E-6	6.779484920E-7	-4.267202702E-10	-8.275251040E-10	1.840642305E-9	2.537398292E-9	2.696614558E-7	4.983915147E-8	1.358637536E-9	1.672115779E-9	-9.418592572E-10	-1.386448845E-9	-9.586403849E-7	1.200371571E-7	-4.588826819E-10	1.024817342E-9	1.925134274E-9	5.162342220E-10
3.894000000E-2	6.755512965E+2	1.864650000E+0	1.733990000E+0	2.158784355E-6	6.779125670E-7	-2.874704641E-10	-7.024822391E-10	1.748321488E-9	2.429988433E-9	2.697277068E-7	4.989213309E-8	1.090260549E-9	1.924102433E-9	-6.274884501E-10	-1.038546693E-9	-9.589548426E-7	1.200891404E-7	-2.804422528E-10	9.192183681E-10	1.654814952E-9	3.959168271E-10
3.894000000E-2	6.759512451E+2	1.861080000E+0	1.737940000E+0	2.158798679E-6	6.779602018E-7	-1.152891532E-10	-5.807570536E-10	1.790022908E-9	2.138348609E-9	2.698290587E-7	4.988625335E-8	6.942813546E-10	2.071147920E-9	-2.021924572E-10	-6.415216136E-10	-9.592656625E-7	1.201897248E-7	7.452655160E-11	8.451689904E-10	1.281249662E-9	9.521227556E-11
3.900000000E-2	6.763504096E+2	1.862170000E+0	1.734260000E+0	2.158743200E-6	6.778736861E-7	1.039061805E-11	-5.910806289E-10	1.930628768E-9	1.893731616E-9	2.697951800E-7	4.992492819E-8	2.103674596E-10	2.082120476E-9	3.436839147E-10	-3.253216863E-10	-9.593419463E-7	1.202918298E-7	3.382038261E-10	8.542500041E-10	9.805251055E-10	-2.556221623E-10
3.894000000E-2	6.767521672E+2	1.861700000E+0	1.731560000E+0	2.158808002E-6	6.774689041E-7	3.768076823E-11	-7.270770097E-10	2.138756727E-9	1.641582981E-9	2.697557306E-7	5.014656423E-8	-2.268266269E-10	1.877538347E-9	8.544837060E-10	-7.077963909E-11	-9.593690038E-7	1.203823103E-7	4.313845114E-10	8.340376723E-10	8.597261791E-10	-6.986132783E-10
3.900000000E-2	6.771512707E+2	1.859470000E+0	1.737920000E+0	2.159031510E-6	6.771238645E-7	-2.634127812E-11	-8.052258305E-10	2.223559559E-9	1.446501696E-9	2.696049535E-7	5.043660423E-8	-5.952887072E-10	1.429802055E-9	1.429469765E-9	2.815266353E-10	-9.593522918E-7	1.203847262E-7	4.170338797E-10	5.196879038E-10	8.041645683E-10	-1.259552129E-9
3.913000000E-2	6.775507796E+2	1.860650000E+0	1.734420000E+0	2.159198402E-6	6.768411254E-7	-1.255565929E-10	-9.389677924E-10	2.152681367E-9	1.158503293E-9	2.693143983E-7	5.075303378E-8	-1.013536144E-9	8.694551190E-10	1.687428641E-9	6.775197625E-10	-9.594031098E-7	1.201207311E-7	1.857112380E-10	-1.822294399E-11	6.650762163E-10	-1.685983797E-9
3.880000000E-2	6.781509815E+2	1.856420000E+0	1.739030000E+0	2.159182486E-6	6.766391607E-7	-3.424918127E-10	-1.054218712E-9	1.788210024E-9	1.002057104E-9	2.690597967E-7	5.085468047E-8	-1.163432461E-9	4.262916964E-10	1.666121241E-9	9.241946652E-10	-9.593254617E-7	1.198728654E-7	-1.174288167E-10	-2.290364287E-10	3.014666017E-10	-1.772442637E-9
3.913000000E-2	6.785509308E+2	1.855920000E+0	1.748550000E+0	2.159188853E-6	6.766886713E-7	-6.335926228E-10	-1.245956449E-9	1.335272448E-9	9.139252133E-10	2.689355369E-7	5.082328869E-8	-1.176102549E-9	1.169253860E-10	1.610734102E-9	9.460983108E-10	-9.590896752E-7	1.197266926E-7	-2.820698119E-10	-9.704508724E-11	-8.436413373E-11	-1.621336398E-9
3.900000000E-2	6.790497085E+2	1.858540000E+0	1.745630000E+0	2.159283440E-6	6.766264846E-7	-9.166079562E-10	-1.504688152E-9	9.340057616E-10	8.968009113E-10	2.689306200E-7	5.068669751E-8	-1.028872987E-9	-2.282885825E-10	1.649246517E-9	8.888050296E-10	-9.588951571E-7	1.196886785E-7	-3.760738942E-10	1.906019370E-10	-3.265902826E-10	-1.439064978E-9
3.894000000E-2	6.794503944E+2	1.852370000E+0	1.748610000E+0	2.159379164E-6	6.764793739E-7	-1.027172569E-9	-1.688342688E-9	6.785393913E-10	6.782028272E-10	2.692196972E-7	5.067220599E-8	-4.849445290E-10	-6.034898137E-10	2.045001724E-9	8.710336896E-10	-9.586859733E-7	1.200747306E-7	-7.740962316E-10	4.656987018E-10	-5.044038520E-10	-1.134812133E-9
3.894000000E-2	6.799516992E+2	1.850480000E+0	1.751690000E+0	2.159332325E-6	6.764527143E-7	-7.856220119E-10	-1.734197674E-9	8.505904314E-10	4.133501041E-10	2.696637296E-7	5.055699503E-8	-8.785164436E-13	-6.152489074E-10	2.372290142E-9	7.416838255E-10	-9.585852467E-7	1.204611095E-7	-9.572794779E-10	3.555688799E-10	-4.483634020E-10	-7.429136750E-10
3.894000000E-2	6.803503146E+2	1.854060000E+0	1.751050000E+0	2.159319820E-6	6.765625926E-7	-3.432800710E-10	-1.491508250E-9	9.742863183E-10	2.097840651E-10	2.700738264E-7	5.016625337E-8	5.239212397E-10	-4.011934396E-10	2.717936321E-9	5.627484589E-10	-9.586303804E-7	1.208842804E-7	-9.608941420E-10	8.797120671E-11	-1.332037675E-10	-1.870067573E-10
3.900000000E-2	6.808506783E+2	1.854010000E+0	1.748120000E+0	2.159159976E-6	6.767840546E-7	-7.003413821E-11	-1.267000727E-9	1.072391842E-9	6.430940502E-11	2.702090853E-7	4.993763270E-8	6.916985318E-10	-1.678383266E-10	2.787942321E-9	5.207437259E-10	-9.588703733E-7	1.211845131E-7	-9.717323612E-10	-1.207092481E-10	-5.172528725E-11	3.888613390E-11
3.907000000E-2	6.813512925E+2	1.855840000E+0	1.746120000E+0	2.158797088E-6	6.769485026E-7	5.039216960E-11	-1.095947666E-9	1.206377220E-9	-4.049956551E-11	2.702303163E-7	4.965680489E-8	6.657898122E-10	2.240105185E-10	2.501462815E-9	5.007069759E-10	-9.591019534E-7	1.215539385E-7	-1.181772680E-9	-1.582218245E-10	-4.373633053E-11	6.881675785E-11
3.900000000E-2	6.817536480E+2	1.858670000E+0	1.733850000E+0	2.158646566E-6	6.770362688E-7	1.405432298E-10	-8.236305527E-10	1.365822455E-9	-2.102746970E-11	2.700607808E-7	4.957038158E-8	5.764196342E-10	4.670196452E-10	1.976151021E-9	5.304556239E-10	-9.592691867E-7	1.217950825E-7	-1.428944407E-9	-2.107363450E-10	1.027821370E-10	2.635087981E-11
3.900000000E-2	6.821506252E+2	1.859150000E+0	1.737990000E+0	2.158663619E-6	6.771346079E-7	2.058882231E-10	-5.669794634E-10	1.498206892E-9	4.110979265E-11	2.698619994E-7	4.951839827E-8	6.502201555E-10	7.706721372E-10	1.418973494E-9	6.766788796E-10	-9.594044741E-7	1.220008841E-7	-1.704577035E-9	-2.347967098E-10	4.105847051E-10	5.069168349E-11
3.894000000E-2	6.825541572E+2	1.862540000E+0	1.729840000E+0	2.158852567E-6	6.773094583E-7	1.599702315E-10	-4.352499472E-10	1.535299554E-9	1.460035426E-10	2.695629746E-7	4.935528608E-8	7.351230180E-10	8.912997007E-10	1.112683723E-9	8.818955011E-10	-9.594716630E-7	1.220422945E-7	-2.011612654E-9	-1.218485035E-10	8.164683929E-10	1.046790016E-10
3.900000000E-2	6.829513405E+2	1.862260000E+0	1.730630000E+0	2.159066526E-6	6.774250210E-7	1.010942927E-10	-5.317129514E-10	1.521920923E-9	2.909468500E-10	2.694166312E-7	4.932271480E-8	5.568039918E-10	8.197084123E-10	1.052635312E-9	1.141120087E-9	-9.593655932E-7	1.219453054E-7	-2.122841902E-9	-6.769029087E-11	9.030425296E-10	-4.579230745E-11
3.900000000E-2	6.833502981E+2	1.859680000E+0	1.726540000E+0	2.159264113E-6	6.775864563E-7	1.309603988E-11	-6.649787943E-10	1.582818654E-9	3.703741480E-10	2.695086039E-7	4.936360654E-8	2.713153591E-10	6.722865042E-10	9.981598881E-10	1.475453315E-9	-9.588001149E-7	1.215393155E-7	-2.096403495E-9	-1.096258709E-10	6.199254443E-10	-1.191516469E-10
3.907000000E-2	6.838499807E+2	1.854610000E+0	1.723640000E+0	2.159384849E-6	6.776585337E-7	-8.943795704E-11	-7.735167507E-10	1.688011397E-9	4.062483405E-10	2.698756134E-7	4.938397424E-8	-8.719616695E-11	8.268296603E-10	9.363719799E-10	1.805329442E-9	-9.582568055E-7	1.209267850E-7	-1.964114427E-9	-3.135173787E-10	4.438432954E-10	-1.668622185E-10
3.894000000E-2	6.842514511E+2	1.852990000E+0	1.732030000E+0	2.159376891E-6	6.777135013E-7	-1.811685385E-10	-9.401417422E-10	1.720489307E-9	3.686576322E-10	2.701911228E-7	4.948453025E-8	-5.560310545E-10	1.030787899E-9	8.279213981E-10	1.832567986E-9	-9.579118796E-7	1.204503377E-7	-1.914322256E-9	-5.817820670E-10	4.850822521E-10	-1.887045936E-10
3.887000000E-2	6.846502952E+2	1.848310000E+0	1.725020000E+0	2.159332553E-6	6.777462431E-7	-2.328609527E-10	-1.084195511E-9	1.708914676E-9	2.303477686E-10	2.702769279E-7	4.964590516E-8	-9.308722126E-10	1.111978620E-9	6.031310451E-10	1.663575389E-9	-9.577848914E-7	1.202082842E-7	-1.708545416E-9	-8.124371731E-10	5.903124101E-10	-4.860938041E-11
3.900000000E-2	6.851500283E+2	1.848310000E+0	1.724530000E+0	2.159404630E-6	6.776240866E-7	-1.497125202E-10	-1.391476268E-9	1.706141117E-9	5.051120633E-11	2.704647954E-7	4.979286672E-8	-1.194813804E-9	1.258272708E-9	3.486220201E-10	1.426413432E-9	-9.578537856E-7	1.198537234E-7	-1.177993703E-9	-9.372543852E-10	7.844115912E-10	1.516124309E-10
3.894000000E-2	6.855498974E+2	1.847540000E+0	1.736420000E+0	2.159241376E-6	6.774187114E-7	-8.751548791E-11	-1.520910620E-9	1.800295024E-9	7.458544416E-13	2.705891120E-7	4.995613523E-8	-1.311364572E-9	1.280547557E-9	2.140256722E-10	1.250305859E-9	-9.580583082E-7	1.195003421E-7	-5.528841274E-10	-9.323908312E-10	8.664300388E-10	2.781005148E-10
3.907000000E-2	6.859505969E+2	1.849840000E+0	1.725450000E+0	2.159028327E-6	6.772644383E-7	-2.241494317E-11	-1.618126744E-9	1.790111948E-9	1.794326319E-11	2.706539988E-7	5.007797199E-8	-1.396044280E-9	1.005480255E-9	2.271264149E-10	1.079734413E-9	-9.583415022E-7	1.191893091E-7	-3.670664120E-11	-9.425964453E-10	7.585941320E-10	3.039053731E-10
3.913000000E-2	6.863500963E+2	1.854530000E+0	1.733790000E+0	2.158904863E-6	6.773147447E-7	4.779141666E-11	-1.766894187E-9	1.507942660E-9	5.481434404E-11	2.707466820E-7	5.028786987E-8	-1.434743435E-9	6.379940465E-10	3.218851852E-10	8.956545505E-10	-9.587029126E-7	1.190687868E-7	1.490545048E-10	-9.048737870E-10	5.450557783E-10	2.979053115E-10
3.900000000E-2	6.867562630E+2	1.858600000E+0	1.734370000E+0	2.158917823E-6	6.775044312E-7	1.136551200E-10	-1.913817327E-9	1.213318224E-9	-6.922814405E-11	2.708882221E-7	5.060444153E-8	-1.427834073E-9	2.026961932E-10	4.650782814E-10	3.889544520E-10	-9.590751233E-7	1.191445165E-7	3.037833596E-10	-6.303336186E-10	3.438572482E-10	2.293352036E-10
3.894000000E-2	6.871500106E+2	1.860700000E+0	1.734760000E+0	2.159026735E-6	6.776305099E-7	9.395360878E-11	-1.927109583E-9	1.096532309E-9	-2.449650760E-10	2.709621185E-7	5.093221134E-8	-1.494379398E-9	-7.774802330E-11	6.239398997E-10	-2.305166058E-10	-9.592689594E-7	1.193549508E-7	2.972907476E-10	-3.034868745E-10	3.636031198E-10	1.477838338E-11
3.894000000E-2	6.876500820E+2	1.863370000E+0	1.742580000E+0	2.159106316E-6	6.777930253E-7	-2.805808710E-11	-2.007703337E-9	1.021385754E-9	-3.421163908E-10	2.708876252E-7	5.124424618E-8	-1.431398777E-9	-2.034256375E-10	7.756946752E-10	-9.631099252E-10	-9.594717767E-7	1.197697372E-7	2.216225953E-10	9.798846630E-12	3.539183391E-10	-2.378157116E-10
3.900000000E-2	6.880513701E+2	1.859190000E+0	1.734290000E+0	2.158913048E-6	6.779168302E-7	-1.775775499E-10	-2.106021801E-9	9.605156670E-10	-3.164265516E-10	2.708654563E-7	5.134184633E-8	-1.280194173E-9	-1.633139596E-10	9.961592662E-10	-1.345095146E-9	-9.599455097E-7	1.202697177E-7	1.974893860E-10	3.189775943E-10	5.390067559E-11	-4.133247078E-10
3.894000000E-2	6.884497104E+2	1.856470000E+0	1.746530000E+0	2.158661800E-6	6.779736168E-7	-3.399049098E-10	-2.062552573E-9	9.669163248E-10	-2.461182924E-10	2.708196689E-7	5.134115710E-8	-1.149612849E-9	-9.865362000E-11	1.238832703E-9	-1.445195186E-9	-9.602786122E-7	1.206470586E-7	8.384613143E-11	6.648870898E-10	-3.651175751E-10	-5.237913991E-10
3.900000000E-2	6.888501705E+2	1.853730000E+0	1.744670000E+0	2.158362122E-6	6.780110766E-7	-6.160505439E-10	-1.803278748E-9	1.069678346E-9	-1.134032729E-10	2.706613316E-7	5.110551982E-8	-1.350422440E-9	-1.713526820E-10	1.306829089E-9	-1.227303592E-9	-9.604185607E-7	1.209240708E-7	-8.621113545E-11	7.753560016E-10	-6.867114100E-10	-5.149154991E-10
3.907000000E-2	6.892505178E+2	1.854470000E+0	1.749980000E+0	2.158051302E-6	6.781899629E-7	-8.059837797E-10	-1.510532588E-9	1.250963777E-9	7.703988142E-11	2.706035502E-7	5.076158161E-8	-1.639213321E-9	-4.264976705E-10	1.204322086E-9	-9.733005513E-10	-9.603671742E-7	1.210916167E-7	-3.178595165E-10	7.026217386E-10	-9.460865424E-10	-5.582624918E-10
3.900000000E-2	6.896514700E+2	1.854820000E+0	1.747010000E+0	2.157767540E-6	6.783138247E-7	-8.806033125E-10	-1.308192887E-9	1.546256789E-9	3.529752601E-10	2.705853603E-7	5.019320071E-8	-1.885869016E-9	-7.743375385E-10	1.090347146E-9	-8.170687460E-10	-9.601573083E-7	1.209660496E-7	-5.726472074E-10	7.700859950E-10	-1.218542600E-9	-6.964187005E-10
3.894000000E-2	6.901499215E+2	1.853800000E+0	1.745410000E+0	2.157344852E-6	6.781841648E-7	-1.108715342E-9	-1.176320819E-9	1.791166326E-9	6.089967974E-10	2.706675275E-7	4.929509600E-8	-2.079403982E-9	-1.164414898E-9	9.932858980E-10	-1.022408047E-9	-9.599990562E-7	1.208609746E-7	-6.992120216E-10	9.874643325E-10	-1.359472979E-9	-8.503100446E-10
3.894000000E-2	6.905497153E+2	1.852080000E+0	1.749790000E+0	2.157132258E-6	6.779619639E-7	-1.000696193E-9	-1.022096963E-9	1.748018508E-9	6.425245336E-10	2.707928672E-7	4.877808735E-8	-2.200007287E-9	-1.554184448E-9	1.039777930E-9	-1.158287244E-9	-9.597135886E-7	1.208555318E-7	-7.233553201E-10	1.087122059E-9	-1.381303849E-9	-1.035607822E-9
