Friday_SCM1_July2025.024.txt Sun, Aug 3, 2025 1:57:19 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_024	Timestamp_024	Tmc_024	Tcoil_024	B1x1_024	B1y1_024	B1x2_024	B1y2_024	B1x3_024	B1y3_024	T1x1_024	T1y1_024	T1x2_024	T1y2_024	T1x3_024	T1y3_024	T3x1_024	T3y1_024	T3x2_024	T3y2_024	T3x3_024	T3y3_024
4.999000000E-2	1.123982564E+3	1.188590000E-1	1.404740000E-1	4.500563591E-6	6.288279337E-7	-1.735353750E-9	1.564580909E-9	1.701298102E-9	1.677687766E-9	2.834128168E-7	4.675486664E-8	-2.200832849E-9	-8.521489070E-10	-6.452857693E-11	-1.174387254E-9	-5.182991458E-7	1.192875772E-7	1.884958412E-9	-5.728065489E-8	3.917964564E-10	5.813426823E-11
4.993000000E-2	1.124584325E+3	1.188340000E-1	1.404210000E-1	4.500436262E-6	6.285109748E-7	-1.522894144E-9	1.679321682E-9	1.840178898E-9	1.505555680E-9	2.831529002E-7	4.681550081E-8	-2.166032686E-9	-6.428604316E-10	-6.934723195E-12	-9.079787477E-10	-5.174774174E-7	1.190641257E-7	3.280256733E-9	-4.936336140E-8	2.867537874E-10	1.938234018E-10
4.993000000E-2	1.124982394E+3	1.188120000E-1	1.403290000E-1	4.500378054E-6	6.284122946E-7	-1.513890790E-9	1.595013899E-9	2.037911395E-9	1.191977628E-9	2.828850825E-7	4.670350862E-8	-2.205884808E-9	-4.482737237E-10	-4.384236724E-11	-8.387309181E-10	-5.170787745E-7	1.189519523E-7	9.672403323E-9	-4.626869909E-8	3.619080036E-10	2.247600161E-10
4.999000000E-2	1.125384171E+3	1.187390000E-1	1.402670000E-1	4.500609975E-6	6.285438303E-7	-1.434687369E-9	1.238263492E-9	2.313075287E-9	6.952712850E-10	2.827726462E-7	4.636469342E-8	-2.261798526E-9	-5.207543841E-10	2.512356642E-11	-7.882068886E-10	-5.169640644E-7	1.190889876E-7	2.028014556E-8	-4.931400710E-8	5.949365445E-10	4.389434094E-10
4.999000000E-2	1.125983433E+3	1.186950000E-1	1.401310000E-1	4.501115654E-6	6.287561973E-7	-1.322225551E-9	9.376032173E-10	2.421609135E-9	1.067334415E-10	2.828455763E-7	4.605812975E-8	-2.229729512E-9	-5.746609855E-10	1.553607520E-10	-7.332213170E-10	-5.169790143E-7	1.193647847E-7	2.688359402E-8	-5.538465331E-8	7.272374925E-10	5.784988044E-10
4.993000000E-2	1.126383206E+3	1.186950000E-1	1.402600000E-1	4.501659078E-6	6.288823329E-7	-1.299478303E-9	8.283470021E-10	2.497681173E-9	-1.530041788E-10	2.831811798E-7	4.578398816E-8	-1.996593113E-9	-6.176691936E-10	5.389612645E-10	-7.821424064E-10	-5.169929409E-7	1.196432180E-7	3.311584606E-8	-6.349311832E-8	7.503528909E-10	5.866915287E-10
5.006000000E-2	1.126984005E+3	1.186380000E-1	1.401690000E-1	4.502370757E-6	6.287675660E-7	-1.017555706E-9	3.968793627E-10	2.380587061E-9	-7.242281080E-11	2.839461217E-7	4.549651322E-8	-1.571242470E-9	-2.997524451E-10	1.222344115E-9	-8.807230501E-10	-5.168813004E-7	1.201776456E-7	3.973111262E-8	-6.992338086E-8	7.687254167E-10	6.082546133E-10
5.006000000E-2	1.127383175E+3	1.185970000E-1	1.400020000E-1	4.502497632E-6	6.285737868E-7	-8.586553135E-10	3.135376334E-11	2.166413271E-9	4.364899067E-11	2.842494666E-7	4.537765719E-8	-1.290491714E-9	-1.032342475E-10	1.444562359E-9	-8.193065115E-10	-5.166859296E-7	1.204458329E-7	3.750480104E-8	-6.826985555E-8	8.116177175E-10	7.416884884E-10
4.999000000E-2	1.127783378E+3	1.185440000E-1	1.400770000E-1	4.502508091E-6	6.282769505E-7	-6.868461910E-10	-4.315229840E-10	1.992549237E-9	2.416548905E-10	2.843503637E-7	4.540545717E-8	-9.450847882E-10	1.146314502E-10	1.387913895E-9	-7.392804702E-10	-5.164129675E-7	1.205918210E-7	3.138625004E-8	-5.928250957E-8	8.256524908E-10	7.867235752E-10
4.993000000E-2	1.128384548E+3	1.184910000E-1	1.399240000E-1	4.502440334E-6	6.281737797E-7	-7.356318887E-10	-9.064564654E-10	1.544544270E-9	6.003542663E-10	2.841575508E-7	4.580061486E-8	-2.575111513E-10	6.736429192E-10	9.062603446E-10	-3.070910193E-10	-5.159139391E-7	1.206348799E-7	1.975619668E-8	-3.278878680E-8	7.834035087E-10	3.909690349E-10
4.993000000E-2	1.128983867E+3	1.184060000E-1	1.397950000E-1	4.502528100E-6	6.284752203E-7	-8.464704493E-10	-1.020723395E-9	1.354884871E-9	7.743278241E-10	2.841958633E-7	4.615485949E-8	-5.521054447E-11	1.058207744E-9	7.633547683E-10	-1.981041303E-10	-5.158609611E-7	1.204575710E-7	1.897787705E-8	-1.883674550E-8	6.736583513E-10	1.041264713E-10
4.993000000E-2	1.129383178E+3	1.183310000E-1	1.396880000E-1	4.502684533E-6	6.289476460E-7	-1.089439095E-9	-8.218113412E-10	1.402874483E-9	7.622933396E-10	2.843336517E-7	4.661661990E-8	1.800227883E-10	1.388165138E-9	5.907243028E-10	-1.286805246E-10	-5.160985097E-7	1.202839144E-7	2.040689395E-8	-5.322801755E-9	5.600584441E-10	-1.625199558E-10
4.999000000E-2	1.129784246E+3	1.182600000E-1	1.398140000E-1	4.502917818E-6	6.292953003E-7	-1.475752409E-9	-6.108056283E-10	1.623801982E-9	9.118089617E-10	2.843085838E-7	4.689050570E-8	4.319815894E-10	1.323541499E-9	3.272250804E-10	8.193967727E-11	-5.163252013E-7	1.201512134E-7	2.372943975E-8	8.733533896E-9	5.303471551E-10	-3.023810924E-10
4.986000000E-2	1.130183853E+3	1.181880000E-1	1.396170000E-1	4.503239779E-6	6.294303034E-7	-1.572538766E-9	-5.052717689E-10	1.870841926E-9	1.318962162E-9	2.842266724E-7	4.688769195E-8	7.315795192E-10	1.086136625E-9	1.183733389E-10	3.991473818E-10	-5.164419576E-7	1.200430120E-7	2.751085759E-8	1.925786819E-8	5.044085705E-10	-2.763516638E-10
4.999000000E-2	1.130583474E+3	1.181440000E-1	1.397690000E-1	4.503594028E-6	6.293209367E-7	-1.581636711E-9	-3.355561662E-10	2.029445057E-9	1.710839803E-9	2.842533320E-7	4.690238953E-8	9.956531155E-10	8.962320330E-10	-1.266826748E-11	6.385486584E-10	-5.166137953E-7	1.200550201E-7	2.898135065E-8	2.479261774E-8	5.098888534E-10	-1.736454453E-10
4.980000000E-2	1.131183050E+3	1.180790000E-1	1.396030000E-1	4.504309345E-6	6.290523515E-7	-1.503863922E-9	-2.670993426E-10	1.990600573E-9	2.156505419E-9	2.843564459E-7	4.702608436E-8	1.303398944E-9	6.594818025E-10	-2.361185136E-10	5.878213472E-10	-5.167776180E-7	1.202936204E-7	2.571943725E-8	2.241517016E-8	1.872128008E-10	4.485549432E-11
4.993000000E-2	1.131582587E+3	1.180580000E-1	1.394260000E-1	4.504909157E-6	6.290051147E-7	-1.632236457E-9	-1.882422135E-10	1.887234813E-9	2.312112501E-9	2.842045319E-7	4.698129530E-8	1.501963109E-9	6.613544712E-10	-3.561179129E-10	4.616641513E-10	-5.166849064E-7	1.204393954E-7	2.240352259E-8	2.629745133E-8	-3.930365477E-10	1.551414136E-10
4.999000000E-2	1.131984708E+3	1.180710000E-1	1.394500000E-1	4.505455763E-6	6.291057275E-7	-1.720785403E-9	1.224106146E-11	1.757871959E-9	2.573099067E-9	2.840353659E-7	4.688058297E-8	1.594306354E-9	8.126728179E-10	-4.298662815E-10	3.729996589E-10	-5.164113190E-7	1.204268472E-7	2.037868718E-8	3.319629371E-8	-1.009591855E-9	2.010564354E-10
5.006000000E-2	1.132583036E+3	1.180060000E-1	1.392500000E-1	4.506119694E-6	6.292016792E-7	-1.728774346E-9	2.125726262E-10	1.597969868E-9	2.717936098E-9	2.839435353E-7	4.665064779E-8	1.604269273E-9	1.044848319E-9	-2.692916168E-10	1.293161550E-10	-5.160852083E-7	1.203119524E-7	1.829300445E-8	4.013348942E-8	-1.632646795E-9	2.034384328E-10
5.006000000E-2	1.132982646E+3	1.179680000E-1	1.391320000E-1	4.506463938E-6	6.291284080E-7	-1.800774752E-9	8.462106710E-11	1.460457866E-9	2.463210080E-9	2.839701665E-7	4.651349172E-8	1.393924198E-9	9.099110354E-10	-3.954116201E-11	-8.323325362E-11	-5.160678143E-7	1.202054563E-7	1.484554879E-8	4.301228529E-8	-2.084030948E-9	1.460466470E-10
4.993000000E-2	1.133383424E+3	1.179370000E-1	1.391200000E-1	4.506829100E-6	6.290239867E-7	-1.999211685E-9	-1.107393621E-10	1.326480037E-9	2.205043925E-9	2.839766466E-7	4.636005357E-8	1.228393276E-9	7.253336820E-10	6.990151513E-11	-1.766713442E-10	-5.163346373E-7	1.201894832E-7	9.589957273E-9	4.781885465E-8	-2.349594741E-9	2.405404868E-11
4.993000000E-2	1.133783615E+3	1.178960000E-1	1.390280000E-1	4.507102403E-6	6.287057772E-7	-2.239505248E-9	-3.456380737E-10	1.295902829E-9	2.132676480E-9	2.839188937E-7	4.613667670E-8	1.193875554E-9	7.808700908E-10	1.831449020E-10	-1.247050380E-10	-5.168912480E-7	1.202855060E-7	4.489932870E-9	5.095960631E-8	-2.434320745E-9	-1.828318052E-10
4.986000000E-2	1.134383105E+3	1.177950000E-1	1.388550000E-1	4.507397989E-6	6.278712021E-7	-2.328590209E-9	-7.856260642E-10	1.268287808E-9	2.074879157E-9	2.836830220E-7	4.559410982E-8	1.141739148E-9	1.150134654E-9	1.891794776E-10	5.427453625E-11	-5.179116442E-7	1.201092488E-7	-6.932248997E-9	4.622746985E-8	-2.604231941E-9	-4.553112054E-10
4.999000000E-2	1.134983317E+3	1.177080000E-1	1.387940000E-1	4.507539870E-6	6.272049973E-7	-2.173063507E-9	-9.451610605E-10	1.310703768E-9	2.112105380E-9	2.836986823E-7	4.530835795E-8	1.202154487E-9	1.191582055E-9	1.002533057E-10	2.799741168E-11	-5.183426310E-7	1.198801982E-7	-8.263384643E-9	3.267180304E-8	-2.656377118E-9	-4.358038375E-10
5.006000000E-2	1.135383503E+3	1.176880000E-1	1.387780000E-1	4.507641279E-6	6.268742254E-7	-1.973429642E-9	-1.083476531E-9	1.614777534E-9	2.179831871E-9	2.836627004E-7	4.502563655E-8	1.385061621E-9	1.026291940E-9	9.086577324E-11	4.857705210E-11	-5.185443115E-7	1.195021753E-7	-2.388307774E-9	1.980594533E-8	-2.456743475E-9	-4.106734675E-10
4.999000000E-2	1.135983279E+3	1.176240000E-1	1.386900000E-1	4.507830454E-6	6.264760373E-7	-1.479441902E-9	-1.012189443E-9	2.208608185E-9	2.314157310E-9	2.837405759E-7	4.470636483E-8	1.310128117E-9	5.806650161E-10	-4.538196902E-11	6.438115319E-11	-5.184722340E-7	1.191333396E-7	3.613277011E-9	1.393468807E-8	-2.139364907E-9	-6.093029969E-10
4.993000000E-2	1.136582568E+3	1.175610000E-1	1.385450000E-1	4.508443453E-6	6.261172985E-7	-8.546359176E-10	-8.435680488E-10	2.581120429E-9	2.087404027E-9	2.838768864E-7	4.464314074E-8	9.098617415E-10	1.174064318E-10	-3.183532882E-10	-8.000482915E-11	-5.183380267E-7	1.188237206E-7	9.624446129E-9	1.826166951E-8	-1.674182015E-9	-7.547277803E-10
4.999000000E-2	1.136983888E+3	1.174900000E-1	1.384950000E-1	4.508862730E-6	6.257291147E-7	-3.881037158E-10	-7.081017994E-10	2.639196639E-9	1.945410055E-9	2.839123567E-7	4.462674141E-8	8.380267036E-10	-3.265859588E-12	-5.584099294E-10	-2.524573051E-10	-5.181074130E-7	1.188619763E-7	1.381996117E-8	2.458665271E-8	-1.402126193E-9	-6.839335209E-10
4.999000000E-2	1.137384230E+3	1.174200000E-1	1.385320000E-1	4.509217433E-6	6.255635299E-7	6.355750648E-11	-4.512631102E-10	2.619506612E-9	2.001823818E-9	2.838341402E-7	4.469174897E-8	6.444221823E-10	1.589317566E-10	-6.496003180E-10	-4.202052317E-10	-5.176748346E-7	1.192877477E-7	1.935906368E-8	3.636948875E-8	-1.161161056E-9	-5.995722252E-10
4.986000000E-2	1.137982645E+3	1.173030000E-1	1.383790000E-1	4.509508926E-6	6.258439953E-7	4.512557550E-10	-3.785042835E-10	2.668866239E-9	2.217601214E-9	2.838501416E-7	4.476699544E-8	4.301012047E-10	5.638498002E-11	-5.701585870E-10	-4.917771190E-10	-5.176544846E-7	1.197319790E-7	2.187178794E-8	4.143791088E-8	-8.877281688E-10	-4.842299339E-10
4.993000000E-2	1.138582432E+3	1.172180000E-1	1.382870000E-1	4.509987320E-6	6.261739713E-7	7.447050199E-10	-7.829991100E-10	2.770890406E-9	2.519281672E-9	2.837603006E-7	4.488488159E-8	1.873917826E-10	-1.896855728E-10	-3.187940467E-10	-6.700210942E-10	-5.175688784E-7	1.203204647E-7	1.259265758E-8	3.752663602E-8	-4.094170558E-10	-3.301158236E-10
4.999000000E-2	1.139182856E+3	1.171840000E-1	1.382740000E-1	4.510290637E-6	6.261479939E-7	6.731478153E-10	-1.254350734E-9	2.811682887E-9	2.612116745E-9	2.835809028E-7	4.499228368E-8	-1.092387084E-10	-3.770591062E-10	-1.684420659E-10	-6.001295017E-10	-5.171195312E-7	1.206408910E-7	9.381324162E-9	2.083504569E-8	-2.322023650E-11	-3.050446562E-10
4.993000000E-2	1.139784031E+3	1.171390000E-1	1.380770000E-1	4.510464805E-6	6.261828389E-7	4.310161117E-10	-1.416907147E-9	2.551365785E-9	2.014384215E-9	2.835527653E-7	4.486806659E-8	3.518304051E-11	-4.996143499E-10	-1.078198503E-10	-3.474999455E-11	-5.160450200E-7	1.207252893E-7	1.777212688E-8	9.797900269E-9	3.229224110E-10	-3.032264162E-10
5.006000000E-2	1.140184439E+3	1.171180000E-1	1.381270000E-1	4.510585313E-6	6.263518344E-7	4.686049882E-10	-1.282680295E-9	2.199687321E-9	1.572653452E-9	2.836076192E-7	4.500221351E-8	3.419950156E-10	-5.472721165E-10	-5.395623184E-11	5.324419239E-10	-5.150270681E-7	1.208039748E-7	2.716977754E-8	5.717903484E-9	7.144744796E-10	-3.792621217E-10
4.999000000E-2	1.140783821E+3	1.171040000E-1	1.379880000E-1	4.511155566E-6	6.269027608E-7	5.140927684E-10	-8.134244944E-10	1.689456797E-9	9.708114312E-10	2.834102588E-7	4.541207943E-8	9.801164325E-10	-7.192107465E-10	-1.276330569E-10	9.659976152E-10	-5.143799626E-7	1.208626799E-7	2.755479400E-8	3.055659725E-9	1.293998686E-9	-5.066003728E-10
4.993000000E-2	1.141383332E+3	1.170750000E-1	1.378030000E-1	4.511814950E-6	6.274745488E-7	6.278641496E-10	-3.063601872E-10	1.720749432E-9	6.931746843E-10	2.831548329E-7	4.549781352E-8	1.008702344E-9	-6.274591402E-10	-5.572832751E-10	1.026793539E-9	-5.143146495E-7	1.207927625E-7	2.000619759E-8	1.006604489E-8	1.823639573E-9	-6.820325971E-10
4.999000000E-2	1.141784239E+3	1.170330000E-1	1.378060000E-1	4.511938187E-6	6.275220699E-7	6.863915547E-10	-8.922303868E-11	1.820011919E-9	5.583780660E-10	2.830701931E-7	4.561203681E-8	9.055989292E-10	-5.824252747E-10	-7.447043537E-10	8.585826494E-10	-5.145037108E-7	1.203888758E-7	1.437272790E-8	1.696373886E-8	1.917307202E-9	-9.536955670E-10
5.013000000E-2	1.142182911E+3	1.170120000E-1	1.376940000E-1	4.512002761E-6	6.273042459E-7	5.260564762E-10	-8.536818474E-11	1.988743614E-9	4.604376047E-10	2.830623771E-7	4.584613578E-8	8.428697185E-10	-5.248070312E-10	-7.951656000E-10	6.442179013E-10	-5.148704645E-7	1.199231576E-7	1.157947249E-8	2.321800885E-8	1.687822215E-9	-1.115219250E-9
5.006000000E-2	1.142784033E+3	1.169210000E-1	1.376350000E-1	4.512256965E-6	6.270525432E-7	2.600270554E-10	-1.100954189E-10	2.277633859E-9	4.841532730E-10	2.832188386E-7	4.597582759E-8	7.926477807E-10	-3.994077291E-10	-7.890281206E-10	1.388961307E-10	-5.153667075E-7	1.193462964E-7	1.129257488E-8	2.995720649E-8	9.856018224E-10	-8.127438722E-10
4.999000000E-2	1.143182810E+3	1.168540000E-1	1.376660000E-1	4.512492524E-6	6.271421853E-7	6.844244355E-12	-8.019444137E-11	2.518100395E-9	7.424810766E-10	2.834447912E-7	4.584501667E-8	7.905676669E-10	-3.382600033E-10	-6.673029351E-10	-2.103348884E-10	-5.155936833E-7	1.192918120E-7	1.313524933E-8	3.285655481E-8	3.251872382E-10	-4.644993834E-10
4.986000000E-2	1.143584267E+3	1.167920000E-1	1.376190000E-1	4.512692613E-6	6.272570090E-7	-2.361869311E-10	-2.107022716E-11	2.688038236E-9	9.491951669E-10	2.835210751E-7	4.568711631E-8	7.204024599E-10	-2.298994745E-10	-5.266291847E-10	-2.593837090E-10	-5.154768132E-7	1.194848807E-7	1.453684462E-8	3.183277642E-8	-9.394789113E-11	-4.081295024E-10
4.986000000E-2	1.144184103E+3	1.167620000E-1	1.374940000E-1	4.513362910E-6	6.275088254E-7	-5.975415163E-10	-1.574628761E-10	2.540650801E-9	1.040398323E-9	2.833288875E-7	4.561562150E-8	6.965699684E-10	-4.006264487E-10	-3.366016077E-10	3.880930993E-11	-5.152385256E-7	1.196470691E-7	1.630687940E-8	3.265967052E-8	-1.600014565E-10	-5.097433031E-10
4.999000000E-2	1.144584217E+3	1.167040000E-1	1.374600000E-1	4.513875865E-6	6.276479212E-7	-9.279939039E-10	-2.458122317E-10	2.390831089E-9	9.937546341E-10	2.831886832E-7	4.567657896E-8	7.838118488E-10	-8.262915907E-10	-2.697369550E-10	3.933358084E-10	-5.150768061E-7	1.197211219E-7	1.852483145E-8	3.509717317E-8	-4.984847257E-11	-6.475527892E-10
4.999000000E-2	1.144983457E+3	1.165770000E-1	1.374890000E-1	4.514644388E-6	6.277657008E-7	-1.073877098E-9	-3.711559948E-10	2.238967678E-9	9.446177174E-10	2.832588280E-7	4.586838997E-8	8.753905378E-10	-1.229995328E-9	-2.562181023E-10	5.592785124E-10	-5.149321964E-7	1.197794575E-7	1.877911337E-8	4.028410316E-8	2.361332796E-10	-9.364855558E-10
4.999000000E-2	1.145582801E+3	1.164530000E-1	1.373250000E-1	4.515854016E-6	6.277231819E-7	-1.023698681E-9	-5.102590572E-10	1.906971692E-9	9.276917568E-10	2.833764654E-7	4.605736237E-8	8.790250194E-10	-1.364061419E-9	-5.359272054E-11	3.364169776E-10	-5.146700914E-7	1.199475150E-7	1.679568484E-8	4.864690339E-8	6.967689758E-10	-1.383712922E-9
4.999000000E-2	1.145982966E+3	1.164130000E-1	1.374230000E-1	4.516622084E-6	6.275923283E-7	-1.000211136E-9	-6.103823003E-10	1.701223495E-9	6.615236692E-10	2.835206487E-7	4.620142846E-8	8.633116999E-10	-1.253820936E-9	1.869748245E-10	1.949000128E-10	-5.143852491E-7	1.202451614E-7	1.609326361E-8	5.143058956E-8	8.438038601E-10	-1.582833420E-9
4.986000000E-2	1.146383071E+3	1.163710000E-1	1.373740000E-1	4.517042271E-6	6.274703992E-7	-9.710334759E-10	-8.308811972E-10	1.420164541E-9	1.610136469E-10	2.836837041E-7	4.625246674E-8	5.873516118E-10	-9.756778718E-10	4.256414665E-10	9.289548297E-11	-5.140508392E-7	1.206535103E-7	1.628678525E-8	5.117983903E-8	9.463512196E-10	-1.635023894E-9
4.999000000E-2	1.146782884E+3	1.163040000E-1	1.373460000E-1	4.517289199E-6	6.273615441E-7	-8.654146844E-10	-9.152030245E-10	1.338083200E-9	-4.367620432E-10	2.836508770E-7	4.623282024E-8	-1.785926823E-10	-5.733165609E-10	7.373503475E-10	-1.938048333E-10	-5.139057748E-7	1.211793403E-7	1.931573479E-8	4.859836622E-8	1.122012372E-9	-1.388874571E-9
4.986000000E-2	1.147382885E+3	1.161940000E-1	1.373180000E-1	4.517479738E-6	6.273569966E-7	-7.597953378E-10	-9.849662197E-10	1.764343227E-9	-8.204548152E-10	2.835220982E-7	4.608841309E-8	-1.056381427E-9	-2.810611743E-10	8.501624405E-10	-3.815695537E-10	-5.138875849E-7	1.217843391E-7	1.762826507E-8	4.655331409E-8	1.125267768E-9	-1.004294869E-9
4.993000000E-2	1.147782680E+3	1.161250000E-1	1.373070000E-1	4.517863090E-6	6.274450470E-7	-8.015650921E-10	-9.319948147E-10	2.188670800E-9	-9.300145099E-10	2.833972985E-7	4.614949134E-8	-1.578519648E-9	-9.576022614E-11	6.370177164E-10	-2.607345728E-10	-5.138995220E-7	1.223341428E-7	1.376695824E-8	4.764529038E-8	1.101023273E-9	-7.131687463E-10
4.999000000E-2	1.148382680E+3	1.161180000E-1	1.372070000E-1	4.518675269E-6	6.275192277E-7	-1.153759421E-9	-8.882715674E-10	2.577529745E-9	-9.974694404E-10	2.831631321E-7	4.649006868E-8	-1.711223829E-9	3.162409501E-10	2.504952079E-10	1.843346031E-10	-5.139224868E-7	1.225116506E-7	1.005454209E-8	4.753539429E-8	1.151746587E-9	-5.319217844E-10
5.013000000E-2	1.148783052E+3	1.160750000E-1	1.371240000E-1	4.519124104E-6	6.275132023E-7	-1.361947888E-9	-8.410728225E-10	2.609802818E-9	-1.136279293E-9	2.830029757E-7	4.700498124E-8	-1.663184257E-9	7.743463093E-10	-2.701060764E-10	6.107613304E-10	-5.137388825E-7	1.223919952E-7	4.914308072E-9	4.299168666E-8	1.130511129E-9	-5.609581688E-10
4.999000000E-2	1.149383810E+3	1.159820000E-1	1.371520000E-1	4.519530648E-6	6.274645443E-7	-1.504664393E-9	-9.269433554E-10	2.502861252E-9	-1.039415221E-9	2.831058623E-7	4.710426538E-8	-1.694525520E-9	1.112916537E-9	-6.166458455E-10	7.935131996E-10	-5.137697485E-7	1.218920289E-7	2.664458654E-10	3.569211415E-8	1.077464118E-9	-8.491092829E-10
4.993000000E-2	1.149984456E+3	1.159050000E-1	1.371490000E-1	4.520045877E-6	6.273213558E-7	-1.668810867E-9	-1.157299700E-9	2.520686770E-9	-9.392177036E-10	2.836155488E-7	4.673011489E-8	-1.767933799E-9	1.367887026E-9	-3.243424973E-10	9.240999077E-10	-5.141052384E-7	1.212826390E-7	4.045055846E-9	2.847066227E-8	1.120213367E-9	-1.154159990E-9
4.993000000E-2	1.150383702E+3	1.158730000E-1	1.369690000E-1	4.520566563E-6	6.271365010E-7	-1.803561522E-9	-1.401330607E-9	2.543623978E-9	-9.410289215E-10	2.840756679E-7	4.634702222E-8	-1.671634497E-9	1.414850792E-9	1.190236798E-11	7.625824972E-10	-5.142326813E-7	1.211574698E-7	9.369059306E-9	2.518678954E-8	1.145387229E-9	-1.524038007E-9
4.993000000E-2	1.150784485E+3	1.158580000E-1	1.370710000E-1	4.521101800E-6	6.271266102E-7	-1.687036288E-9	-1.589960275E-9	2.648671282E-9	-8.847916844E-10	2.844635958E-7	4.595785796E-8	-1.395209503E-9	1.365946689E-9	5.370141554E-10	4.399026421E-10	-5.142354098E-7	1.210569565E-7	1.637829783E-8	2.267244525E-8	1.064487387E-9	-1.928094573E-9
5.006000000E-2	1.151183182E+3	1.158200000E-1	1.369670000E-1	4.521323717E-6	6.272932751E-7	-1.603340460E-9	-1.618137735E-9	2.941892507E-9	-7.433344496E-10	2.847920939E-7	4.556248001E-8	-1.275690220E-9	1.224328527E-9	1.013240825E-9	5.935862912E-11	-5.141876045E-7	1.210697178E-7	2.246396491E-8	2.124673948E-8	8.878343616E-10	-2.398623300E-9
5.006000000E-2	1.151783481E+3	1.157960000E-1	1.368430000E-1	4.521299161E-6	6.276762861E-7	-1.409675376E-9	-1.644201553E-9	3.252290659E-9	-5.107724244E-10	2.847312430E-7	4.539315768E-8	-1.370188851E-9	8.696742215E-10	1.161812202E-9	-2.336560112E-10	-5.138875849E-7	1.212077478E-7	2.166469315E-8	2.191824500E-8	5.744320575E-10	-2.672948085E-9
4.999000000E-2	1.152182420E+3	1.158060000E-1	1.368480000E-1	4.521228220E-6	6.278967817E-7	-1.208771971E-9	-1.500089275E-9	3.403025639E-9	-1.595231863E-10	2.842452886E-7	4.525624320E-8	-1.556840212E-9	5.832506700E-10	1.115731840E-9	-4.693884725E-10	-5.136349728E-7	1.212203955E-7	1.526164617E-8	2.254815179E-8	3.134055515E-10	-2.612707606E-9
4.993000000E-2	1.152582706E+3	1.157830000E-1	1.367790000E-1	4.521141364E-6	6.279040576E-7	-1.130106342E-9	-1.114141446E-9	3.406568139E-9	1.497887925E-10	2.837165312E-7	4.512341789E-8	-1.707375574E-9	3.086007838E-10	9.653384758E-10	-5.714758666E-10	-5.133824743E-7	1.213213352E-7	1.109092107E-8	2.356598472E-8	-8.027748605E-11	-2.443113933E-9
4.999000000E-2	1.153184385E+3	1.157410000E-1	1.366440000E-1	4.520877155E-6	6.281252922E-7	-1.308895214E-9	-5.109318524E-10	3.387740533E-9	3.817356431E-10	2.831224322E-7	4.515656471E-8	-1.569822383E-9	1.466343713E-10	1.010802664E-9	-6.761101123E-10	-5.133087484E-7	1.214149563E-7	1.070450395E-8	2.238295238E-8	-2.502008323E-10	-2.121522735E-9
4.986000000E-2	1.153582722E+3	1.157050000E-1	1.366710000E-1	4.520681159E-6	6.283236758E-7	-1.147895556E-9	-2.614408134E-10	3.421500860E-9	4.283184363E-10	2.827521257E-7	4.532461162E-8	-1.467942323E-9	-6.720068946E-11	1.075766476E-9	-5.990370977E-10	-5.133759373E-7	1.211747644E-7	9.435674464E-9	1.721409681E-8	-2.822974632E-10	-1.685689144E-9
4.993000000E-2	1.153983094E+3	1.156470000E-1	1.365550000E-1	4.520529274E-6	6.283541438E-7	-6.775509043E-10	-1.042618977E-10	3.438848317E-9	3.446412045E-10	2.824977230E-7	4.549092836E-8	-1.265091587E-9	-4.085401739E-10	1.254627513E-9	-4.875526649E-10	-5.134079402E-7	1.208110660E-7	8.611735325E-9	1.161216900E-8	-2.984597569E-10	-1.246939885E-9
5.006000000E-2	1.154384441E+3	1.155940000E-1	1.365240000E-1	4.520419225E-6	6.283006542E-7	-2.877716676E-10	8.646868811E-12	3.351118050E-9	2.853137344E-11	2.822488625E-7	4.563502287E-8	-1.032382846E-9	-6.193325297E-10	1.313413489E-9	-3.447359897E-10	-5.134263006E-7	1.205217188E-7	1.004238914E-8	5.957922156E-9	-2.891949458E-10	-7.136284341E-10
