Friday_SCM1_July2025.037.txt Sun, Aug 3, 2025 8:19:31 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 719 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 200 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for Field Stable, Target Field 0.0800 T, Current Field 0.0800 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_037	Timestamp_037	Tmc_037	Tcoil_037	B1x1_037	B1y1_037	B1x2_037	B1y2_037	B1x3_037	B1y3_037	T1x1_037	T1y1_037	T1x2_037	T1y2_037	T1x3_037	T1y3_037	T3x1_037	T3y1_037	T3x2_037	T3y2_037	T3x3_037	T3y3_037
7.997000000E-2	1.778962681E+3	1.528530000E-1	1.414540000E-1	2.546324367E-6	3.898540797E-7	-1.007367634E-9	2.726901691E-11	4.091858796E-10	-2.917099340E-10	1.664115388E-7	1.750906797E-8	8.485215863E-10	-1.701178753E-9	-4.275813925E-9	2.601765470E-9	-6.500894187E-7	1.192577770E-7	1.958542217E-9	8.749589941E-10	5.710827367E-10	-7.219466136E-10
7.997000000E-2	1.779564126E+3	1.528010000E-1	1.415720000E-1	2.545940106E-6	3.904228549E-7	-1.102503089E-9	1.634891805E-10	7.504862287E-10	-3.163695694E-10	1.665740825E-7	1.740300881E-8	5.123055313E-10	-1.518981496E-9	-3.664358816E-9	3.156323647E-9	-6.502777978E-7	1.189814540E-7	2.079143524E-9	8.405622309E-10	3.037518848E-10	-1.397681304E-9
8.003000000E-2	1.779962569E+3	1.528120000E-1	1.416380000E-1	2.546767746E-6	3.898049670E-7	-1.018346296E-9	2.978194358E-10	1.006564498E-9	-1.429668797E-11	1.667449538E-7	1.740887790E-8	2.602854321E-10	-1.458328125E-9	-2.802268861E-9	3.439732055E-9	-6.504408816E-7	1.186274972E-7	2.323808701E-9	7.653378486E-10	1.337479433E-10	-1.772512914E-9
8.003000000E-2	1.780563305E+3	1.528580000E-1	1.417730000E-1	2.547001259E-6	3.907670703E-7	-9.227236752E-10	5.056632335E-10	8.857163336E-10	2.879088912E-10	1.670194081E-7	1.782624182E-8	2.990380513E-11	-1.425196516E-9	-2.091715467E-9	3.547849792E-9	-6.504496923E-7	1.184086003E-7	2.312891656E-9	5.521557100E-10	6.970549138E-11	-1.585928611E-9
8.003000000E-2	1.780963522E+3	1.528870000E-1	1.416850000E-1	2.546787527E-6	3.897905856E-7	-7.720919459E-10	7.268122770E-10	9.184829564E-10	3.082013533E-10	1.671699152E-7	1.819515383E-8	-1.537339978E-10	-1.278657069E-9	-1.624954948E-9	3.606189791E-9	-6.504930639E-7	1.182594786E-7	2.157934720E-9	2.908021046E-10	-6.886900772E-11	-1.351154744E-9
8.003000000E-2	1.781362477E+3	1.528890000E-1	1.417890000E-1	2.547528993E-6	3.901519392E-7	-6.216676063E-10	8.545721353E-10	1.091017499E-9	2.163445534E-10	1.673038526E-7	1.864355781E-8	-4.024476030E-10	-1.008014450E-9	-8.312328603E-10	3.556543504E-9	-6.505406418E-7	1.182212159E-7	1.774307590E-9	-2.538075826E-11	-1.597107585E-10	-1.075012968E-9
7.990000000E-2	1.781763982E+3	1.528420000E-1	1.419050000E-1	2.546562200E-6	3.904060293E-7	-6.310056921E-10	7.515267297E-10	1.307751019E-9	7.448750644E-11	1.672546119E-7	1.918443893E-8	-5.522364233E-10	-7.510759237E-10	2.895934534E-11	3.363594736E-9	-6.504819226E-7	1.183745084E-7	1.408349437E-9	-3.008844562E-10	-1.641432962E-10	-7.533571544E-10
7.990000000E-2	1.782363964E+3	1.528560000E-1	1.418110000E-1	2.547306394E-6	3.898146019E-7	-6.823730470E-10	3.823956429E-10	1.263204985E-9	-5.288119768E-12	1.671309065E-7	1.964964191E-8	-9.012186553E-10	-5.758171717E-10	7.884742859E-10	3.006171756E-9	-6.503686905E-7	1.185453939E-7	9.398962719E-10	-5.196379993E-10	8.923696504E-11	-5.569554262E-10
8.003000000E-2	1.782762200E+3	1.528900000E-1	1.418080000E-1	2.546850965E-6	3.908016026E-7	-7.457807705E-10	2.098120705E-10	1.055821430E-9	-3.785750879E-11	1.669412200E-7	1.980708930E-8	-1.215447742E-9	-5.612085796E-10	1.188505183E-9	2.460857518E-9	-6.503332202E-7	1.186840137E-7	5.270288095E-10	-6.248372375E-10	5.030092454E-10	-4.310328205E-10
8.010000000E-2	1.783362689E+3	1.529320000E-1	1.419240000E-1	2.546878704E-6	3.901535308E-7	-5.746786380E-10	1.616282802E-10	8.930598483E-10	2.249202907E-10	1.666941643E-7	1.981787889E-8	-1.310822562E-9	-4.723749725E-10	1.015469930E-9	1.808668437E-9	-6.502745009E-7	1.187986882E-7	2.182393155E-10	-9.397481682E-10	7.181074624E-10	-1.913969261E-10
8.003000000E-2	1.783964096E+3	1.529130000E-1	1.420460000E-1	2.546894393E-6	3.915260720E-7	-1.591474036E-10	1.620075046E-10	1.117677839E-9	6.530894714E-10	1.664235043E-7	1.975600483E-8	-1.008873207E-9	3.144564470E-11	5.091254640E-10	7.716849382E-10	-6.503025247E-7	1.189204184E-7	9.633605545E-12	-1.231186930E-9	4.394422604E-10	1.668687410E-10
7.990000000E-2	1.784571157E+3	1.530050000E-1	1.420100000E-1	2.547142458E-6	3.907805706E-7	4.467031467E-10	1.304626546E-10	1.205996192E-9	9.513750898E-10	1.667747398E-7	2.002203558E-8	-7.934003454E-10	6.407592790E-10	-1.161036337E-10	-5.309142570E-10	-6.503360623E-7	1.191518066E-7	-1.179593645E-10	-1.809232653E-9	-2.475313010E-11	1.794434323E-10
8.010000000E-2	1.785163302E+3	1.530720000E-1	1.418980000E-1	2.546868245E-6	3.916694027E-7	8.057339240E-10	-2.659577003E-10	1.217420831E-9	1.084469847E-9	1.676774559E-7	2.047580061E-8	-7.720968309E-10	6.171381739E-10	-5.091756461E-10	-1.073938938E-9	-6.506704153E-7	1.196605268E-7	1.209778250E-10	-2.429661361E-9	-6.264352925E-11	-2.394099086E-10
8.003000000E-2	1.785762291E+3	1.531270000E-1	1.418850000E-1	2.547253416E-6	3.908634767E-7	7.170876670E-10	-5.030595940E-10	1.269321648E-9	7.533436652E-10	1.688195681E-7	2.078579975E-8	-7.646505096E-10	5.407418402E-10	-1.104157876E-9	-1.193314003E-9	-6.511476727E-7	1.201743345E-7	1.531273303E-10	-2.640917929E-9	2.411057187E-10	-6.955864218E-10
7.997000000E-2	1.786162719E+3	1.531840000E-1	1.420660000E-1	2.547104259E-6	3.917509161E-7	3.715778241E-10	-5.380151324E-10	1.327934096E-9	3.589771258E-10	1.695615168E-7	2.082989781E-8	-6.425639465E-10	5.118835911E-10	-1.770413372E-9	-9.481013752E-10	-6.515112432E-7	1.201131141E-7	9.411717933E-11	-2.683163691E-9	6.074422632E-10	-1.207752898E-9
7.997000000E-2	1.786763111E+3	1.532620000E-1	1.422230000E-1	2.546339374E-6	3.904395101E-7	5.893467138E-12	-6.423143129E-10	1.494882551E-9	-8.618698116E-11	1.700806820E-7	2.072547289E-8	-5.244888412E-10	3.279523320E-10	-2.670789367E-9	-5.514417811E-10	-6.517079782E-7	1.198044970E-7	-9.772194165E-11	-2.524199738E-9	7.784305978E-10	-2.013115896E-9
8.003000000E-2	1.787164105E+3	1.533730000E-1	1.422570000E-1	2.547016720E-6	3.906390589E-7	-2.375280875E-11	-5.034692108E-10	1.653037263E-9	-3.734378362E-10	1.704459720E-7	2.063425875E-8	-4.828903943E-10	1.456930410E-10	-3.066650267E-9	-1.661385335E-10	-6.516845588E-7	1.195803492E-7	-2.103612423E-10	-2.182847680E-9	7.292939030E-10	-2.288030432E-9
7.983000000E-2	1.787570906E+3	1.534460000E-1	1.423470000E-1	2.546164069E-6	3.907390465E-7	5.415054516E-11	-2.823816736E-10	1.635813263E-9	-8.588893485E-10	1.709210551E-7	2.053298864E-8	-3.962229156E-10	-4.255316932E-11	-3.282913052E-9	3.722428477E-10	-6.516925737E-7	1.192496200E-7	-3.452272912E-10	-1.594525179E-9	8.691445341E-10	-2.162173107E-9
8.003000000E-2	1.787963837E+3	1.535610000E-1	1.424110000E-1	2.546445103E-6	3.893590304E-7	2.642314423E-10	-1.944854173E-11	1.561580420E-9	-1.219636392E-9	1.715534950E-7	2.051270265E-8	-1.754321688E-10	-1.829932594E-10	-3.257992987E-9	8.211422098E-10	-6.517129236E-7	1.188019567E-7	-6.222897197E-10	-8.242572736E-10	9.062261497E-10	-1.597065036E-9
8.003000000E-2	1.788571421E+3	1.537580000E-1	1.423970000E-1	2.546891437E-6	3.894937777E-7	5.667981085E-10	5.808804826E-11	1.635685365E-9	-9.788192479E-10	1.720204921E-7	2.036454028E-8	5.207511505E-11	7.277467517E-11	-2.895154338E-9	1.264500837E-9	-6.517846032E-7	1.185937393E-7	-9.409298896E-10	-1.558972257E-10	9.371945442E-10	-7.758671483E-10
7.990000000E-2	1.788964121E+3	1.537910000E-1	1.425250000E-1	2.546069481E-6	3.882369981E-7	6.999429925E-10	-2.694234558E-10	1.769488001E-9	-4.332412762E-10	1.720786713E-7	2.002093957E-8	2.514028430E-10	5.252996371E-10	-2.302676050E-9	1.551042739E-9	-6.518869782E-7	1.188679164E-7	-1.163934837E-9	2.170804925E-10	1.036141506E-9	-1.112157102E-10
7.990000000E-2	1.789363818E+3	1.539010000E-1	1.424120000E-1	2.546919859E-6	3.877471784E-7	6.939243624E-10	-6.937550534E-10	1.861269028E-9	2.181330290E-11	1.719007940E-7	1.954043149E-8	2.332457560E-10	7.790485479E-10	-1.562149965E-9	1.657938231E-9	-6.518015994E-7	1.191928121E-7	-1.061926547E-9	3.862229425E-10	1.014565432E-9	3.966968420E-10
7.990000000E-2	1.789963945E+3	1.540360000E-1	1.423500000E-1	2.546121777E-6	3.883707507E-7	8.124876882E-10	-1.239377490E-9	1.845888997E-9	4.159859124E-10	1.714537490E-7	1.891775092E-8	2.730296822E-10	9.842963111E-10	-6.621997950E-10	1.727101129E-9	-6.516490885E-7	1.196554393E-7	-5.821178539E-10	5.576755724E-10	8.960643338E-10	1.025049712E-9
8.010000000E-2	1.790363710E+3	1.540690000E-1	1.424520000E-1	2.546171572E-6	3.874031336E-7	9.265946899E-10	-1.470486510E-9	1.652636472E-9	6.094959537E-10	1.710965876E-7	1.850355424E-8	4.195328807E-10	1.037220865E-9	-1.775327801E-10	1.692270990E-9	-6.516295343E-7	1.200297817E-7	-5.701774816E-11	7.381153466E-10	7.420004056E-10	1.391533111E-9
7.997000000E-2	1.790763118E+3	1.540990000E-1	1.424900000E-1	2.547031045E-6	3.879586075E-7	1.047804954E-9	-1.724378418E-9	1.454569576E-9	9.063141904E-10	1.708447428E-7	1.822745155E-8	3.375064117E-10	1.047253950E-9	1.414553474E-10	1.422162388E-9	-6.515850828E-7	1.203829783E-7	3.407276405E-10	9.781345733E-10	5.087163468E-10	1.529970817E-9
7.997000000E-2	1.791163690E+3	1.541430000E-1	1.424110000E-1	2.546272753E-6	3.886528646E-7	9.903212694E-10	-2.042513048E-9	1.316068365E-9	1.387801207E-9	1.705228811E-7	1.788579240E-8	7.259139817E-11	1.165572305E-9	2.551891753E-10	1.018854112E-9	-6.514265465E-7	1.207888403E-7	4.850747581E-10	1.215650691E-9	3.247436209E-10	1.388517745E-9
7.990000000E-2	1.791564565E+3	1.541590000E-1	1.425660000E-1	2.546437827E-6	3.880384725E-7	9.529325107E-10	-2.355490469E-9	1.445880637E-9	1.891649282E-9	1.700831973E-7	1.754331080E-8	-2.068453603E-10	1.187006493E-9	1.103556552E-10	6.776515460E-10	-6.514843562E-7	1.210035236E-7	4.757573779E-10	1.481729295E-9	1.873869115E-10	1.137465011E-9
7.997000000E-2	1.792162213E+3	1.542010000E-1	1.425750000E-1	2.547211352E-6	3.895912357E-7	1.021454254E-9	-2.857369452E-9	1.521073600E-9	2.196687276E-9	1.694416199E-7	1.729135768E-8	-3.018878758E-10	9.683823743E-10	-7.285828607E-10	4.885574167E-10	-6.517255997E-7	1.211207064E-7	4.942969367E-10	1.630872881E-9	-1.947098871E-10	5.343450682E-10
7.990000000E-2	1.792562698E+3	1.542150000E-1	1.426420000E-1	2.546289807E-6	3.894939198E-7	1.165103014E-9	-3.119007275E-9	1.570276131E-9	2.030829727E-9	1.690632416E-7	1.728948362E-8	-1.371765618E-10	7.440869587E-10	-1.190130328E-9	4.479338844E-10	-6.517805673E-7	1.211320040E-7	4.315141022E-10	1.616916045E-9	-4.516600982E-10	7.705537597E-11
7.990000000E-2	1.792963648E+3	1.543060000E-1	1.428180000E-1	2.547106305E-6	3.892824054E-7	1.138551919E-9	-3.224122969E-9	1.662833093E-9	1.766469526E-9	1.686377118E-7	1.717103437E-8	1.452409304E-10	4.527889175E-10	-1.698659768E-9	4.577996038E-10	-6.515434165E-7	1.211545992E-7	2.990223624E-10	1.498964619E-9	-6.060860147E-10	-2.293300549E-10
7.990000000E-2	1.793363666E+3	1.543200000E-1	1.428370000E-1	2.547024223E-6	3.908066617E-7	1.164477403E-9	-3.164072782E-9	1.821433338E-9	1.377852610E-9	1.680692350E-7	1.702898089E-8	2.696634305E-10	-9.476281565E-11	-2.302301017E-9	4.165494338E-10	-6.509907848E-7	1.210622003E-7	2.883134842E-10	1.346156297E-9	-6.180359558E-10	-7.525665646E-10
7.997000000E-2	1.793963179E+3	1.543690000E-1	1.428220000E-1	2.546373480E-6	3.903068944E-7	1.158261154E-9	-2.975460101E-9	2.146207434E-9	1.020296625E-9	1.676164203E-7	1.720989395E-8	4.004002407E-10	-6.190846724E-10	-2.450182945E-9	4.323637559E-10	-6.503916552E-7	1.207439624E-7	3.192866527E-10	1.261598492E-9	-5.382229662E-10	-1.159097818E-9
8.003000000E-2	1.794571133E+3	1.544250000E-1	1.428930000E-1	2.547157237E-6	3.914620947E-7	1.225753943E-9	-2.616627581E-9	2.640898611E-9	6.280032605E-10	1.673576548E-7	1.744728628E-8	6.228125238E-10	-8.654055805E-10	-2.321225656E-9	7.371385169E-10	-6.500483778E-7	1.204395943E-7	6.279443632E-10	1.241361569E-9	-3.727411990E-10	-1.359889978E-9
8.003000000E-2	1.794962685E+3	1.545260000E-1	1.430070000E-1	2.546235237E-6	3.912512057E-7	1.317352893E-9	-2.262746213E-9	2.845714553E-9	4.472526238E-10	1.672685812E-7	1.741485711E-8	8.049279576E-10	-9.019497371E-10	-2.055130510E-9	1.069530242E-9	-6.496413789E-7	1.199799442E-7	9.471050610E-10	1.191159504E-9	-2.905986285E-10	-1.642325054E-9
7.990000000E-2	1.795362606E+3	1.545400000E-1	1.428990000E-1	2.546707265E-6	3.906234269E-7	1.178384834E-9	-1.898377677E-9	2.874972704E-9	4.597116854E-10	1.673183760E-7	1.743078037E-8	1.032701147E-9	-8.228782100E-10	-1.682046058E-9	1.389506066E-9	-6.493681326E-7	1.196020918E-7	1.145987638E-9	1.117419601E-9	-3.629780365E-10	-1.718355236E-9
8.003000000E-2	1.795762418E+3	1.545990000E-1	1.430800000E-1	2.546845508E-6	3.915390039E-7	1.067079758E-9	-1.349428125E-9	2.897518892E-9	5.721771390E-10	1.675921624E-7	1.756012402E-8	1.519824933E-9	-6.128870744E-10	-1.108986902E-9	1.727248566E-9	-6.492574585E-7	1.194087815E-7	1.102525404E-9	9.948485369E-10	-3.819950467E-10	-1.749566270E-9
7.990000000E-2	1.796162328E+3	1.545880000E-1	1.428660000E-1	2.545681127E-6	3.910822670E-7	1.088935386E-9	-9.942920931E-10	2.871086258E-9	6.510234019E-10	1.679221953E-7	1.778313319E-8	1.822566875E-9	-4.324069991E-10	-6.062737534E-10	1.781563563E-9	-6.493594356E-7	1.194672592E-7	7.794370704E-10	9.225950004E-10	-4.060363990E-10	-1.786114145E-9
7.997000000E-2	1.796571179E+3	1.546220000E-1	1.430850000E-1	2.546194537E-6	3.903627714E-7	1.027485874E-9	-9.317885352E-10	2.851440861E-9	6.862493351E-10	1.681663946E-7	1.785667081E-8	1.778923897E-9	-2.230202550E-10	9.528640030E-12	1.620398038E-9	-6.493741012E-7	1.195989228E-7	5.434907524E-10	6.214405102E-10	-4.950725940E-10	-1.720813381E-9
7.997000000E-2	1.797163975E+3	1.546930000E-1	1.431310000E-1	2.545845518E-6	3.912913655E-7	9.142364088E-10	-1.007107175E-9	2.495308626E-9	7.638273902E-10	1.683906135E-7	1.791162774E-8	1.300339725E-9	2.239285979E-10	7.189293605E-10	1.186374443E-9	-6.495059211E-7	1.197800970E-7	6.838886679E-10	2.204377375E-10	-3.958295913E-10	-1.363360758E-9
7.997000000E-2	1.797572977E+3	1.547010000E-1	1.432040000E-1	2.545295501E-6	3.902334242E-7	9.665681588E-10	-1.119293658E-9	2.184462833E-9	7.713775729E-10	1.686743190E-7	1.792184001E-8	8.170866206E-10	6.645842765E-10	1.055867283E-9	7.392967904E-10	-6.497522804E-7	1.198195037E-7	8.350309333E-10	9.778915178E-11	-2.155316203E-10	-1.167928643E-9
7.997000000E-2	1.797964020E+3	1.546460000E-1	1.433310000E-1	2.546198857E-6	3.900132128E-7	9.982801252E-10	-1.356938228E-9	1.877852540E-9	5.752148202E-10	1.689979285E-7	1.781149272E-8	2.306892177E-10	1.089209056E-9	1.196693966E-9	1.429061453E-10	-6.499972756E-7	1.197527269E-7	1.004994532E-9	1.096871617E-12	-3.540238241E-11	-1.119989212E-9
7.997000000E-2	1.798364514E+3	1.546080000E-1	1.434420000E-1	2.545903271E-6	3.905433630E-7	8.542810348E-10	-1.548684514E-9	1.563635332E-9	2.158681844E-10	1.691384313E-7	1.774413505E-8	-3.059340281E-10	1.465398025E-9	1.183551035E-9	-6.288186083E-10	-6.502996826E-7	1.195901547E-7	9.961930170E-10	2.662541715E-11	8.725060258E-11	-1.014068829E-9
8.003000000E-2	1.798763288E+3	1.546070000E-1	1.434040000E-1	2.545916004E-6	3.893561598E-7	8.956471675E-10	-1.722346599E-9	1.259659932E-9	-3.107602717E-11	1.690189606E-7	1.760350799E-8	-5.486101573E-10	1.626570767E-9	1.063234056E-9	-1.416846751E-9	-6.507007129E-7	1.192083587E-7	6.694587662E-10	2.884493859E-12	2.411287003E-10	-8.868324963E-10
7.990000000E-2	1.799362748E+3	1.545970000E-1	1.436240000E-1	2.547341865E-6	3.897377781E-7	9.432326031E-10	-1.779034586E-9	8.508865834E-10	-5.415706078E-11	1.690247728E-7	1.712278319E-8	-5.033186090E-10	1.682570194E-9	2.164741442E-10	-1.899028712E-9	-6.512813684E-7	1.184981855E-7	1.986807524E-10	8.377821353E-11	3.730653841E-10	-1.109764281E-9
8.003000000E-2	1.799963171E+3	1.545360000E-1	1.437570000E-1	2.546497626E-6	3.891346410E-7	7.029481441E-10	-1.666657146E-9	5.482327925E-10	1.103899749E-10	1.691253573E-7	1.674972871E-8	-3.484550703E-10	1.433933860E-9	-1.140861961E-9	-1.911482306E-9	-6.515608675E-7	1.181177893E-7	-1.206073158E-10	3.447334215E-12	4.175167712E-10	-1.315107023E-9
7.997000000E-2	1.800571958E+3	1.544640000E-1	1.437350000E-1	2.547694066E-6	3.892524205E-7	4.748831328E-10	-1.943046391E-9	3.408039129E-10	3.995900832E-11	1.693179570E-7	1.653802784E-8	9.861084865E-11	8.232098891E-10	-2.544776834E-9	-1.705209640E-9	-6.516498274E-7	1.183870424E-7	-2.311269370E-10	-7.688762821E-11	4.150478017E-10	-1.214294332E-9
7.990000000E-2	1.800962984E+3	1.544400000E-1	1.435900000E-1	2.547094255E-6	3.887671198E-7	4.164367740E-10	-1.927077387E-9	5.185493354E-11	-3.471852667E-11	1.697282812E-7	1.659772764E-8	5.623639887E-10	2.880813088E-10	-3.188707298E-9	-1.459589560E-9	-6.519208569E-7	1.188105898E-7	-1.711367992E-10	-2.731485593E-10	4.573732781E-10	-8.953682795E-10
7.990000000E-2	1.801573433E+3	1.544750000E-1	1.435920000E-1	2.548537395E-6	3.881794157E-7	4.778219487E-10	-1.712160525E-9	-3.791209013E-10	-3.665576176E-11	1.699421404E-7	1.698047392E-8	1.182276721E-9	-3.553234790E-11	-3.389530878E-9	-1.047239073E-9	-6.520052125E-7	1.193438948E-7	9.413547199E-12	-2.766269436E-10	3.362760626E-10	-4.893062622E-10
7.997000000E-2	1.801963861E+3	1.544500000E-1	1.437010000E-1	2.548203611E-6	3.885500917E-7	5.806894410E-10	-1.567302177E-9	-5.740574682E-10	-2.540523347E-11	1.700171310E-7	1.749847023E-8	1.499472990E-9	-2.348672090E-10	-3.243991520E-9	-4.664321152E-10	-6.518904456E-7	1.201897959E-7	3.174003837E-10	-1.102321776E-10	1.447356679E-10	-1.350626694E-10
8.003000000E-2	1.802573855E+3	1.544860000E-1	1.436420000E-1	2.548930070E-6	3.871938361E-7	7.358766929E-10	-1.208578238E-9	-4.796313347E-10	7.152749920E-11	1.701032062E-7	1.836735564E-8	1.818778461E-9	-5.294324423E-10	-2.507474228E-9	3.874684185E-10	-6.520289162E-7	1.212485756E-7	6.649601425E-10	1.494620400E-10	2.580215486E-10	2.146215705E-10
8.003000000E-2	1.802962499E+3	1.546060000E-1	1.436370000E-1	2.549713145E-6	3.882462920E-7	8.612529023E-10	-8.940262974E-10	-3.749564270E-10	2.509618624E-10	1.700987298E-7	1.878938605E-8	2.239727737E-9	-7.667192992E-10	-1.852003773E-9	7.506123501E-10	-6.523490015E-7	1.222146580E-7	8.898003445E-10	2.631686258E-10	4.310325430E-10	1.707117364E-10
7.997000000E-2	1.803762411E+3	1.547800000E-1	1.436030000E-1	2.549387545E-6	3.874744436E-7	8.276977437E-10	-6.457613333E-10	-2.714071676E-11	1.143836553E-10	1.698278425E-7	1.871906363E-8	2.948990163E-9	-1.232789648E-9	-6.342850134E-10	7.846742700E-10	-6.526136076E-7	1.223480410E-7	9.213935170E-10	2.381471686E-10	3.378952951E-10	4.085530872E-11
7.997000000E-2	1.804162808E+3	1.548510000E-1	1.438090000E-1	2.549467808E-6	3.883004354E-7	7.308604832E-10	-6.461917668E-10	3.987726260E-10	-1.205127526E-10	1.695219112E-7	1.866126098E-8	3.253392222E-9	-1.529911531E-9	6.540073344E-11	8.108652083E-10	-6.526154266E-7	1.221784203E-7	1.006292050E-9	1.083774945E-10	2.754443340E-10	4.031275660E-11
8.010000000E-2	1.804572139E+3	1.548900000E-1	1.437470000E-1	2.548018074E-6	3.881658870E-7	6.685835774E-10	-8.764483028E-10	9.148314328E-10	-5.960463789E-10	1.691398950E-7	1.871572408E-8	3.372244484E-9	-1.740967259E-9	6.165170596E-10	8.606897972E-10	-6.526258289E-7	1.218346881E-7	1.162015595E-9	-1.556822865E-10	2.127022447E-10	1.110566500E-11
8.003000000E-2	1.804962564E+3	1.549270000E-1	1.439370000E-1	2.548011480E-6	3.873730634E-7	5.584475660E-10	-1.106081227E-9	1.263946059E-9	-9.666663026E-10	1.686961610E-7	1.888043677E-8	3.239318591E-9	-1.931885540E-9	9.684734126E-10	6.509102146E-10	-6.525869480E-7	1.212608538E-7	1.364687030E-9	-4.880630344E-10	1.672953998E-10	-1.035811228E-10
7.997000000E-2	1.805363364E+3	1.549580000E-1	1.439620000E-1	2.547737040E-6	3.883397994E-7	4.387764319E-10	-1.291431739E-9	1.360433766E-9	-9.480588536E-10	1.685765767E-7	1.894193424E-8	3.123052705E-9	-2.037527258E-9	1.042886777E-9	3.303052554E-10	-6.526043990E-7	1.207258578E-7	1.463919430E-9	-5.506806677E-10	1.636885627E-10	-2.776083252E-10
7.983000000E-2	1.805764060E+3	1.549890000E-1	1.439550000E-1	2.546259793E-6	3.879726478E-7	3.857132114E-10	-1.479968259E-9	1.211845513E-9	-6.827306498E-10	1.690108462E-7	1.873903521E-8	3.204884136E-9	-1.720760978E-9	8.430011134E-10	-1.703987923E-10	-6.527916980E-7	1.204417828E-7	1.238648295E-9	-3.096991066E-11	4.113830665E-10	-3.516184011E-10
7.990000000E-2	1.806363911E+3	1.550780000E-1	1.439910000E-1	2.547019903E-6	3.881886244E-7	3.220354539E-10	-1.579848918E-9	9.841680804E-10	-4.931186015E-10	1.693363743E-7	1.861146792E-8	3.223532996E-9	-1.311781128E-9	5.483527521E-10	-4.293446432E-10	-6.527906748E-7	1.203430173E-7	1.101209124E-9	2.452285597E-10	6.516852058E-10	-3.140099292E-10
7.997000000E-2	1.806763947E+3	1.552240000E-1	1.440650000E-1	2.546146789E-6	3.893915732E-7	1.920418546E-10	-1.369885205E-9	7.237695998E-10	-3.074764332E-10	1.693934877E-7	1.845273090E-8	3.018112649E-9	-8.339959834E-10	-7.855739670E-11	-5.945893222E-10	-6.525914387E-7	1.199516078E-7	9.231413967E-10	6.132214181E-10	7.775097233E-10	-3.175574248E-10
7.997000000E-2	1.807363905E+3	1.555650000E-1	1.440650000E-1	2.546353244E-6	3.892059226E-7	1.753467371E-10	-1.027062768E-9	4.649306773E-10	-2.875583382E-10	1.692207690E-7	1.844514408E-8	2.373442554E-9	-3.919827518E-10	-9.945692048E-10	-5.332205788E-10	-6.523071079E-7	1.192464509E-7	5.574188888E-10	1.134293770E-9	4.852244717E-10	-2.307139063E-10
7.990000000E-2	1.807763163E+3	1.557560000E-1	1.441480000E-1	2.546622909E-6	3.909482587E-7	1.370439265E-11	-8.156942344E-10	4.862624747E-10	-3.060108278E-10	1.691635987E-7	1.856757947E-8	1.826356288E-9	-2.418622247E-10	-1.775793401E-9	-4.063569203E-10	-6.519409794E-7	1.188435661E-7	2.306815572E-10	1.157407725E-9	2.024351242E-10	6.603188135E-11
7.997000000E-2	1.808163487E+3	1.560360000E-1	1.442270000E-1	2.545755933E-6	3.909040060E-7	-2.121084697E-10	-7.210059771E-10	6.522585250E-10	-3.749043298E-10	1.691743563E-7	1.905648261E-8	1.091760793E-9	-1.186297449E-10	-2.469193960E-9	-2.750434325E-10	-6.514370057E-7	1.185829888E-7	-1.279251705E-10	9.478794416E-10	1.450439907E-10	3.456688824E-10
8.003000000E-2	1.808764021E+3	1.564080000E-1	1.441170000E-1	2.546743417E-6	3.909575526E-7	-3.655148684E-10	-6.657769891E-10	9.184192851E-10	-2.215357481E-10	1.692645384E-7	1.939202576E-8	2.466620519E-10	-1.320116100E-10	-2.775022878E-9	-2.798270782E-10	-6.507940498E-7	1.183344125E-7	-3.971489249E-10	7.394283519E-10	5.562453276E-10	4.101735895E-10
