Friday_SCM1_July2025.009.txt Sat, Aug 2, 2025 7:29:36 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 79 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 313 Hz(Frequency)
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0339 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_009	Timestamp_009	Tmc_009	Tcoil_009	B1x1_009	B1y1_009	B1x2_009	B1y2_009	B1x3_009	B1y3_009	T1x1_009	T1y1_009	T1x2_009	T1y2_009	T1x3_009	T1y3_009	T3x1_009	T3y1_009	T3x2_009	T3y2_009	T3x3_009	T3y3_009
3.396000000E-2	1.594360673E+3	1.344010000E-1	1.247850000E-1	3.821161840E-7	5.674900105E-9	1.959964857E-9	1.196605259E-9	-1.325790311E-10	2.017492978E-10	9.914309658E-7	3.786085188E-7	1.233870894E-9	-7.002988744E-10	-5.158447558E-10	-2.101841895E-10	-7.300760103E-7	5.636801461E-7	-3.139484450E-9	-1.621574541E-9	-3.361576295E-10	1.308961273E-9
3.396000000E-2	1.594760296E+3	1.344170000E-1	1.248520000E-1	3.825770136E-7	6.138907160E-9	1.572285857E-9	1.116183479E-9	-3.068496013E-10	5.079040522E-10	9.918384194E-7	3.785265506E-7	1.146972628E-9	-7.400582369E-10	-7.064837604E-10	1.447463954E-10	-7.302464269E-7	5.637865001E-7	-2.943647770E-9	-1.549202544E-9	-2.438763358E-10	1.511523573E-9
3.396000000E-2	1.595360999E+3	1.343520000E-1	1.249960000E-1	3.828618844E-7	6.715756395E-9	1.223001367E-9	8.289269826E-10	-4.673814113E-10	1.061872035E-9	9.920235016E-7	3.786119862E-7	1.399009020E-9	-8.142987951E-10	-8.704754695E-10	3.781853164E-10	-7.304655014E-7	5.637479035E-7	-2.387388731E-9	-1.134565997E-9	-3.579556096E-10	1.456350485E-9
3.396000000E-2	1.595761280E+3	1.342960000E-1	1.249150000E-1	3.829246111E-7	6.879977477E-9	1.120672444E-9	4.919864516E-10	-2.912119712E-10	1.375313752E-9	9.918547903E-7	3.788304639E-7	1.602773469E-9	-1.116340353E-9	-1.012803064E-9	6.040762335E-10	-7.306743441E-7	5.637101026E-7	-1.905328784E-9	-5.822944904E-10	-2.006093763E-10	1.741140121E-9
3.396000000E-2	1.596361139E+3	1.342330000E-1	1.250230000E-1	3.829078423E-7	6.761834648E-9	1.109706105E-9	2.602505433E-10	1.730749294E-10	1.833367902E-9	9.917501984E-7	3.789270409E-7	1.545681361E-9	-1.628044810E-9	-8.767435666E-10	8.881706481E-10	-7.312448815E-7	5.635430398E-7	-1.589918641E-9	-2.334605946E-11	1.407071681E-10	2.282556144E-9
3.396000000E-2	1.596760646E+3	1.341980000E-1	1.251740000E-1	3.826715158E-7	6.370549865E-9	1.068758304E-9	2.186654746E-10	5.014203497E-10	2.141315125E-9	9.918554724E-7	3.787535832E-7	1.268667393E-9	-1.839831620E-9	-7.426955162E-10	1.058043431E-9	-7.318408279E-7	5.632783768E-7	-1.597479815E-9	3.656766556E-10	3.670513060E-10	2.515740727E-9
3.390000000E-2	1.597361617E+3	1.342260000E-1	1.251310000E-1	3.821495511E-7	5.822272442E-9	9.557180602E-10	3.017028294E-10	1.044862308E-9	2.517663189E-9	9.920432831E-7	3.782798217E-7	9.709514304E-10	-1.983103237E-9	-4.225886863E-10	1.104514924E-9	-7.326599984E-7	5.630382134E-7	-1.838645791E-9	5.196856834E-10	3.264935544E-10	2.309141545E-9
3.403000000E-2	1.597960660E+3	1.342600000E-1	1.251280000E-1	3.819453696E-7	5.847310192E-9	5.590635732E-10	4.562635547E-10	1.387115867E-9	2.727416737E-9	9.924772257E-7	3.780623388E-7	7.582190986E-10	-2.017088718E-9	-4.388213959E-10	1.058459098E-9	-7.333720760E-7	5.624402206E-7	-1.756486290E-9	4.392305131E-10	3.754395128E-10	2.013138989E-9
3.403000000E-2	1.598360381E+3	1.343150000E-1	1.252720000E-1	3.818300911E-7	6.287871557E-9	2.064810961E-10	4.907219075E-10	1.663514215E-9	2.730333515E-9	9.929719908E-7	3.780026248E-7	5.474691256E-10	-1.946274253E-9	-5.311089346E-10	8.889175507E-10	-7.338547903E-7	5.621163837E-7	-1.638545633E-9	4.318450597E-10	4.945025500E-10	1.999082899E-9
3.409000000E-2	1.598761998E+3	1.344630000E-1	1.253090000E-1	3.818908567E-7	6.392873786E-9	-1.758149321E-10	5.338818276E-10	1.891639068E-9	2.630572205E-9	9.932859939E-7	3.779182975E-7	4.315270363E-10	-1.750591450E-9	-6.726069701E-10	5.613021159E-10	-7.343879247E-7	5.620119055E-7	-1.500190860E-9	6.012463860E-10	4.976802304E-10	1.940477779E-9
3.390000000E-2	1.599160736E+3	1.346050000E-1	1.252840000E-1	3.820350400E-7	6.174297962E-9	-6.682157605E-10	5.919725821E-10	2.026862678E-9	2.338442107E-9	9.935872640E-7	3.776021345E-7	3.907249524E-10	-1.401136207E-9	-7.939875424E-10	1.477468842E-11	-7.349926818E-7	5.618380214E-7	-1.207109190E-9	1.037700148E-9	4.754158733E-10	1.983434084E-9
3.396000000E-2	1.599760268E+3	1.348310000E-1	1.253930000E-1	3.818644529E-7	5.832631267E-9	-9.725350525E-10	5.648751467E-10	1.776830238E-9	2.161069101E-9	9.938463563E-7	3.771324089E-7	2.730857207E-10	-1.029504815E-9	-7.287406789E-10	-4.396363828E-10	-7.354648233E-7	5.614060115E-7	-8.133266283E-10	1.389284798E-9	7.681122960E-10	1.806490180E-9
3.396000000E-2	1.600162048E+3	1.349580000E-1	1.254500000E-1	3.813163403E-7	5.544669168E-9	-1.085684764E-9	4.129126485E-10	1.453239529E-9	2.398963250E-9	9.939710708E-7	3.768746524E-7	1.861937549E-10	-6.174841194E-10	-5.904525757E-10	-5.174473072E-10	-7.357900245E-7	5.611066172E-7	7.797470135E-12	1.275979211E-9	1.338565148E-9	1.425420559E-9
3.396000000E-2	1.600761742E+3	1.350610000E-1	1.253780000E-1	3.807504925E-7	5.241980627E-9	-1.097503866E-9	1.972174229E-10	1.146666539E-9	2.816795464E-9	9.938296444E-7	3.769378338E-7	-5.862527911E-12	-4.961457634E-11	-4.456679192E-10	-2.553697531E-10	-7.362421570E-7	5.611983625E-7	7.467551577E-10	8.002860596E-10	1.908135650E-9	1.237829950E-9
3.396000000E-2	1.601361147E+3	1.351800000E-1	1.253890000E-1	3.806472648E-7	5.165358363E-9	-1.001831729E-9	3.903456169E-10	1.044975550E-9	2.713373304E-9	9.934417449E-7	3.769951036E-7	-1.731293858E-10	3.711211893E-10	-2.732237769E-10	2.286206363E-10	-7.364363910E-7	5.617145007E-7	9.209700225E-10	3.473055454E-10	2.200991167E-9	1.315318743E-9
3.403000000E-2	1.601760785E+3	1.352200000E-1	1.255300000E-1	3.805972142E-7	5.374390710E-9	-7.797511525E-10	4.720897007E-10	1.207680511E-9	2.449681791E-9	9.931635532E-7	3.770083481E-7	-3.045004804E-10	5.342992715E-10	1.450712814E-11	6.758445470E-10	-7.364085945E-7	5.621106425E-7	1.176953535E-9	1.450724540E-10	2.061999904E-9	1.081554846E-9
3.403000000E-2	1.602360876E+3	1.353130000E-1	1.255510000E-1	3.805299400E-7	6.061113833E-9	-2.332533298E-11	4.290405253E-10	1.428967611E-9	2.170938096E-9	9.926596931E-7	3.771812373E-7	-3.019980099E-10	5.799173364E-10	2.048803072E-10	9.562797221E-10	-7.363119607E-7	5.622238746E-7	1.334910959E-9	2.590448689E-10	1.802685667E-9	6.922133977E-10
3.383000000E-2	1.602761949E+3	1.353290000E-1	1.254970000E-1	3.805847371E-7	6.270321151E-9	5.219962240E-10	4.242247942E-10	1.348488765E-9	2.143571543E-9	9.923834341E-7	3.774144943E-7	-2.616853401E-10	5.727900376E-10	3.223105671E-10	9.170254556E-10	-7.362477277E-7	5.622932804E-7	1.384216852E-9	4.156113787E-10	1.562456942E-9	4.516717556E-10
3.409000000E-2	1.603160679E+3	1.353320000E-1	1.256300000E-1	3.806027280E-7	6.280698184E-9	8.049814149E-10	4.340693083E-10	1.198635080E-9	2.043805125E-9	9.921137689E-7	3.777416566E-7	-2.672930766E-10	5.179216500E-10	3.700732498E-10	9.767607834E-10	-7.361539929E-7	5.622516142E-7	1.201221900E-9	6.843748901E-10	1.136526095E-9	1.604733985E-10
3.396000000E-2	1.603762273E+3	1.353740000E-1	1.257890000E-1	3.803478421E-7	6.029194477E-9	7.972153493E-10	6.890475968E-10	9.434573123E-10	1.483792644E-9	9.919615422E-7	3.780651809E-7	-3.460764730E-10	4.940498011E-10	2.260299864E-10	1.030095453E-9	-7.361163057E-7	5.619649528E-7	8.187358569E-10	6.741798786E-10	7.009424152E-10	1.101954708E-10
3.403000000E-2	1.604160846E+3	1.353980000E-1	1.256660000E-1	3.802259982E-7	5.692759153E-9	5.976479867E-10	8.522711426E-10	8.804688645E-10	1.054994203E-9	9.920037201E-7	3.780686768E-7	-3.631378809E-10	6.196974600E-10	8.969034543E-11	1.081584489E-9	-7.360594623E-7	5.618757086E-7	7.042665895E-10	5.841875872E-10	2.643159025E-10	4.492390349E-10
3.383000000E-2	1.604760793E+3	1.354480000E-1	1.258220000E-1	3.800359139E-7	4.992419811E-9	3.680649674E-10	7.152164416E-10	1.017741558E-9	2.883741024E-10	9.922093795E-7	3.779857707E-7	-3.606061561E-10	8.996570711E-10	6.473787478E-11	9.891655273E-10	-7.360553127E-7	5.617999932E-7	9.450819016E-10	6.538020680E-10	-5.065244404E-11	1.128459659E-9
3.383000000E-2	1.605360454E+3	1.354380000E-1	1.259070000E-1	3.802807953E-7	4.738134329E-9	1.422996998E-10	4.518128094E-10	1.180212261E-9	-4.605538728E-10	9.926192206E-7	3.778747271E-7	-5.767420985E-10	8.898873860E-10	3.943723403E-10	6.106775086E-10	-7.364077987E-7	5.618511523E-7	1.196067467E-9	1.140062156E-9	-3.600022364E-11	1.543649430E-9
3.396000000E-2	1.605762057E+3	1.354370000E-1	1.260430000E-1	3.807149085E-7	4.706192325E-9	1.416299716E-11	2.863283222E-10	1.335621946E-9	-8.627439318E-10	9.930244005E-7	3.777981874E-7	-8.231503257E-10	7.849071393E-10	6.274158970E-10	1.256542370E-10	-7.368183787E-7	5.619411354E-7	1.257498217E-9	1.540125916E-9	-1.581353243E-10	1.704607899E-9
3.403000000E-2	1.606360924E+3	1.354940000E-1	1.260600000E-1	3.814823231E-7	4.801361087E-9	-1.012323211E-10	2.620102191E-10	1.479462552E-9	-1.273000594E-9	9.934392438E-7	3.777441293E-7	-1.169006780E-9	5.593788766E-10	6.815803477E-10	-3.771000734E-10	-7.375899713E-7	5.619941703E-7	1.125554871E-9	1.992687126E-9	-3.012529393E-10	1.784362658E-9
3.396000000E-2	1.606961922E+3	1.355010000E-1	1.260210000E-1	3.823635950E-7	5.072160025E-9	-4.619251925E-10	6.425886490E-10	1.387517656E-9	-1.011864037E-9	9.936142078E-7	3.776630990E-7	-1.249868098E-9	3.202088317E-10	5.440591311E-10	-6.221677618E-10	-7.380832585E-7	5.622283652E-7	9.831042647E-10	2.185971404E-9	-5.901352185E-10	1.591034970E-9
3.403000000E-2	1.607361380E+3	1.354790000E-1	1.262020000E-1	3.827483397E-7	5.396827429E-9	-9.143874546E-10	1.059698995E-9	1.202043798E-9	-5.652917579E-10	9.936720744E-7	3.775913910E-7	-9.809592028E-10	1.616020789E-10	3.727778919E-10	-8.752933378E-10	-7.382683407E-7	5.623861057E-7	7.534292079E-10	2.158557333E-9	-9.060140971E-10	1.318994469E-9
3.396000000E-2	1.607761742E+3	1.354680000E-1	1.261850000E-1	3.830692492E-7	5.738032716E-9	-1.078538592E-9	1.535057637E-9	1.089973112E-9	-3.556362427E-10	9.935299658E-7	3.774528068E-7	-6.526353902E-10	1.395802501E-10	2.650573337E-11	-1.206305389E-9	-7.383061416E-7	5.624328878E-7	4.176150814E-10	2.058258675E-9	-1.074048517E-9	1.032291697E-9
3.390000000E-2	1.608160938E+3	1.354970000E-1	1.262760000E-1	3.833374365E-7	5.887814236E-9	-9.932585865E-10	1.898263768E-9	1.022693041E-9	-4.171186174E-10	9.932102785E-7	3.772036621E-7	-2.984948955E-10	1.358491375E-10	-4.342422255E-10	-1.457631016E-9	-7.384205674E-7	5.625315680E-7	8.930654827E-11	2.051294912E-9	-9.496785580E-10	7.696321913E-10
3.396000000E-2	1.608562519E+3	1.355660000E-1	1.263580000E-1	3.833825417E-7	5.976944717E-9	-7.684861081E-10	2.111245401E-9	1.059163091E-9	-4.858641267E-10	9.928883173E-7	3.770247474E-7	-1.762550383E-10	1.747321732E-10	-6.791928131E-10	-1.443824504E-9	-7.386095149E-7	5.626870916E-7	-3.156516021E-11	1.982932707E-9	-8.212838742E-10	6.716917578E-10
3.390000000E-2	1.608962635E+3	1.356440000E-1	1.263830000E-1	3.831414972E-7	6.074167835E-9	-1.787144599E-10	2.087348960E-9	1.493740687E-9	-6.229545768E-10	9.926221765E-7	3.772124160E-7	-3.381819269E-10	1.842627301E-10	-6.697173371E-10	-1.135119443E-9	-7.387858432E-7	5.630020041E-7	-5.003768580E-11	1.462496124E-9	-8.047404410E-10	5.743238107E-10
3.390000000E-2	1.609562161E+3	1.357000000E-1	1.264150000E-1	3.825383885E-7	6.222050875E-9	4.395075137E-10	1.842008213E-9	1.813186157E-9	-5.137307801E-10	9.925355471E-7	3.774069626E-7	-5.834417394E-10	1.388472128E-12	-5.734655528E-10	-8.728724410E-10	-7.389364214E-7	5.631082445E-7	-3.475298174E-11	9.964992165E-10	-7.718117811E-10	4.028850309E-10
3.396000000E-2	1.609960276E+3	1.357130000E-1	1.265920000E-1	3.820509278E-7	6.477922199E-9	8.724814204E-10	1.646609848E-9	2.156796519E-9	-3.401790238E-10	9.924540336E-7	3.775472237E-7	-8.317841416E-10	-2.415375955E-10	-4.586417357E-10	-6.320405310E-10	-7.393429087E-7	5.631928275E-7	4.764533212E-11	5.406580739E-10	-6.819951270E-10	1.976228764E-10
3.403000000E-2	1.610361614E+3	1.358340000E-1	1.264270000E-1	3.812501461E-7	6.862262314E-9	1.224342516E-9	1.267145833E-9	2.555892165E-9	-2.585824332E-10	9.925577160E-7	3.778300197E-7	-1.119758619E-9	-4.979588408E-10	-4.384138330E-10	-5.414803605E-10	-7.405122915E-7	5.634755667E-7	1.024525534E-10	2.147238637E-10	-6.917280082E-10	4.548389443E-10
3.396000000E-2	1.610961995E+3	1.359040000E-1	1.264160000E-1	3.808773101E-7	7.320744899E-9	1.274263917E-9	7.746355224E-10	2.760174311E-9	-4.676945498E-10	9.925320228E-7	3.780860993E-7	-1.287310036E-9	-5.683663540E-10	-4.625939909E-10	-4.969920031E-10	-7.413884191E-7	5.636806577E-7	2.323758963E-10	2.360058260E-10	-7.730652229E-10	7.177677897E-10
3.390000000E-2	1.611362080E+3	1.358950000E-1	1.265160000E-1	3.807903681E-7	7.607084740E-9	1.103579894E-9	2.459911164E-10	2.720359271E-9	-8.185379596E-10	9.925400946E-7	3.784045646E-7	-1.405381700E-9	-5.988528562E-10	-4.943923049E-10	-3.612258270E-10	-7.424685009E-7	5.639616916E-7	4.012870314E-10	3.483238420E-10	-1.298531171E-9	1.079758061E-9
3.396000000E-2	1.611961130E+3	1.359420000E-1	1.264440000E-1	3.806064512E-7	7.807194002E-9	1.163510843E-9	-2.837180491E-10	2.444939362E-9	-1.086662649E-9	9.928317013E-7	3.785769422E-7	-1.319364395E-9	-4.850430058E-10	-6.024699073E-10	-1.758014706E-10	-7.432657867E-7	5.641589382E-7	6.396008168E-10	4.038953061E-10	-1.905418712E-9	1.305996089E-9
3.409000000E-2	1.612561507E+3	1.360200000E-1	1.264190000E-1	3.801800403E-7	7.978717242E-9	1.446766373E-9	-8.621498515E-10	1.996132815E-9	-1.454974474E-9	9.932850844E-7	3.787384060E-7	-1.181093223E-9	-4.667237152E-10	-7.489979192E-10	4.386917912E-12	-7.438138709E-7	5.643233862E-7	6.723487878E-10	3.791268410E-10	-2.388535147E-9	1.331100452E-9
3.403000000E-2	1.613161483E+3	1.362100000E-1	1.265020000E-1	3.795479131E-7	7.795622814E-9	1.607803002E-9	-1.401581184E-9	1.371524450E-9	-1.585264142E-9	9.938343055E-7	3.788281617E-7	-1.272406069E-9	-4.053883340E-10	-9.324228056E-10	-1.430770780E-10	-7.439792853E-7	5.643967142E-7	6.790482065E-10	3.138519167E-10	-2.385630804E-9	8.539288166E-10
3.390000000E-2	1.613760276E+3	1.363650000E-1	1.264990000E-1	3.784651028E-7	6.911318184E-9	1.717091691E-9	-1.653238657E-9	8.064900969E-10	-1.414199424E-9	9.938596577E-7	3.789261029E-7	-1.398065108E-9	-4.305530932E-10	-8.691423692E-10	-4.143198562E-10	-7.440681316E-7	5.642622796E-7	6.805793706E-10	4.795704389E-10	-1.767947677E-9	2.983672476E-10
3.396000000E-2	1.614161178E+3	1.365670000E-1	1.267030000E-1	3.778922633E-7	6.168293876E-9	1.828129093E-9	-1.610996780E-9	5.042938844E-10	-1.243489090E-9	9.935815797E-7	3.788599088E-7	-1.340761502E-9	-4.550830546E-10	-8.441813360E-10	-5.998717634E-10	-7.443300092E-7	5.641747975E-7	6.589555013E-10	6.919090856E-10	-1.087309687E-9	4.996154532E-11
3.403000000E-2	1.614761164E+3	1.367840000E-1	1.266850000E-1	3.772562422E-7	5.334465314E-9	2.013282874E-9	-1.459726451E-9	1.957567997E-10	-1.298128938E-9	9.929001408E-7	3.786327625E-7	-7.940275659E-10	-2.482379302E-10	-8.524647099E-10	-1.372292724E-9	-7.451972124E-7	5.641206826E-7	6.518233731E-10	1.165159302E-9	-3.691676132E-10	-3.485075839E-10
3.403000000E-2	1.615361866E+3	1.369040000E-1	1.267100000E-1	3.773612605E-7	5.318190777E-9	1.748285072E-9	-1.401248895E-9	-1.627915996E-10	-1.267043803E-9	9.921941455E-7	3.783518423E-7	-5.485393251E-10	-2.242491193E-10	-8.040955124E-10	-1.630704016E-9	-7.455332138E-7	5.641490475E-7	7.309308714E-10	1.406550432E-9	-6.681662168E-11	-2.519942310E-10
3.396000000E-2	1.615760327E+3	1.370090000E-1	1.268160000E-1	3.774739525E-7	5.477268861E-9	1.457855059E-9	-1.479528389E-9	-3.314174490E-10	-1.250455184E-9	9.916574299E-7	3.779902329E-7	-3.004211047E-10	-2.495929019E-10	-7.090512066E-10	-1.583219111E-9	-7.456715707E-7	5.641543339E-7	7.935048174E-10	1.597727839E-9	-1.602489495E-11	1.688664486E-10
3.390000000E-2	1.616160337E+3	1.370950000E-1	1.268570000E-1	3.774362369E-7	5.619979149E-9	1.029081598E-9	-1.563779772E-9	-5.156543526E-10	-1.249355397E-9	9.912174619E-7	3.776599158E-7	-1.238177893E-10	-2.272959321E-10	-6.155851939E-10	-1.446210152E-9	-7.457841775E-7	5.641172720E-7	8.634180593E-10	1.621156542E-9	-1.632000264E-11	5.108901080E-10
3.409000000E-2	1.616560485E+3	1.371820000E-1	1.268770000E-1	3.773427864E-7	5.582438512E-9	4.540512133E-10	-1.613342349E-9	-8.395398821E-10	-1.141582384E-9	9.907795402E-7	3.773878632E-7	4.861029634E-11	-1.944659711E-10	-5.633321587E-10	-1.306491915E-9	-7.458907589E-7	5.639960250E-7	1.127808624E-9	1.530268134E-9	-1.389649923E-10	4.162926948E-10
3.403000000E-2	1.616961249E+3	1.372730000E-1	1.269710000E-1	3.773655806E-7	5.440625728E-9	3.070399490E-11	-1.500075175E-9	-1.297911001E-9	-1.127204996E-9	9.906385685E-7	3.774407276E-7	2.116618547E-10	-3.354312938E-10	-6.110503215E-10	-1.131426064E-9	-7.460427014E-7	5.638140692E-7	1.474211753E-9	1.333295141E-9	-3.748203414E-10	-3.969097828E-10
3.390000000E-2	1.617360887E+3	1.373150000E-1	1.269700000E-1	3.775705579E-7	5.454210417E-9	-3.475705834E-10	-1.310651698E-9	-1.608259082E-9	-1.044998088E-9	9.908136462E-7	3.777248878E-7	4.091408323E-10	-5.445733864E-10	-6.855682133E-10	-9.682145086E-10	-7.460628808E-7	5.637630807E-7	1.768788116E-9	9.706406789E-10	-4.461969128E-10	-1.685629969E-9
3.403000000E-2	1.617960672E+3	1.373980000E-1	1.269120000E-1	3.781987345E-7	5.618808974E-9	-5.848479478E-10	-1.328237076E-9	-1.726173093E-9	-1.023679364E-9	9.913602526E-7	3.782861597E-7	8.150156106E-10	-1.082131829E-9	-7.932492996E-10	-6.517530404E-10	-7.460388360E-7	5.640268341E-7	1.459670496E-9	4.676302123E-10	-8.036475929E-10	-2.783087982E-9
3.396000000E-2	1.618560524E+3	1.374620000E-1	1.269740000E-1	3.789276946E-7	5.795289582E-9	-6.663595231E-10	-1.383202663E-9	-1.495178648E-9	-1.064524246E-9	9.915828514E-7	3.784517446E-7	9.374873100E-10	-1.295526020E-9	-7.254096213E-10	-3.466537890E-10	-7.461303540E-7	5.642941687E-7	1.030454388E-9	1.189802701E-10	-1.105173841E-9	-3.014289485E-9
3.390000000E-2	1.618960991E+3	1.375020000E-1	1.270460000E-1	3.793007295E-7	6.207707681E-9	-5.482891363E-10	-1.535927496E-9	-1.123412474E-9	-1.118112158E-9	9.918295518E-7	3.784577416E-7	9.109255572E-10	-1.479365963E-9	-6.852404755E-10	-1.583138343E-10	-7.462614917E-7	5.644566841E-7	5.502276412E-10	-4.021953603E-11	-1.161107877E-9	-2.894047002E-9
3.403000000E-2	1.619361037E+3	1.376010000E-1	1.270230000E-1	3.791035397E-7	6.692622012E-9	-1.496016922E-10	-1.819020490E-9	-7.432249816E-10	-1.100888603E-9	9.922172239E-7	3.781887017E-7	7.680929226E-10	-1.779057346E-9	-6.794267926E-10	-5.959904879E-12	-7.464928444E-7	5.645841838E-7	-1.969007180E-10	1.488734275E-10	-1.153512619E-9	-2.531064469E-9
3.396000000E-2	1.619761195E+3	1.376840000E-1	1.271160000E-1	3.784539899E-7	7.061181861E-9	4.453157843E-10	-1.999613142E-9	-4.569139789E-10	-1.187679843E-9	9.926259281E-7	3.776701192E-7	5.807961334E-10	-1.960146712E-9	-6.860192414E-10	-7.652773554E-11	-7.468728995E-7	5.645942451E-7	-8.324320677E-10	5.817756277E-10	-1.387340798E-9	-1.865497756E-9
3.403000000E-2	1.620360996E+3	1.377090000E-1	1.272080000E-1	3.777580560E-7	7.106171651E-9	1.241714953E-9	-1.976161235E-9	-3.263279091E-10	-1.308917752E-9	9.927632618E-7	3.771844490E-7	3.009001659E-10	-1.898183610E-9	-9.079205166E-10	-2.324314907E-10	-7.473123560E-7	5.643950658E-7	-1.123262927E-9	1.069638267E-9	-1.795892990E-9	-7.614244235E-10
3.403000000E-2	1.620760637E+3	1.377150000E-1	1.271440000E-1	3.774809443E-7	6.615383796E-9	1.904737035E-9	-1.747345046E-9	-3.113200808E-10	-1.315646259E-9	9.926784514E-7	3.770498722E-7	9.930776340E-11	-1.806978012E-9	-1.043136022E-9	-3.889010502E-10	-7.476876931E-7	5.641550160E-7	-1.254534032E-9	1.362747803E-9	-2.051023573E-9	2.797050369E-10
3.403000000E-2	1.621161985E+3	1.377430000E-1	1.272620000E-1	3.773168089E-7	6.003343600E-9	2.648879560E-9	-1.332102983E-9	-2.765815632E-10	-1.252691062E-9	9.925927316E-7	3.771191643E-7	5.690201435E-11	-1.838842967E-9	-1.264895522E-9	-5.324098939E-10	-7.483336049E-7	5.639985830E-7	-1.027310459E-9	1.525409687E-9	-1.981301789E-9	1.588329912E-9
3.409000000E-2	1.621961136E+3	1.378420000E-1	1.273230000E-1	3.768323893E-7	5.312724038E-9	3.369010404E-9	-7.542611535E-10	-9.797834072E-11	-1.201419742E-9	9.927885003E-7	3.771117747E-7	2.930388987E-10	-2.030041690E-9	-1.486558321E-9	-5.593501773E-10	-7.491372571E-7	5.636894116E-7	-7.547833469E-10	1.467908128E-9	-1.746635059E-9	2.601680649E-9
3.390000000E-2	1.622361906E+3	1.378660000E-1	1.273330000E-1	3.767077032E-7	5.216359344E-9	3.347222943E-9	-8.422267328E-10	2.313885750E-10	-1.214427003E-9	9.930461147E-7	3.770080070E-7	4.382118835E-10	-2.038384794E-9	-1.460281007E-9	-6.206647973E-10	-7.497446291E-7	5.634393574E-7	-5.342576936E-10	1.396655236E-9	-1.329427124E-9	2.962757595E-9
3.390000000E-2	1.622761887E+3	1.378640000E-1	1.273370000E-1	3.767906947E-7	5.295603955E-9	3.120212977E-9	-1.037482655E-9	6.231586913E-10	-9.024715419E-10	9.933630736E-7	3.769965815E-7	3.574391061E-10	-1.894299384E-9	-1.279153339E-9	-7.947925096E-10	-7.504120845E-7	5.633200431E-7	-2.752188755E-10	1.276141082E-9	-8.524258521E-10	2.870635951E-9
3.396000000E-2	1.623160701E+3	1.379020000E-1	1.273710000E-1	3.769849855E-7	5.551713311E-9	2.894134266E-9	-1.041416953E-9	9.227789643E-10	-3.571464791E-10	9.936624110E-7	3.771099841E-7	1.931737686E-10	-1.774531855E-9	-9.425659142E-10	-8.095413784E-10	-7.510756745E-7	5.634243507E-7	-1.902290825E-10	1.176790554E-9	-4.656880992E-10	2.684750644E-9
3.403000000E-2	1.623560315E+3	1.379680000E-1	1.273960000E-1	3.773882042E-7	5.739504871E-9	2.692857270E-9	-1.024227148E-9	1.046783882E-9	2.028715251E-10	9.939903976E-7	3.772155708E-7	2.338826702E-11	-1.624858581E-9	-4.391215724E-10	-5.262810743E-10	-7.519423662E-7	5.635870934E-7	-3.270185234E-10	8.899043724E-10	-1.431288560E-10	2.555227807E-9
3.377000000E-2	1.624162159E+3	1.381190000E-1	1.275110000E-1	3.782826923E-7	5.845194551E-9	2.618319783E-9	-1.021429052E-9	9.494304232E-10	3.227835776E-10	9.941735470E-7	3.773198784E-7	-1.430272706E-10	-1.589087861E-9	-1.470442656E-10	1.284644179E-11	-7.528072956E-7	5.638650578E-7	-4.402879450E-10	-3.691491557E-11	-2.573870006E-10	2.257609433E-9
3.390000000E-2	1.624761007E+3	1.382400000E-1	1.276680000E-1	3.796382373E-7	5.992119689E-9	2.439694668E-9	-7.745696307E-10	5.576695772E-10	4.219057742E-11	9.940654309E-7	3.775254243E-7	-3.027028905E-10	-1.640776959E-9	1.585859499E-10	4.835185585E-10	-7.531627375E-7	5.641679195E-7	-4.713490154E-10	-4.433823864E-10	-5.018023774E-10	2.064005189E-9
