Friday_SCM1_July2025.035.txt Sun, Aug 3, 2025 6:17:17 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    T sweep at zero field at different frequencies  
Set Field 0.08 T at 0.3 T/min
Wait for 5.0 min, Elapsed time : 300 s
Set SR830 ( GPIB0::1::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 47 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 991 Hz(Frequency)
Wait for Field Stable, Target Field 0.0800 T, Current Field 0.0800 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_035	Timestamp_035	Tmc_035	Tcoil_035	B1x1_035	B1y1_035	B1x2_035	B1y2_035	B1x3_035	B1y3_035	T1x1_035	T1y1_035	T1x2_035	T1y2_035	T1x3_035	T1y3_035	T3x1_035	T3y1_035	T3x2_035	T3y2_035	T3x3_035	T3y3_035
8.010000000E-2	2.092366197E+3	1.928120000E-1	1.783010000E-1	1.048080662E-6	8.241052285E-8	1.368730573E-9	5.835959493E-10	3.071937427E-10	4.698418876E-10	2.413976397E-8	-9.943041057E-9	-4.440902090E-10	2.892972750E-9	1.403974714E-9	-2.301480562E-9	-2.157326208E-6	3.983459010E-6	2.779176445E-9	6.110042472E-10	-1.655825810E-9	-1.339511502E-9
7.997000000E-2	2.092766412E+3	1.928540000E-1	1.783440000E-1	1.048151489E-6	8.245471861E-8	1.647432524E-9	1.757637091E-10	2.512098307E-10	6.853619339E-10	2.399631427E-8	-9.590391592E-9	-6.409207054E-10	2.213704553E-9	1.272623784E-9	-1.982053410E-9	-2.157158860E-6	3.983267106E-6	2.617614569E-9	3.133091842E-10	-1.633685742E-9	-1.130624372E-9
7.990000000E-2	2.093165910E+3	1.929370000E-1	1.784320000E-1	1.048263016E-6	8.234443527E-8	1.816418682E-9	-1.301493496E-10	2.098638624E-10	8.156923470E-10	2.389654341E-8	-9.456970318E-9	-6.572838940E-10	2.002240152E-9	1.236687752E-9	-1.724626997E-9	-2.157271638E-6	3.983022452E-6	1.913712522E-9	-2.606427574E-10	-1.419938278E-9	-1.060504906E-9
8.003000000E-2	2.093567496E+3	1.930290000E-1	1.784500000E-1	1.048343847E-6	8.206502145E-8	1.895917645E-9	-3.386986247E-10	2.713200498E-10	9.005224899E-10	2.380652475E-8	-9.488414499E-9	-6.601930669E-10	1.929900240E-9	1.203656730E-9	-1.404411809E-9	-2.157722974E-6	3.982565886E-6	5.628407740E-10	-1.001752459E-9	-6.018519017E-10	-8.864964318E-10
7.983000000E-2	2.093967196E+3	1.931090000E-1	1.785360000E-1	1.048399781E-6	8.176900934E-8	1.863971644E-9	-5.373119727E-10	3.607497912E-10	7.843900529E-10	2.403333887E-8	-9.458110739E-9	-3.922412395E-10	2.066170568E-9	1.276473594E-9	-9.922617172E-10	-2.158082907E-6	3.982150247E-6	-9.658328581E-10	-1.625714230E-9	5.514491641E-10	-5.550232496E-10
7.997000000E-2	2.094566493E+3	1.934120000E-1	1.787940000E-1	1.048548256E-6	8.116593619E-8	1.841056641E-9	-9.895471109E-10	4.000404175E-10	1.344877265E-10	2.446313019E-8	-9.344516272E-9	1.223565277E-10	2.199001647E-9	1.209053746E-9	-6.457424040E-10	-2.158719099E-6	3.981828286E-6	-2.736771920E-9	-1.299991115E-9	1.408546946E-9	-1.176789222E-10
8.003000000E-2	2.095166546E+3	1.936180000E-1	1.788230000E-1	1.048737772E-6	8.084928282E-8	1.971574459E-9	-1.214409684E-9	1.172197617E-10	-1.690948076E-10	2.496678420E-8	-9.318452676E-9	6.064987401E-10	2.343065075E-9	8.412634478E-10	-3.056986886E-10	-2.158964435E-6	3.981900591E-6	-3.340374644E-9	-6.410370013E-10	1.322453369E-9	9.204555174E-11
7.997000000E-2	2.095767436E+3	1.937330000E-1	1.787400000E-1	1.048367835E-6	8.059232925E-8	1.935093419E-9	-1.272838723E-9	-2.570531010E-10	-2.842699687E-11	2.531471921E-8	-9.191334804E-9	6.901992311E-10	2.565194723E-9	7.552717340E-10	-1.468376948E-10	-2.158816642E-6	3.982238468E-6	-3.123664882E-9	4.541266529E-10	1.314559572E-9	-7.006137892E-10
7.997000000E-2	2.096167296E+3	1.938300000E-1	1.789010000E-1	1.047907631E-6	8.045834932E-8	1.622797674E-9	-1.094810354E-9	-3.188332376E-10	6.567692917E-11	2.546199340E-8	-9.293686709E-9	4.350432514E-10	2.772970742E-9	7.983678718E-10	-2.676196209E-10	-2.158532879E-6	3.982084763E-6	-2.662265741E-9	7.109794975E-10	1.545967687E-9	-1.220086254E-9
7.997000000E-2	2.096566312E+3	1.938620000E-1	1.789970000E-1	1.047552019E-6	8.040962740E-8	1.170567865E-9	-8.785094319E-10	-3.493883793E-10	1.634736235E-10	2.553249701E-8	-9.361709630E-9	3.393395634E-11	2.934641419E-9	6.822940546E-10	-4.737771842E-10	-2.158239795E-6	3.981626833E-6	-1.968515573E-9	9.664716805E-10	1.835616992E-9	-1.848931674E-9
8.003000000E-2	2.096966364E+3	1.939430000E-1	1.789510000E-1	1.047365458E-6	8.047104671E-8	6.878399517E-10	-4.657886854E-10	-4.520944175E-10	2.473549421E-10	2.544319955E-8	-9.550044311E-9	-8.025819453E-10	2.844711133E-9	4.972958711E-10	-6.794053098E-10	-2.158146572E-6	3.980790098E-6	-1.457321375E-9	1.645759973E-9	2.266173471E-9	-2.883973282E-9
7.997000000E-2	2.097566583E+3	1.939830000E-1	1.790430000E-1	1.047249043E-6	8.066709256E-8	3.581898944E-10	2.963742099E-11	-2.974360203E-10	4.834556089E-10	2.536288868E-8	-1.007827155E-8	-1.513362879E-9	2.541306277E-9	4.359572425E-10	-7.230900878E-10	-2.158560164E-6	3.979942903E-6	-1.353759327E-9	2.368477858E-9	3.132142989E-9	-3.992989050E-9
7.983000000E-2	2.098166485E+3	1.940060000E-1	1.791210000E-1	1.047037927E-6	8.092132475E-8	1.851696296E-10	5.841737094E-10	-1.133633534E-10	9.085766028E-10	2.508786601E-8	-1.098648372E-8	-1.721966791E-9	2.114487696E-9	4.310757307E-10	-7.143939329E-10	-2.158825282E-6	3.979967460E-6	-1.946354411E-9	2.946410005E-9	3.461112064E-9	-4.307291412E-9
7.997000000E-2	2.098566853E+3	1.941110000E-1	1.792170000E-1	1.046987109E-6	8.088811399E-8	2.690986045E-10	8.246653360E-10	1.878247141E-10	9.131326806E-10	2.458922665E-8	-1.163666230E-8	-1.757496260E-9	1.719299259E-9	4.685678512E-10	-8.040597077E-10	-2.158617235E-6	3.980241217E-6	-2.321768999E-9	3.065955045E-9	3.635320489E-9	-4.546459653E-9
7.990000000E-2	2.099166507E+3	1.941930000E-1	1.791120000E-1	1.047090791E-6	8.083819125E-8	6.311652867E-10	9.194577877E-10	6.061214308E-10	1.270014094E-9	2.362804885E-8	-1.212542511E-8	-1.894033819E-9	7.574456062E-10	5.672132763E-10	-1.162755670E-9	-2.157933523E-6	3.980495421E-6	-2.229963103E-9	2.472887450E-9	3.573451979E-9	-4.884196159E-9
7.997000000E-2	2.099766718E+3	1.942300000E-1	1.791110000E-1	1.047204250E-6	8.072350965E-8	9.622338482E-10	7.077330943E-10	1.081517986E-9	1.660476201E-9	2.282799372E-8	-1.212027723E-8	-1.749891121E-9	3.474942833E-10	6.394189067E-10	-1.653831405E-9	-2.157488552E-6	3.980599104E-6	-1.439992348E-9	1.671461525E-9	2.957228240E-9	-4.801310016E-9
8.003000000E-2	2.100365795E+3	1.941860000E-1	1.792700000E-1	1.046958914E-6	8.018427167E-8	9.966193426E-10	3.000988624E-10	9.783769350E-10	1.775801728E-9	2.125629273E-8	-1.173280229E-8	-1.360491719E-9	3.704683504E-10	6.810401687E-10	-1.916426129E-9	-2.157371682E-6	3.980411293E-6	-1.752346712E-9	4.191579583E-10	1.307896458E-9	-4.297806111E-9
7.990000000E-2	2.101166987E+3	1.941910000E-1	1.794310000E-1	1.047106025E-6	8.003144103E-8	8.187630573E-10	-4.968710166E-11	4.980168500E-10	2.012938705E-9	2.056588144E-8	-1.091393198E-8	-8.630703374E-10	1.938569721E-10	9.907613618E-10	-1.514843473E-9	-2.157264817E-6	3.980248948E-6	-1.945596129E-9	-5.347693954E-10	3.247721536E-10	-3.529799342E-9
8.003000000E-2	2.101766359E+3	1.942100000E-1	1.793980000E-1	1.047454589E-6	8.019602404E-8	5.328346653E-10	-1.503554087E-10	1.846764269E-10	2.081995687E-9	2.046627756E-8	-9.923012634E-9	-3.873281695E-10	2.596300258E-11	1.602537436E-9	-8.979774147E-10	-2.157512199E-6	3.980213478E-6	-1.329135690E-9	-1.167045571E-9	-7.537894753E-10	-2.101397944E-9
7.990000000E-2	2.102166973E+3	1.942110000E-1	1.796290000E-1	1.047707428E-6	8.027155474E-8	3.756313038E-10	1.144848105E-12	-9.456504156E-12	1.915184456E-9	2.068760274E-8	-9.200594064E-9	-4.168383000E-11	1.219264967E-10	1.961962148E-9	-4.437483714E-10	-2.158080633E-6	3.980278507E-6	-9.544334212E-10	-1.064569655E-9	-1.133675709E-9	-1.301641683E-9
7.990000000E-2	2.102567725E+3	1.942660000E-1	1.793780000E-1	1.047854880E-6	8.025899234E-8	2.599119808E-10	1.558612961E-10	-1.756691320E-10	1.600877542E-9	2.124708587E-8	-8.589783107E-9	-1.865345378E-11	3.838548646E-10	1.999886923E-9	-7.733036433E-11	-2.158651114E-6	3.980706424E-6	-6.979924416E-10	-6.899703031E-10	-1.291806995E-9	-1.026787655E-9
8.003000000E-2	2.102966685E+3	1.943080000E-1	1.797360000E-1	1.047921728E-6	8.030073673E-8	2.026137591E-10	2.261288656E-10	-1.777649278E-10	1.275590189E-9	2.190722626E-8	-8.042823296E-9	-8.119871442E-11	4.808782816E-10	1.780821157E-9	2.947064814E-10	-2.159142014E-6	3.981294412E-6	-4.519618568E-10	-3.602609044E-10	-1.545600869E-9	-9.004178514E-10
7.990000000E-2	2.103366953E+3	1.943510000E-1	1.796260000E-1	1.048060653E-6	8.048123590E-8	2.016974504E-10	2.951401901E-10	-2.452532621E-10	9.440318527E-10	2.241566399E-8	-7.329608476E-9	-1.906896724E-10	5.699707928E-10	1.081671530E-9	1.168093955E-9	-2.159619271E-6	3.982078852E-6	-3.133162063E-10	-7.173233535E-11	-1.982969566E-9	-1.066164823E-9
7.990000000E-2	2.103965792E+3	1.944310000E-1	1.796290000E-1	1.048172521E-6	8.073582336E-8	3.216372446E-10	5.913889933E-10	-9.620131775E-11	9.012913194E-10	2.232710550E-8	-6.877165504E-9	-1.831949731E-10	3.683110761E-10	3.723962805E-10	1.983342823E-9	-2.159418045E-6	3.982204817E-6	1.167288904E-10	3.102847701E-10	-1.893537105E-9	-1.344129696E-9
7.997000000E-2	2.104566912E+3	1.945030000E-1	1.797960000E-1	1.048311901E-6	8.087430814E-8	4.898175754E-10	9.272964063E-10	2.724148129E-10	1.260529903E-9	2.223124262E-8	-7.044799855E-9	-8.289222086E-11	1.639092889E-10	6.111431500E-11	2.020532408E-9	-2.158776397E-6	3.982093858E-6	1.167070607E-10	2.615741512E-10	-1.400956129E-9	-1.618439605E-9
8.003000000E-2	2.104966737E+3	1.945680000E-1	1.800130000E-1	1.048333957E-6	8.114450623E-8	6.371452810E-10	9.941358847E-10	5.266370673E-10	1.595563792E-9	2.220402706E-8	-7.368798460E-9	-2.412783688E-11	1.829388308E-10	2.426452962E-11	1.794809412E-9	-2.158523557E-6	3.982032013E-6	3.099457912E-10	-1.970658081E-10	-9.338707585E-10	-1.628083890E-9
7.990000000E-2	2.105367927E+3	1.947420000E-1	1.799870000E-1	1.048136482E-6	8.152993303E-8	6.236956507E-10	7.662098178E-10	8.175150556E-10	1.837180741E-9	2.221634965E-8	-7.742446684E-9	-1.998834431E-11	1.484129763E-10	4.415164762E-11	1.200523569E-9	-2.158159305E-6	3.981788723E-6	7.536791746E-10	-1.127638649E-9	-1.612748407E-10	-1.343987366E-9
7.997000000E-2	2.105968254E+3	1.949670000E-1	1.800550000E-1	1.047486990E-6	8.216733960E-8	4.910183926E-10	4.149137978E-11	1.329148791E-9	1.708916453E-9	2.197853632E-8	-7.959374493E-9	5.331948077E-11	3.365279444E-10	5.998276875E-10	5.247395296E-10	-2.157146355E-6	3.981431291E-6	9.666873968E-10	-1.786317205E-9	-6.187787782E-11	-1.645835468E-9
7.997000000E-2	2.106566723E+3	1.951420000E-1	1.802980000E-1	1.047234150E-6	8.219139147E-8	3.039913044E-10	-2.692646939E-10	1.248739667E-9	1.424922513E-9	2.204368776E-8	-7.541167690E-9	-1.995960203E-10	7.109830502E-10	1.323363530E-9	-2.455004602E-11	-2.156450137E-6	3.981762347E-6	6.560875177E-10	-1.829768559E-9	-8.550891661E-10	-1.327831400E-9
8.010000000E-2	2.107365954E+3	1.952670000E-1	1.804770000E-1	1.047509727E-6	8.165145715E-8	3.083336642E-10	-6.269006980E-10	7.167588745E-10	9.364713449E-10	2.293579193E-8	-6.807400421E-9	-6.520199936E-10	1.018243045E-9	2.108051511E-9	-8.742038760E-10	-2.155988568E-6	3.981162990E-6	5.110788459E-10	-2.583725012E-9	-9.837481940E-10	-1.007363637E-9
7.997000000E-2	2.107967103E+3	1.953440000E-1	1.805300000E-1	1.047474939E-6	8.128092333E-8	5.488508536E-10	-4.367085582E-10	5.898846966E-10	7.100400823E-10	2.301865010E-8	-6.496013949E-9	-9.284155111E-10	8.759931669E-10	2.402807286E-9	-1.144936701E-9	-2.156180926E-6	3.980177553E-6	5.121263969E-10	-3.357055744E-9	-1.098939717E-9	-6.510131878E-10
8.003000000E-2	2.108365761E+3	1.952640000E-1	1.806450000E-1	1.047258820E-6	8.122484729E-8	7.005915848E-10	-1.671855015E-10	4.971438816E-10	5.709671624E-10	2.281382727E-8	-6.545642694E-9	-1.011040474E-9	7.678739311E-10	2.710582203E-9	-1.177140163E-9	-2.156709570E-6	3.979272606E-6	1.706800395E-10	-3.623132461E-9	-8.520779082E-10	-4.643491702E-10
7.997000000E-2	2.108967924E+3	1.952490000E-1	1.805490000E-1	1.046842158E-6	8.162726317E-8	7.955111569E-10	2.635827390E-10	4.313938928E-10	3.108015512E-10	2.266180132E-8	-7.329401530E-9	-8.222637016E-10	9.679951285E-10	3.072860411E-9	-1.072377409E-9	-2.157817335E-6	3.978698260E-6	-3.772364365E-10	-3.193620035E-9	-1.551832135E-10	-1.095707622E-10
8.003000000E-2	2.109367177E+3	1.952240000E-1	1.806220000E-1	1.046644229E-6	8.202021462E-8	5.359097610E-10	4.533019793E-10	6.190807311E-10	6.379617667E-11	2.265918120E-8	-8.249474881E-9	-5.071777998E-10	1.280853978E-9	3.051720876E-9	-7.186437001E-10	-2.158563802E-6	3.978490440E-6	-4.757146343E-10	-2.477358985E-9	3.217768274E-10	6.022364829E-10
7.997000000E-2	2.109968290E+3	1.952600000E-1	1.807640000E-1	1.046672310E-6	8.217684666E-8	7.650774458E-11	5.674406500E-10	1.116856385E-9	-1.096463337E-10	2.279055877E-8	-8.897051984E-9	-1.437909375E-10	1.252118076E-9	2.622744910E-9	2.080591255E-10	-2.159324595E-6	3.978654149E-6	-4.738248682E-10	-1.852591636E-9	8.159958265E-10	1.447929665E-9
7.990000000E-2	2.110566034E+3	1.954060000E-1	1.809810000E-1	1.046695729E-6	8.177180888E-8	-2.194130711E-10	4.432717249E-10	1.458287380E-9	-5.582749974E-12	2.297249679E-8	-9.096047471E-9	2.788698265E-11	5.999650776E-10	1.955094309E-9	1.015871831E-9	-2.160073564E-6	3.979254416E-6	-1.372681413E-10	-1.204232825E-9	9.919596256E-10	2.149204592E-9
8.003000000E-2	2.110969750E+3	1.954420000E-1	1.807840000E-1	1.046511784E-6	8.124422379E-8	-4.512411833E-10	1.287821794E-10	1.630577229E-9	6.206725411E-11	2.313685066E-8	-8.707257138E-9	-2.970158841E-11	-4.278183016E-11	1.359796387E-9	1.354011125E-9	-2.160634267E-6	3.979611847E-6	-1.537514907E-11	-9.475399354E-10	9.866887307E-10	1.949360673E-9
7.997000000E-2	2.111366319E+3	1.955390000E-1	1.810150000E-1	1.046308626E-6	8.071721425E-8	-7.099199562E-10	-2.838607682E-10	1.476994527E-9	1.865809313E-10	2.312528124E-8	-8.228091986E-9	1.670412697E-10	-5.995577923E-10	7.693881088E-10	1.406913141E-9	-2.160780923E-6	3.979803751E-6	-3.165903095E-10	-9.638241316E-10	7.128705959E-10	1.060096677E-9
7.997000000E-2	2.111969636E+3	1.956580000E-1	1.810610000E-1	1.046055445E-6	8.018046316E-8	-8.587529021E-10	-7.526290702E-10	8.880612912E-10	5.948150861E-10	2.292278189E-8	-7.982650097E-9	5.328604780E-10	-1.135402772E-9	4.604865656E-10	1.156023943E-9	-2.160600616E-6	3.980116617E-6	-1.003777284E-9	-7.914480182E-10	9.138071966E-10	-3.960149986E-10
7.997000000E-2	2.112367346E+3	1.956950000E-1	1.809530000E-1	1.045892759E-6	7.981257966E-8	-9.227892894E-10	-1.088453660E-9	6.935119146E-10	6.263579100E-10	2.303393210E-8	-7.769620503E-9	7.986202255E-10	-1.377104652E-9	3.320526076E-10	8.581961808E-10	-2.160373470E-6	3.980406291E-6	-1.477386990E-9	-4.781492424E-10	1.366502356E-9	-1.631403679E-9
7.997000000E-2	2.112766121E+3	1.957460000E-1	1.810310000E-1	1.045531576E-6	7.950313119E-8	-1.079517919E-9	-1.378203995E-9	5.474725118E-10	4.941618781E-10	2.341388416E-8	-7.139513869E-9	9.252268396E-10	-1.531091698E-9	2.934876300E-11	3.112302915E-10	-2.160135182E-6	3.980974725E-6	-1.973800456E-9	1.763536262E-10	1.540120587E-9	-2.698350432E-9
7.990000000E-2	2.113365712E+3	1.957760000E-1	1.811480000E-1	1.044852979E-6	7.931094359E-8	-1.281847850E-9	-1.375881409E-9	2.653449682E-10	2.684839573E-10	2.374434693E-8	-6.235322036E-9	1.090837753E-9	-1.803167060E-9	-2.192289267E-10	-4.257782737E-10	-2.159984206E-6	3.981657755E-6	-2.630081486E-9	7.042020300E-10	1.397228000E-9	-2.727816861E-9
8.003000000E-2	2.113767502E+3	1.958250000E-1	1.809960000E-1	1.044565806E-6	7.928276347E-8	-1.302602026E-9	-1.239376712E-9	-7.602943969E-11	2.241085373E-10	2.376934383E-8	-5.959985838E-9	1.195430088E-9	-1.757072598E-9	-2.582468406E-10	-9.500481513E-10	-2.159788664E-6	3.982231647E-6	-3.048811648E-9	9.754959063E-10	1.607539435E-9	-2.276895561E-9
7.983000000E-2	2.114167558E+3	1.959120000E-1	1.811780000E-1	1.044389023E-6	7.921781275E-8	-1.263764426E-9	-1.054542231E-9	-4.539446874E-10	1.655303950E-10	2.371851338E-8	-6.113465734E-9	1.330660138E-9	-1.518709047E-9	-2.408494793E-10	-1.392045035E-9	-2.159599717E-6	3.982781436E-6	-2.955008238E-9	1.308588571E-9	2.002461752E-9	-1.900151147E-9
7.990000000E-2	2.114567367E+3	1.959830000E-1	1.811820000E-1	1.044258965E-6	7.919481959E-8	-1.235527236E-9	-8.807484741E-10	-8.881117508E-10	4.229624637E-11	2.386578046E-8	-6.541834186E-9	1.602191269E-9	-1.352474133E-9	-1.247128512E-10	-1.776972791E-9	-2.159278210E-6	3.983227998E-6	-2.245245101E-9	1.545829353E-9	2.033771818E-9	-1.653193582E-9
7.997000000E-2	2.114967916E+3	1.960540000E-1	1.813090000E-1	1.044083660E-6	7.931039647E-8	-1.200556099E-9	-6.774916184E-10	-1.164799479E-9	-6.220518545E-11	2.446834024E-8	-7.204060903E-9	1.941087957E-9	-1.160230467E-9	9.245035987E-11	-2.125374765E-9	-2.159130645E-6	3.983464922E-6	-1.467357902E-9	1.417900908E-9	1.596832555E-9	-1.553249418E-9
7.997000000E-2	2.115367483E+3	1.961290000E-1	1.813870000E-1	1.043806719E-6	7.952962022E-8	-9.577347804E-10	-4.097230610E-10	-1.150902040E-9	-2.384813458E-10	2.519756315E-8	-8.094485970E-9	2.027669810E-9	-9.446073923E-10	3.987537245E-10	-2.337154026E-9	-2.158885309E-6	3.983630904E-6	-1.078114487E-9	1.336650013E-9	9.238418919E-10	-1.206931666E-9
8.003000000E-2	2.115767551E+3	1.962690000E-1	1.814140000E-1	1.043526254E-6	7.976224481E-8	-7.703170879E-10	-1.365753257E-11	-7.552684034E-10	-4.644550022E-10	2.580188507E-8	-8.951781538E-9	1.876949485E-9	-6.423360732E-10	7.296199756E-10	-2.509730646E-9	-2.158741381E-6	3.983677743E-6	-9.034575865E-10	1.002436578E-9	-1.028293423E-11	-7.334376995E-10
8.010000000E-2	2.116165919E+3	1.963850000E-1	1.815030000E-1	1.043434509E-6	7.994610485E-8	-8.174118049E-10	2.616440398E-10	-3.897263901E-10	-5.971140249E-10	2.623202278E-8	-9.390225486E-9	1.671146221E-9	-2.085745326E-10	1.076596146E-9	-2.519431330E-9	-2.159173164E-6	3.983465831E-6	-7.275102742E-10	1.191377275E-10	-1.214741307E-9	-2.506291563E-10
7.997000000E-2	2.116766143E+3	1.964990000E-1	1.817520000E-1	1.043404723E-6	8.023904741E-8	-7.789586198E-10	3.912647706E-10	-2.053877207E-10	-5.115189938E-10	2.642412511E-8	-9.749477670E-9	1.354766854E-9	2.036290719E-10	1.219923385E-9	-2.293436330E-9	-2.159597216E-6	3.983149327E-6	-4.166056944E-10	-4.036429246E-10	-1.676591088E-9	-1.478227540E-10
7.990000000E-2	2.117165686E+3	1.965710000E-1	1.815380000E-1	1.043141310E-6	8.030119147E-8	-6.931558105E-10	3.435864371E-10	-2.922882422E-11	-2.348899408E-10	2.634017804E-8	-9.816606195E-9	9.799406842E-10	3.522023229E-10	1.156340357E-9	-2.069089122E-9	-2.159626774E-6	3.982793260E-6	1.540064951E-11	-5.776952250E-10	-1.773903024E-9	-2.629646501E-10
7.997000000E-2	2.117565561E+3	1.966050000E-1	1.818710000E-1	1.042959866E-6	8.033553200E-8	-4.492676509E-10	3.610660104E-10	1.291867724E-10	1.759585394E-10	2.593203163E-8	-9.855744665E-9	5.854537966E-10	5.871256814E-10	9.245297305E-10	-2.017535916E-9	-2.159854603E-6	3.982457656E-6	4.467387016E-10	-8.727231715E-10	-1.819687512E-9	-4.242290408E-10
7.990000000E-2	2.117970737E+3	1.966980000E-1	1.817350000E-1	1.043000452E-6	8.018615460E-8	-2.071635641E-10	3.136131910E-10	1.192023563E-10	6.728366198E-10	2.534187793E-8	-1.005880446E-8	8.880442388E-12	8.163040244E-10	7.263035173E-10	-2.234223251E-9	-2.160903477E-6	3.982473118E-6	7.445186134E-10	-1.425828788E-9	-1.695846130E-9	-1.239180203E-9
8.003000000E-2	2.118565885E+3	1.968050000E-1	1.817590000E-1	1.043530801E-6	7.990872319E-8	-1.226906909E-10	8.354861247E-11	-1.094700511E-10	1.199818911E-9	2.466146221E-8	-1.035007369E-8	-7.647664169E-10	8.579895128E-10	5.042226636E-10	-2.460020410E-9	-2.162687906E-6	3.982750059E-6	3.194547404E-10	-1.612956990E-9	-1.520605419E-9	-2.738389737E-9
7.997000000E-2	2.119166031E+3	1.967400000E-1	1.820360000E-1	1.044228156E-6	7.971424054E-8	-4.470085968E-10	-1.353900186E-10	-1.717825881E-10	1.479721345E-9	2.418847700E-8	-1.028224350E-8	-1.238229630E-9	6.245171047E-10	1.434385111E-10	-2.310710290E-9	-2.163601266E-6	3.982857834E-6	-3.618304822E-10	-1.065209920E-9	-1.250980763E-9	-3.726161602E-9
7.997000000E-2	2.119565653E+3	1.967660000E-1	1.821460000E-1	1.044593318E-6	7.979769379E-8	-7.295177795E-10	-3.346495303E-10	-1.529902455E-10	1.502526881E-9	2.400234145E-8	-9.931408584E-9	-1.374956815E-9	5.136008840E-10	-1.502048208E-10	-2.010787758E-9	-2.164028729E-6	3.982886483E-6	-1.319771736E-9	-7.490831844E-10	-5.859074892E-10	-4.190367164E-9
8.003000000E-2	2.120165637E+3	1.968420000E-1	1.822190000E-1	1.045032150E-6	7.976099425E-8	-8.851416267E-10	-5.978748607E-10	-4.060109887E-11	1.131478911E-9	2.385679032E-8	-9.818508673E-9	-1.428369534E-9	3.814125404E-10	-2.355151629E-10	-1.570599983E-9	-2.163943236E-6	3.983191618E-6	-1.768240554E-9	-6.130686514E-10	1.754955209E-10	-4.069165449E-9
7.997000000E-2	2.120566052E+3	1.968920000E-1	1.820940000E-1	1.045383442E-6	7.955846826E-8	-8.809113439E-10	-6.236693939E-10	8.251212907E-11	6.749888426E-10	2.390146214E-8	-9.878950102E-9	-1.292300378E-9	3.343170740E-10	-2.315448701E-11	-1.413198558E-9	-2.163146519E-6	3.984007890E-6	-9.842973103E-10	-2.863466131E-10	8.840144172E-10	-3.842058227E-9
8.010000000E-2	2.121166907E+3	1.969300000E-1	1.822450000E-1	1.045804311E-6	7.921975254E-8	-6.007216946E-10	-5.004727743E-10	1.763587748E-10	1.326783822E-10	2.409137601E-8	-9.852962890E-9	-9.800853462E-10	3.288139761E-10	9.870310819E-11	-1.322474241E-9	-2.162405281E-6	3.984469004E-6	1.235331004E-10	1.414422052E-10	1.329140464E-9	-3.727707920E-9
7.997000000E-2	2.121566255E+3	1.969640000E-1	1.824530000E-1	1.046010198E-6	7.911432221E-8	-4.813723864E-10	-5.334207520E-10	2.124565628E-11	-1.041473852E-10	2.412479461E-8	-9.971605763E-9	-4.822612865E-10	2.026913082E-10	1.122441636E-11	-1.140238792E-9	-2.161435532E-6	3.983971510E-6	7.073355235E-10	4.776511409E-10	1.709063002E-9	-2.961670464E-9
7.997000000E-2	2.122165993E+3	1.970430000E-1	1.823170000E-1	1.046038051E-6	7.922527345E-8	-4.224160466E-10	-9.230248788E-10	-2.756906370E-10	-2.450750158E-10	2.401386112E-8	-1.042065367E-8	-6.070120101E-11	2.091748719E-10	8.398447909E-11	-9.132318235E-10	-2.160237727E-6	3.983474926E-6	1.028001573E-9	3.775286750E-10	2.037909397E-9	-1.946452333E-9
7.997000000E-2	2.122566892E+3	1.970950000E-1	1.824230000E-1	1.045951194E-6	7.930276524E-8	-2.803309806E-10	-1.337260525E-9	-4.101611273E-10	-2.821443634E-10	2.388227926E-8	-1.066253130E-8	1.888763590E-10	-4.011808941E-11	3.439789009E-10	-8.138707486E-10	-2.159317319E-6	3.983171609E-6	1.315383913E-9	3.201120202E-10	2.219742834E-9	-7.017144088E-10
