Friday_SCM1_July2025.031.txt Sun, Aug 3, 2025 11:48:48 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 5.3 mA Final: 5.3 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 5.3 mA Final: 5.3 mA Period: 1 min linear
Wait for 35.0 min, Elapsed time : 2100 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0000 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7481 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9982 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 17.9997 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_031	Timestamp_031	Tmc_031	Tcoil_031	B1x1_031	B1y1_031	B1x2_031	B1y2_031	B1x3_031	B1y3_031	T1x1_031	T1y1_031	T1x2_031	T1y2_031	T1x3_031	T1y3_031	T3x1_031	T3y1_031	T3x2_031	T3y2_031	T3x3_031	T3y3_031
4.759050000E+0	1.478111131E+3	8.117120000E-1	9.832240000E-1	8.505275559E-7	7.058022788E-7	-1.192627525E-10	9.615430674E-10	2.274947786E-9	-1.160002871E-9	2.907588907E-7	3.996546383E-8	7.421419590E-10	-5.443602791E-10	-4.083220428E-9	-9.308934734E-10	-1.047051342E-6	1.248526047E-7	-1.122671400E-9	-5.521678115E-10	-1.618821743E-9	8.781671571E-12
4.762060000E+0	1.478711141E+3	8.123010000E-1	9.840260000E-1	8.496149349E-7	7.108419027E-7	6.319080675E-11	9.440443982E-10	2.364001217E-9	-6.683004150E-10	2.900742118E-7	4.039489454E-8	1.903553981E-10	-5.815130044E-10	-2.859864345E-9	-2.061509630E-9	-1.046237003E-6	1.250682260E-7	-1.308523734E-9	-1.719059894E-10	-1.610797606E-9	-5.601241138E-10
4.765010000E+0	1.479310825E+3	8.120100000E-1	9.858630000E-1	8.468645660E-7	7.159631537E-7	7.562718229E-10	6.230634342E-10	2.306651980E-9	-1.066737393E-10	2.894502984E-7	4.110550123E-8	-5.530940289E-11	-5.654735014E-10	-1.662075366E-9	-2.503996788E-9	-1.045701879E-6	1.246891657E-7	-1.144075723E-9	2.777889585E-10	-1.131031491E-9	-7.674968439E-10
4.767890000E+0	1.479910713E+3	8.125000000E-1	9.853450000E-1	8.442300441E-7	7.199997185E-7	1.657123994E-9	2.471844118E-10	2.018329281E-9	1.336122879E-10	2.889083817E-7	4.172894208E-8	-9.153477976E-11	-5.542763470E-10	-7.538049074E-10	-2.081028017E-9	-1.045774184E-6	1.236322902E-7	-1.156283180E-9	4.064632242E-10	-3.946410976E-10	-3.431154805E-10
4.769920000E+0	1.480312991E+3	8.133460000E-1	9.837630000E-1	8.427160196E-7	7.223357557E-7	2.028362811E-9	1.931786398E-10	1.915962722E-9	1.624020779E-10	2.884966079E-7	4.168036582E-8	-9.328415124E-11	-6.076786851E-10	-8.234678495E-10	-1.057318677E-9	-1.046371949E-6	1.224636037E-7	-1.181625242E-9	3.849039421E-10	9.166535586E-11	-1.931940719E-10
4.772800000E+0	1.480912055E+3	8.134730000E-1	9.820970000E-1	8.418888911E-7	7.244797757E-7	1.918321058E-9	3.505042090E-10	1.758448720E-9	1.758379969E-10	2.884804928E-7	4.131665676E-8	1.537240821E-11	-5.721655927E-10	-1.247005277E-9	5.647760593E-10	-1.046937200E-6	1.216600509E-7	-1.154774720E-9	1.697948310E-10	8.646140054E-11	-2.876011096E-10
4.775220000E+0	1.481311285E+3	8.130140000E-1	9.859300000E-1	8.424634075E-7	7.253805165E-7	1.509639302E-9	4.263294162E-10	1.635948155E-9	2.481077843E-10	2.888025961E-7	4.105035600E-8	7.249055523E-11	-5.162072991E-10	-1.792272886E-9	1.705317998E-9	-1.047681622E-6	1.215586423E-7	-1.037515962E-9	-1.452637316E-10	8.999415796E-12	-3.544975424E-10
4.778030000E+0	1.481910914E+3	8.117210000E-1	9.844020000E-1	8.422214250E-7	7.248577276E-7	6.484028869E-10	5.687809668E-10	1.379299897E-9	4.367281814E-10	2.893191322E-7	4.039278068E-8	3.581466512E-10	-1.014571205E-9	-1.757600399E-9	2.987993630E-9	-1.048464810E-6	1.220034989E-7	-3.662677661E-10	-7.286396486E-10	-4.171108181E-10	-1.985037482E-11
4.780980000E+0	1.482510977E+3	8.133370000E-1	9.837310000E-1	8.402844287E-7	7.221839269E-7	2.408137925E-11	8.719930333E-10	8.462742174E-10	6.059462931E-10	2.895531850E-7	3.966901829E-8	8.963265685E-10	-2.963331802E-9	-8.811308350E-10	3.603584986E-9	-1.048566787E-6	1.226546402E-7	2.436306712E-11	-7.310985706E-10	-8.361333848E-10	7.619396780E-10
4.783990000E+0	1.483111462E+3	8.137300000E-1	9.823220000E-1	8.394305269E-7	7.212776723E-7	-5.079754395E-10	1.083916179E-9	-1.730770388E-10	8.236282212E-10	2.896195213E-7	3.956357730E-8	1.425049634E-9	-4.005198395E-9	5.695705574E-10	3.679517135E-9	-1.047964020E-6	1.239857568E-7	-5.823099225E-10	-4.352267158E-10	-1.022205320E-9	9.383532840E-10
4.788170000E+0	1.483911643E+3	8.143720000E-1	9.840120000E-1	8.387589219E-7	7.232554253E-7	-6.199407099E-10	1.046422726E-9	-7.206899522E-10	8.074886870E-10	2.894781233E-7	4.000728637E-8	1.684397732E-9	-3.680096450E-9	2.027257390E-10	3.718095387E-9	-1.047609999E-6	1.246563528E-7	-9.174041526E-10	-5.768549527E-10	-1.058469756E-9	8.608398438E-10
4.789810000E+0	1.484311100E+3	8.147880000E-1	9.839090000E-1	8.386201671E-7	7.227958463E-7	-5.603111308E-10	8.705072774E-10	-9.232756226E-10	7.150269821E-10	2.891524673E-7	4.065425685E-8	1.788955983E-9	-3.262910830E-9	-7.005604430E-10	3.562069528E-9	-1.047357841E-6	1.251484321E-7	-1.039400344E-9	-6.788939966E-10	-1.040107112E-9	1.053904075E-9
4.791510000E+0	1.484712415E+3	8.152740000E-1	9.859740000E-1	8.385210890E-7	7.222848240E-7	-4.242059481E-10	6.979954947E-10	-9.949834290E-10	6.567470456E-10	2.887663015E-7	4.124394337E-8	1.918913917E-9	-2.761814111E-9	-1.443765663E-9	3.179658537E-9	-1.047498472E-6	1.253975626E-7	-9.947371815E-10	-7.813092395E-10	-8.787413575E-10	1.349053647E-9
4.794850000E+0	1.485311601E+3	8.147190000E-1	9.840170000E-1	8.366301358E-7	7.238746775E-7	-3.269407523E-10	1.875552907E-10	-7.727581908E-10	5.727219254E-10	2.883655554E-7	4.164513356E-8	1.638552738E-9	-2.085424278E-9	-2.428633294E-9	2.335406757E-9	-1.047633191E-6	1.247755819E-7	-8.878247582E-10	-8.207293734E-10	-4.734858616E-10	1.438978381E-9
4.797660000E+0	1.485910940E+3	8.141150000E-1	9.839550000E-1	8.335616144E-7	7.261418205E-7	-2.474868643E-10	-2.712191027E-10	-5.445018325E-10	4.152192479E-10	2.881070600E-7	4.160539291E-8	1.109098813E-9	-1.651150661E-9	-2.665635268E-9	2.068145877E-9	-1.047422415E-6	1.233329812E-7	-9.151646108E-10	-9.099394571E-10	-2.712118204E-11	9.099268006E-10
4.800870000E+0	1.486511475E+3	8.148650000E-1	9.836270000E-1	8.339456485E-7	7.265406907E-7	-1.579741199E-10	-6.644312323E-10	-3.324269193E-10	1.556830637E-10	2.877993381E-7	4.140056120E-8	8.823582420E-10	-1.321815879E-9	-2.022389589E-9	1.203404820E-9	-1.047352498E-6	1.222938835E-7	-1.025177387E-9	-1.032574248E-9	2.193787374E-10	-5.802721498E-11
4.803940000E+0	1.487111219E+3	8.149830000E-1	9.851310000E-1	8.347353742E-7	7.258115602E-7	-1.824988771E-10	-1.074552447E-9	-1.503399488E-10	-7.572981413E-13	2.882113677E-7	4.117557140E-8	7.170820604E-10	-1.027989027E-9	-9.354796937E-10	1.188360188E-9	-1.046913781E-6	1.222216497E-7	-9.916526489E-10	-8.423971520E-10	4.083171301E-11	-8.702817356E-10
4.805840000E+0	1.487510733E+3	8.143470000E-1	9.853650000E-1	8.339514466E-7	7.246014775E-7	-1.395095428E-10	-1.351154633E-9	5.241781315E-11	-2.097869656E-10	2.887201163E-7	4.096748540E-8	7.627750098E-10	-7.289453485E-10	5.023066338E-11	1.214126577E-9	-1.046589773E-6	1.225711799E-7	-8.298428056E-10	-6.848328016E-10	1.072103586E-10	-1.280706319E-9
4.807810000E+0	1.487912620E+3	8.143570000E-1	9.841390000E-1	8.315665809E-7	7.241682738E-7	-1.859844917E-10	-1.490683132E-9	1.916402453E-10	-4.269926912E-10	2.893869180E-7	4.058449221E-8	8.428969744E-10	-2.445365299E-10	1.368924196E-9	1.416710083E-9	-1.046391503E-6	1.235117963E-7	-3.859469411E-10	-3.652876890E-10	4.227022066E-10	-1.551571427E-9
4.809960000E+0	1.488312551E+3	8.144840000E-1	9.857830000E-1	8.282323165E-7	7.247464851E-7	-4.415467436E-10	-1.427881369E-9	1.474617789E-10	-5.230659239E-10	2.898668470E-7	4.021270428E-8	8.718758493E-10	3.046762287E-10	2.402771759E-9	1.698332919E-9	-1.046420607E-6	1.246290111E-7	2.040646402E-10	1.300895780E-10	6.138926589E-10	-1.445490394E-9
4.812910000E+0	1.488910915E+3	8.149120000E-1	9.889070000E-1	8.220195582E-7	7.265314821E-7	-9.153858227E-10	-8.978271460E-10	-3.246345415E-10	-5.302041584E-10	2.902642961E-7	3.984574803E-8	9.824420166E-10	7.701319582E-10	3.786270408E-9	2.173637270E-9	-1.046823627E-6	1.260163458E-7	8.824702080E-10	7.507309774E-10	5.585262808E-10	-1.080792345E-9
4.816120000E+0	1.489511302E+3	8.144870000E-1	9.873280000E-1	8.173897754E-7	7.278070484E-7	-1.280945350E-9	-2.233411789E-10	-4.858245473E-10	-4.793078157E-10	2.905851204E-7	3.968524354E-8	1.197634658E-9	8.735729917E-10	3.802361093E-9	2.521050257E-9	-1.046998477E-6	1.261972642E-7	1.231204916E-9	9.131220224E-10	4.994052394E-10	-9.954097546E-10
4.818730000E+0	1.490110994E+3	8.140310000E-1	9.861200000E-1	8.147310382E-7	7.260781558E-7	-1.605258593E-9	2.149907197E-10	-5.165883832E-10	-4.373912343E-10	2.910412036E-7	3.941545756E-8	1.049433873E-9	9.183317440E-10	2.422286816E-9	1.724894005E-9	-1.046906618E-6	1.257681390E-7	1.364860891E-9	8.676147023E-10	8.152021280E-10	-1.047403497E-9
4.820960000E+0	1.490511249E+3	8.140060000E-1	9.871200000E-1	8.135099279E-7	7.234801842E-7	-1.625024337E-9	3.009353877E-10	-3.695029838E-10	-3.757357758E-10	2.914376296E-7	3.935275572E-8	8.059832801E-10	9.939934431E-10	1.271514116E-9	3.947879523E-10	-1.046626608E-6	1.254981470E-7	1.516489378E-9	7.308826877E-10	9.797217482E-10	-8.438642563E-10
4.824030000E+0	1.491112057E+3	8.135070000E-1	9.876250000E-1	8.133618508E-7	7.192816156E-7	-1.575219066E-9	1.040248512E-10	1.290612062E-10	-2.827060808E-10	2.922377291E-7	3.948931493E-8	3.059221487E-10	9.574228077E-10	2.672813915E-10	-1.696723983E-9	-1.046409807E-6	1.252755766E-7	1.519532056E-9	9.058875872E-10	9.672997958E-10	-7.927196122E-10
4.825930000E+0	1.491511060E+3	8.127820000E-1	9.862690000E-1	8.143291552E-7	7.169033438E-7	-1.637219804E-9	2.498227493E-11	3.365512036E-10	-2.196727522E-11	2.926271918E-7	3.957905648E-8	-3.207112354E-11	8.122451045E-10	1.404814182E-10	-2.842083013E-9	-1.046338184E-6	1.252738144E-7	1.445063735E-9	1.227833390E-9	4.634635731E-10	-9.157131720E-10
4.827890000E+0	1.491912115E+3	8.122170000E-1	9.864170000E-1	8.149323207E-7	7.148682357E-7	-1.554772866E-9	-1.947787348E-10	3.986018182E-10	3.957168482E-10	2.928484832E-7	3.954631112E-8	-4.734407311E-10	6.314787027E-10	2.120310039E-10	-3.382313984E-9	-1.046300667E-6	1.252794419E-7	1.419644513E-9	1.753217016E-9	-2.943851551E-10	-8.327596945E-10
4.831040000E+0	1.492511700E+3	8.121460000E-1	9.852800000E-1	8.129171078E-7	7.130008157E-7	-7.402101154E-10	-5.246182377E-10	2.724306336E-10	7.780635025E-10	2.924429055E-7	3.931934245E-8	-8.961595910E-10	2.858056569E-10	1.249349096E-10	-2.668489429E-9	-1.046341481E-6	1.254589250E-7	1.276852513E-9	2.308067071E-9	-8.327838974E-10	-4.142438059E-10
4.833200000E+0	1.492910928E+3	8.118020000E-1	9.854550000E-1	8.088193795E-7	7.128164157E-7	9.458590161E-11	-7.840815219E-10	-1.519625051E-11	9.262225986E-10	2.918095845E-7	3.878971100E-8	-7.869528917E-10	-3.322704612E-10	8.734278578E-11	-1.849809750E-9	-1.046539069E-6	1.255702529E-7	8.433846954E-10	2.410114330E-9	-6.767661986E-10	9.887220383E-12
4.836210000E+0	1.493511492E+3	8.109740000E-1	9.841530000E-1	8.081653391E-7	7.145587233E-7	6.046012024E-10	-9.287901004E-10	-1.609977845E-10	7.569970761E-10	2.915812729E-7	3.830384543E-8	-4.533872167E-10	-8.236525351E-10	3.198613596E-10	-1.524269710E-9	-1.046351031E-6	1.260508213E-7	5.837132444E-10	2.188561332E-9	-6.944615022E-11	2.167532542E-10
4.839220000E+0	1.494111628E+3	8.112250000E-1	9.857810000E-1	8.127003639E-7	7.164043154E-7	9.814812296E-10	-9.532460377E-10	-5.042528617E-10	3.487252431E-10	2.914332526E-7	3.790301761E-8	7.734857893E-11	-1.210185285E-9	1.632051383E-9	-1.686847884E-9	-1.045529757E-6	1.267853520E-7	5.129984215E-10	1.804554950E-9	3.220753941E-10	2.863172199E-10
4.841960000E+0	1.494712321E+3	8.121520000E-1	9.835140000E-1	8.148191455E-7	7.149391195E-7	9.910516852E-10	-9.277655866E-10	-1.020119100E-9	1.496697488E-10	2.910878720E-7	3.762529133E-8	5.075498910E-10	-9.404226287E-10	2.625588857E-9	-1.011439377E-9	-1.044771921E-6	1.271616128E-7	6.351308923E-10	1.272446481E-9	6.001922848E-10	3.577741714E-10
4.845040000E+0	1.495310725E+3	8.118480000E-1	9.848910000E-1	8.142967545E-7	7.167419653E-7	5.587661445E-10	-1.034413999E-9	-1.508757119E-9	3.754161426E-10	2.906485577E-7	3.739914689E-8	6.123156426E-10	-5.296312278E-10	3.660528325E-9	-5.390017599E-11	-1.044222927E-6	1.269509085E-7	5.784141499E-10	7.354539755E-10	1.023656493E-9	2.981138392E-10
4.846940000E+0	1.495712711E+3	8.114020000E-1	9.847150000E-1	8.134173868E-7	7.182101172E-7	4.316320079E-10	-9.934080225E-10	-1.536414329E-9	4.899415873E-10	2.904064900E-7	3.741735099E-8	4.849280422E-10	-3.712667396E-10	4.397592957E-9	6.022683047E-11	-1.044125952E-6	1.269348644E-7	4.649710894E-10	4.195581382E-10	1.262056681E-9	3.035856566E-10
4.849100000E+0	1.496111379E+3	8.120620000E-1	9.817870000E-1	8.119486665E-7	7.176313943E-7	2.555653744E-10	-6.856293866E-10	-1.414555806E-9	5.354729438E-10	2.901311120E-7	3.768411716E-8	1.489697810E-10	-3.453294595E-10	4.758497596E-9	-6.394575425E-10	-1.044351620E-6	1.268354879E-7	3.634474388E-10	5.465296965E-11	1.518313919E-9	2.520319231E-10
4.851980000E+0	1.496711318E+3	8.125620000E-1	9.836870000E-1	8.097447335E-7	7.141976539E-7	-3.216595740E-11	-2.834510682E-10	-1.105305292E-9	5.736738307E-10	2.897077707E-7	3.858283293E-8	-9.579530225E-11	-2.320442727E-10	4.273941201E-9	-1.813968198E-9	-1.044712235E-6	1.264489669E-7	3.684863525E-10	-3.308212593E-10	1.519865012E-9	2.114958764E-10
4.854920000E+0	1.497311344E+3	8.123510000E-1	9.872330000E-1	8.077634561E-7	7.115207268E-7	-4.981317581E-10	-2.517979714E-10	-6.996001001E-10	3.117226755E-10	2.894695683E-7	3.967116768E-8	-5.636389619E-11	-3.375634494E-11	3.766146506E-9	-1.934980398E-9	-1.044689839E-6	1.256213977E-7	3.407447935E-10	-5.805800285E-10	8.726953049E-10	1.653595594E-10
4.856880000E+0	1.497711003E+3	8.124310000E-1	9.845960000E-1	8.035340784E-7	7.114089726E-7	-5.475925269E-10	-3.228089740E-10	-1.661789040E-10	-7.382622985E-11	2.894170450E-7	4.057835312E-8	1.248066928E-10	2.072606808E-10	4.101583517E-9	-1.589645193E-9	-1.044160285E-6	1.251655135E-7	4.257936503E-10	-5.843660555E-10	4.716790292E-10	2.154150330E-10
4.859040000E+0	1.498110979E+3	8.122860000E-1	9.883700000E-1	7.966156090E-7	7.123795740E-7	-2.794362242E-10	-4.303561674E-10	3.559998407E-10	-2.571577951E-10	2.899335243E-7	4.123901576E-8	3.017711914E-10	5.232558831E-10	4.816975707E-9	-1.401155081E-9	-1.043169618E-6	1.246164629E-7	4.427092026E-10	-3.456198938E-10	6.052472412E-11	1.658057858E-10
4.862840000E+0	1.498912408E+3	8.115170000E-1	9.895820000E-1	7.902652328E-7	7.119729162E-7	1.366193686E-10	-5.667396552E-10	6.211702264E-10	-1.710975459E-11	2.907669909E-7	4.157737621E-8	3.327077780E-10	8.896849923E-10	4.458846181E-9	-8.601319657E-10	-1.042063559E-6	1.247382642E-7	1.729288657E-10	-4.145335464E-10	1.558963514E-10	2.690028408E-11
4.864610000E+0	1.499310830E+3	8.111720000E-1	9.889370000E-1	7.884088973E-7	7.101949677E-7	2.551018563E-10	-7.728120366E-10	7.260722579E-10	4.664807429E-10	2.915282664E-7	4.189242375E-8	2.302515678E-10	1.031627006E-9	3.352135680E-9	-1.716827097E-10	-1.041022870E-6	1.250172659E-7	-1.936275307E-10	-5.749057341E-10	4.075454974E-10	-3.120433356E-10
4.867030000E+0	1.499712349E+3	8.117210000E-1	9.889940000E-1	7.861106610E-7	7.079064517E-7	4.363126527E-10	-9.209445984E-10	9.645036991E-10	1.088410917E-9	2.923018201E-7	4.227695527E-8	-9.235508885E-11	1.018641949E-9	1.699607899E-9	6.441761569E-10	-1.039844165E-6	1.250622574E-7	-4.819282751E-10	-6.544690900E-10	7.169140837E-10	-7.275897107E-10
4.869840000E+0	1.500312289E+3	8.123720000E-1	9.894370000E-1	7.866537430E-7	7.069506864E-7	6.653812501E-10	-1.167629327E-9	1.383705039E-9	1.473234867E-9	2.926091156E-7	4.253489294E-8	-6.487766435E-10	1.188520393E-9	2.817333033E-10	1.446383679E-9	-1.038972300E-6	1.250385964E-7	-1.935217680E-10	-4.742090609E-10	8.962177667E-10	-7.629179510E-10
4.873110000E+0	1.500911348E+3	8.130920000E-1	9.878530000E-1	7.891362088E-7	7.064370493E-7	5.920618440E-10	-1.263734339E-9	1.341441069E-9	1.546381800E-9	2.926369689E-7	4.246613727E-8	-1.025906804E-9	1.483680068E-9	-1.051432719E-9	2.500498919E-9	-1.038537448E-6	1.251336386E-7	1.589453707E-10	-5.045236451E-10	9.429566017E-10	-6.357919191E-10
4.875990000E+0	1.501510852E+3	8.142420000E-1	9.886710000E-1	7.939009379E-7	7.047021882E-7	3.296422302E-10	-1.278146367E-9	1.352724266E-9	1.468116406E-9	2.926282150E-7	4.249958962E-8	-1.160242125E-9	1.825987694E-9	-1.926331761E-9	3.279578165E-9	-1.038616460E-6	1.249385946E-7	3.297970508E-10	-5.996683705E-10	1.182912546E-9	-5.707938566E-10
4.877890000E+0	1.501912266E+3	8.150360000E-1	9.825460000E-1	7.965239774E-7	7.042896755E-7	1.306900699E-10	-1.230217261E-9	1.625559354E-9	1.235654579E-9	2.925735032E-7	4.229720218E-8	-1.283583462E-9	2.046337766E-9	-2.347809502E-9	3.127089698E-9	-1.038921027E-6	1.243933241E-7	3.458420217E-10	-6.139584396E-10	1.382646886E-9	-3.506696045E-10
4.880970000E+0	1.502510970E+3	8.152990000E-1	9.815040000E-1	7.977130849E-7	7.056754612E-7	-8.428124865E-11	-1.095777913E-9	1.850934961E-9	9.051565608E-10	2.926992693E-7	4.203955228E-8	-1.274121142E-9	1.692120888E-9	-2.187167558E-9	2.306776103E-9	-1.039074050E-6	1.242832184E-7	2.046648684E-10	-6.802315378E-10	1.532868943E-9	2.786262054E-10
4.882270000E+0	1.502912224E+3	8.148500000E-1	9.837980000E-1	7.982974921E-7	7.073640518E-7	-1.000994287E-10	-1.105702863E-9	1.905006597E-9	6.803239083E-10	2.929928940E-7	4.199793580E-8	-1.209345180E-9	9.550873425E-10	-1.735292687E-9	1.802820670E-9	-1.039265953E-6	1.245439591E-7	-1.114509735E-10	-8.054912293E-10	1.650378945E-9	6.378040318E-10
4.884890000E+0	1.503313106E+3	8.145990000E-1	9.800750000E-1	7.982855550E-7	7.091775842E-7	5.864771169E-11	-1.163601215E-9	1.859758902E-9	5.537112435E-10	2.933023779E-7	4.188791181E-8	-1.248553372E-9	2.737525484E-10	-7.533323965E-10	9.841570892E-10	-1.039415679E-6	1.248687909E-7	-6.045556833E-10	-8.682836117E-10	1.800349536E-9	8.260763185E-10
4.887900000E+0	1.503912554E+3	8.138580000E-1	9.820710000E-1	7.987543995E-7	7.111609079E-7	4.163276390E-10	-1.251740711E-9	1.628637891E-9	4.553946942E-10	2.936255896E-7	4.171294776E-8	-9.343605889E-10	-2.912839692E-10	5.910544831E-10	-5.444296125E-10	-1.039960580E-6	1.249421757E-7	-8.251461181E-10	-1.005438288E-9	1.913910364E-9	6.524802920E-10
4.890720000E+0	1.504510913E+3	8.141890000E-1	9.834630000E-1	7.997546731E-7	7.120322039E-7	6.573413480E-10	-1.417359896E-9	1.251099557E-9	5.332985442E-11	2.935023247E-7	4.188856906E-8	-1.222939250E-10	-4.382483543E-10	1.403986594E-9	-1.846671038E-9	-1.040631673E-6	1.251211188E-7	-4.692632949E-10	-1.195802013E-9	1.735263710E-9	2.484484007E-10
4.893660000E+0	1.505111862E+3	8.141210000E-1	9.859920000E-1	8.014789046E-7	7.108487807E-7	8.445966704E-10	-1.412853501E-9	8.538709184E-10	-7.442150784E-10	2.931416816E-7	4.193923786E-8	5.461495145E-10	-3.062886333E-10	3.090690204E-10	-2.860419457E-9	-1.040688630E-6	1.255988451E-7	-1.481540411E-11	-1.475124578E-9	1.447267306E-9	-5.569258249E-11
4.897060000E+0	1.505710981E+3	8.139690000E-1	9.859440000E-1	8.042343325E-7	7.079931379E-7	9.506913035E-10	-1.229620739E-9	4.679416854E-10	-1.664724469E-9	2.926407206E-7	4.181580238E-8	8.476285784E-10	-3.953829972E-11	-8.800184470E-10	-2.778913988E-9	-1.040875077E-6	1.262268512E-7	1.758638096E-10	-1.600875432E-9	1.472615030E-9	-8.726375178E-11
4.899750000E+0	1.506312199E+3	8.141990000E-1	9.847450000E-1	8.020447240E-7	7.065756336E-7	9.531282430E-10	-1.112491210E-9	8.076137675E-11	-2.196128168E-9	2.921242128E-7	4.095285178E-8	8.058200218E-10	8.029408388E-11	-1.658089666E-9	-2.237052987E-9	-1.041098926E-6	1.269307148E-7	2.676832089E-10	-1.693423624E-9	1.630115931E-9	1.892539424E-11
4.902820000E+0	1.506912561E+3	8.141430000E-1	9.832950000E-1	7.966841622E-7	7.086248388E-7	8.443228339E-10	-1.164320307E-9	-4.235638784E-10	-2.109903807E-9	2.914676145E-7	4.002178855E-8	7.805617819E-10	2.767061580E-10	-1.330738852E-9	-2.266341559E-9	-1.041898599E-6	1.278467323E-7	3.569780027E-10	-1.628450597E-9	1.533496996E-9	6.721361801E-10
4.905110000E+0	1.507312165E+3	8.135510000E-1	9.829130000E-1	7.929234016E-7	7.119011229E-7	7.211897746E-10	-1.291171059E-9	-4.757005345E-10	-1.968580854E-9	2.913494654E-7	3.939914350E-8	8.055893730E-10	4.797430786E-10	-9.734792972E-10	-2.583134817E-9	-1.042495796E-6	1.284493294E-7	5.511217038E-10	-1.278539496E-9	1.238452341E-9	1.124029647E-9
4.907930000E+0	1.507910632E+3	8.122700000E-1	9.861880000E-1	7.929094750E-7	7.122541774E-7	5.311683315E-10	-1.417739481E-9	-2.483155348E-10	-1.583036813E-9	2.915686821E-7	3.875244303E-8	7.337192520E-10	7.578079830E-10	-6.940343855E-10	-2.965327539E-9	-1.042440545E-6	1.286042845E-7	8.329705259E-10	-1.101507108E-9	1.055950327E-9	1.435451424E-9
4.911070000E+0	1.508512034E+3	8.131790000E-1	9.872490000E-1	7.967757938E-7	7.076380939E-7	5.049603513E-10	-1.530075067E-9	3.177586527E-10	-9.442743254E-10	2.919481119E-7	3.877000765E-8	7.969018223E-10	6.818027254E-10	-4.881153467E-11	-3.489566636E-9	-1.042099257E-6	1.283567741E-7	1.259234939E-9	-1.423951956E-9	1.212018930E-9	1.578270292E-9
4.912960000E+0	1.508912431E+3	8.134670000E-1	9.846880000E-1	7.997808211E-7	7.044372410E-7	6.541560627E-10	-1.478054901E-9	6.612406733E-10	-4.957700361E-10	2.923348177E-7	3.906616186E-8	1.088657387E-9	4.453707680E-10	5.281503568E-10	-3.639017754E-9	-1.042170311E-6	1.280410089E-7	1.459841581E-9	-1.702874730E-9	1.396608718E-9	1.465583543E-9
4.915120000E+0	1.509310770E+3	8.133770000E-1	9.854050000E-1	8.029152241E-7	7.010025911E-7	8.843828447E-10	-1.250108128E-9	7.831169047E-10	6.372755795E-11	2.926971945E-7	3.955464578E-8	1.197230981E-9	-1.005639738E-10	8.167323484E-10	-3.387730540E-9	-1.042192935E-6	1.275127630E-7	1.625219737E-9	-1.931424798E-9	1.646325076E-9	1.270624828E-9
4.917810000E+0	1.509912504E+3	8.130300000E-1	9.890030000E-1	8.053693250E-7	6.996098705E-7	1.191179155E-9	-9.498044573E-10	6.219927351E-10	6.760818016E-10	2.929727714E-7	3.984176189E-8	9.508291932E-10	-6.507864803E-10	8.553404651E-10	-2.375219799E-9	-1.042143708E-6	1.267270591E-7	1.563290497E-9	-1.912599634E-9	1.801850225E-9	1.007031458E-9
4.921080000E+0	1.510511349E+3	8.130700000E-1	9.884010000E-1	8.056759384E-7	7.019266377E-7	1.315679676E-9	-8.149773634E-10	6.169126321E-10	1.201319044E-9	2.929847653E-7	3.985713093E-8	6.805179753E-10	-1.080343037E-9	1.769156210E-10	3.901453466E-11	-1.041584710E-6	1.264194367E-7	1.207675626E-9	-1.368312130E-9	1.999132193E-9	2.730582427E-10
